trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
f6956_00000,0.4331848621368408,0.4399999976158142,11.060308456420898,True,,,1.0,bc88ce10e50743319c35e0dc09807289,2022-09-17_23-25-22,1663457122.0,11.060308456420898,39740.0,83e87206dee1,172.17.0.2,11.060308456420898,0.0,1.0,0.005400180816650391,0,categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
f6956_00001,0.3296213746070862,0.3333333432674408,10.488301992416382,True,,,1.0,5d586d00d0ec474c9ceab2fd249fe374,2022-09-17_23-25-37,1663457137.0,10.488301992416382,40531.0,83e87206dee1,172.17.0.2,10.488301992416382,0.0,1.0,0.004888772964477539,"1_act1=hard_sigmoid,act2=linear,batch_size=512,bi1=lecun_normal,bi2=random_uniform,epochs=6,ki1=random_normal,ki2=glorot_normal,loss=mean_absolute_error,lr=1.5368,optimizer=adadelta,unit1=256",mean_absolute_error,512.0,adadelta,1.5368422043883325,random_normal,glorot_normal,lecun_normal,random_uniform,hard_sigmoid,linear,6.0,256.0
f6956_00002,0.0027839643880724907,0.002222222276031971,10.762134552001953,True,,,1.0,1f4c70b59a114e9ba7295daec4581364,2022-09-17_23-25-54,1663457154.0,10.762134552001953,364.0,83e87206dee1,172.17.0.2,10.762134552001953,0.0,1.0,0.005246162414550781,"2_act1=hard_sigmoid,act2=linear,batch_size=512,bi1=zeros,bi2=zeros,epochs=6,ki1=random_normal,ki2=zeros,loss=mean_absolute_error,lr=3.8306,optimizer=nadam,unit1=256",mean_absolute_error,512.0,nadam,3.8305886811512293,random_normal,zeros,zeros,zeros,hard_sigmoid,linear,6.0,256.0
f6956_00003,0.5729398727416992,0.5644444227218628,14.339853048324585,True,,,1.0,bdb6214498de492a81345d5d404ef562,2022-09-17_23-26-13,1663457173.0,14.339853048324585,1280.0,83e87206dee1,172.17.0.2,14.339853048324585,0.0,1.0,0.004899263381958008,"3_act1=softmax,act2=elu,batch_size=16,bi1=ones,bi2=zeros,epochs=4,ki1=glorot_normal,ki2=truncated_normal,loss=squared_hinge,lr=4.6775,optimizer=adagrad,unit1=512",squared_hinge,16.0,adagrad,4.677487285997961,glorot_normal,truncated_normal,ones,zeros,softmax,elu,4.0,512.0
f6956_00004,,,,,,,,42292a4295b6470cb69ab4bcb4d7471f,2022-09-17_23-26-19,1663457179.0,,2493.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,6.770938170742659,he_uniform,lecun_uniform,orthogonal,constant,sigmoid,softmax,4.0,1024.0
f6956_00005,,,,,,,,7ec3bef1295f4a84bc5a572f9d75635a,2022-09-17_23-26-30,1663457190.0,,3032.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,3.6504763018784487,lecun_normal,orthogonal,random_normal,random_uniform,exponential,elu,6.0,1024.0
f6956_00006,0.0038975500501692295,0.006666666828095913,16.704920291900635,True,,,1.0,8a5fd9cfba754e2ebe11e5a10e941de9,2022-09-17_23-27-02,1663457222.0,16.704920291900635,3615.0,83e87206dee1,172.17.0.2,16.704920291900635,0.0,1.0,0.0060231685638427734,"6_act1=softmax,act2=selu,batch_size=16,bi1=he_uniform,bi2=lecun_normal,epochs=6,ki1=orthogonal,ki2=random_normal,loss=mean_squared_error,lr=7.3830,optimizer=rmsprop,unit1=256",mean_squared_error,16.0,rmsprop,7.3829553664875665,orthogonal,random_normal,he_uniform,lecun_normal,softmax,selu,6.0,256.0
f6956_00007,0.4988864064216614,0.48444443941116333,11.189574718475342,True,,,1.0,ce81d175ca6147a18e6268daa3532d9f,2022-09-17_23-27-18,1663457238.0,11.189574718475342,4416.0,83e87206dee1,172.17.0.2,11.189574718475342,0.0,1.0,0.005476474761962891,"7_act1=hard_sigmoid,act2=softplus,batch_size=64,bi1=he_normal,bi2=lecun_normal,epochs=6,ki1=glorot_uniform,ki2=glorot_normal,loss=logcosh,lr=2.8300,optimizer=adagrad,unit1=256",logcosh,64.0,adagrad,2.830007071290142,glorot_uniform,glorot_normal,he_normal,lecun_normal,hard_sigmoid,softplus,6.0,256.0
f6956_00008,,,,,,,,6b8a96c34e934d3a8476ab98343ba24f,2022-09-17_23-27-23,1663457243.0,,5051.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,128.0,rmsprop,5.924830346532971,he_uniform,ones,truncated_normal,orthogonal,elu,relu,6.0,256.0
f6956_00009,0.0038975500501692295,0.006666666828095913,15.122108697891235,True,,,1.0,a5f6333ff10c4caa9a377d26e8c82a35,2022-09-17_23-27-50,1663457270.0,15.122108697891235,5570.0,83e87206dee1,172.17.0.2,15.122108697891235,0.0,1.0,0.005818605422973633,"9_act1=exponential,act2=tanh,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=orthogonal,ki2=glorot_uniform,loss=kullback_leibler_divergence,lr=2.6167,optimizer=adamax,unit1=512",kullback_leibler_divergence,32.0,adamax,2.616714404703698,orthogonal,glorot_uniform,glorot_normal,glorot_uniform,exponential,tanh,6.0,512.0
f6956_00010,0.0038975500501692295,0.006666666828095913,10.23412036895752,True,,,1.0,62578a0606f842b3823684e95ba17ce7,2022-09-17_23-28-05,1663457285.0,10.23412036895752,6262.0,83e87206dee1,172.17.0.2,10.23412036895752,0.0,1.0,0.005575656890869141,"10_act1=softplus,act2=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=lecun_uniform,epochs=5,ki1=random_uniform,ki2=random_normal,loss=squared_hinge,lr=6.8840,optimizer=rmsprop,unit1=512",squared_hinge,64.0,rmsprop,6.884013218692277,random_uniform,random_normal,random_uniform,lecun_uniform,softplus,hard_sigmoid,5.0,512.0
f6956_00011,0.0038975500501692295,0.006666666828095913,8.881520748138428,False,,,1.0,6e936a5b9a1447d4a5ecc0a4a6c587de,2022-09-17_23-28-18,1663457298.0,8.881520748138428,6866.0,83e87206dee1,172.17.0.2,8.881520748138428,0.0,1.0,0.004693269729614258,"11_act1=sigmoid,act2=selu,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=4,ki1=he_uniform,ki2=lecun_uniform,loss=poisson,lr=9.0746,optimizer=nadam,unit1=512",poisson,128.0,nadam,9.074631856001078,he_uniform,lecun_uniform,lecun_normal,truncated_normal,sigmoid,selu,4.0,512.0
f6956_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
