trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
45b1a_00000,0.5167037844657898,0.5088889002799988,14.96260666847229,True,,,1.0,2b198d12996c4609a1ee6172cf3800a8,2022-09-13_11-43-45,1663069425.0,14.96260666847229,18252.0,83e87206dee1,172.17.0.2,14.96260666847229,0.0,1.0,0.0052835941314697266,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
45b1a_00001,0.3602449893951416,0.3977777659893036,11.714896440505981,True,,,1.0,cb552d46616241aab9217721637981f9,2022-09-13_11-44-02,1663069442.0,11.714896440505981,18805.0,83e87206dee1,172.17.0.2,11.714896440505981,0.0,1.0,0.005411863327026367,"1_act1=tanh,act2=softmax,batch_size=64,bi1=truncated_normal,bi2=ones,epochs=5,ki1=glorot_uniform,ki2=he_normal,loss=categorical_crossentropy,lr=4.1450,optimizer=nadam,unit1=512",categorical_crossentropy,64.0,nadam,4.145046427531693,glorot_uniform,he_normal,truncated_normal,ones,tanh,softmax,5.0,512.0
45b1a_00002,0.047327395528554916,0.06222222372889519,16.1017963886261,True,,,1.0,c704082a50904466a9e840007d5bff0f,2022-09-13_11-44-23,1663069463.0,16.1017963886261,19534.0,83e87206dee1,172.17.0.2,16.1017963886261,0.0,1.0,0.005205869674682617,"2_act1=hard_sigmoid,act2=tanh,batch_size=16,bi1=truncated_normal,bi2=lecun_uniform,epochs=6,ki1=he_normal,ki2=constant,loss=binary_crossentropy,lr=0.3285,optimizer=adagrad,unit1=512",binary_crossentropy,16.0,adagrad,0.32846766958771323,he_normal,constant,truncated_normal,lecun_uniform,hard_sigmoid,tanh,6.0,512.0
45b1a_00003,0.34910914301872253,0.35777777433395386,13.269129514694214,True,,,1.0,573b69c27f00402e836c353f0c2dda8b,2022-09-13_11-44-42,1663069482.0,13.269129514694214,20312.0,83e87206dee1,172.17.0.2,13.269129514694214,0.0,1.0,0.004906177520751953,"3_act1=softmax,act2=softsign,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,epochs=3,ki1=he_normal,ki2=truncated_normal,loss=squared_hinge,lr=7.8050,optimizer=sgd,unit1=1024",squared_hinge,16.0,sgd,7.8049572949651695,he_normal,truncated_normal,glorot_uniform,lecun_normal,softmax,softsign,3.0,1024.0
45b1a_00004,0.011692650616168976,0.017777778208255768,9.749237060546875,True,,,1.0,4610ee0c50e74b6a9d1d7ff87791578c,2022-09-13_11-44-56,1663069496.0,9.749237060546875,21101.0,83e87206dee1,172.17.0.2,9.749237060546875,0.0,1.0,0.005258321762084961,"4_act1=sigmoid,act2=elu,batch_size=128,bi1=lecun_normal,bi2=he_uniform,epochs=5,ki1=truncated_normal,ki2=truncated_normal,loss=mean_squared_error,lr=1.4866,optimizer=sgd,unit1=256",mean_squared_error,128.0,sgd,1.4866281288684018,truncated_normal,truncated_normal,lecun_normal,he_uniform,sigmoid,elu,5.0,256.0
45b1a_00005,0.34910914301872253,0.35777777433395386,10.52731990814209,True,,,1.0,466032004e6c497a8d1be3ab7bac7e0a,2022-09-13_11-45-12,1663069512.0,10.52731990814209,21709.0,83e87206dee1,172.17.0.2,10.52731990814209,0.0,1.0,0.00726771354675293,"5_act1=sigmoid,act2=selu,batch_size=512,bi1=he_uniform,bi2=zeros,epochs=4,ki1=lecun_uniform,ki2=constant,loss=poisson,lr=4.2679,optimizer=nadam,unit1=256",poisson,512.0,nadam,4.267889626578589,lecun_uniform,constant,he_uniform,zeros,sigmoid,selu,4.0,256.0
45b1a_00006,0.0038975500501692295,0.006666666828095913,12.81791877746582,True,,,1.0,5a386fc0f0fa4a0b8a5ad169b6b961c1,2022-09-13_11-45-30,1663069530.0,12.81791877746582,22504.0,83e87206dee1,172.17.0.2,12.81791877746582,0.0,1.0,0.005380392074584961,"6_act1=softplus,act2=elu,batch_size=32,bi1=truncated_normal,bi2=constant,epochs=6,ki1=zeros,ki2=ones,loss=mean_absolute_percentage_error,lr=5.3446,optimizer=rmsprop,unit1=256",mean_absolute_percentage_error,32.0,rmsprop,5.344559378116578,zeros,ones,truncated_normal,constant,softplus,elu,6.0,256.0
45b1a_00007,,,,,,,,4be467ca705740e6aafb7bfea13e3b6a,2022-09-13_11-45-36,1663069536.0,,23266.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,rmsprop,2.7074474606908647,ones,lecun_normal,zeros,orthogonal,tanh,softmax,5.0,256.0
45b1a_00008,0.0038975500501692295,0.006666666828095913,14.112493991851807,True,,,1.0,cb23c99910cd45edb6efe84af71f3df1,2022-09-13_11-46-03,1663069563.0,14.112493991851807,23870.0,83e87206dee1,172.17.0.2,14.112493991851807,0.0,1.0,0.005836009979248047,"8_act1=sigmoid,act2=relu,batch_size=16,bi1=he_normal,bi2=he_uniform,epochs=3,ki1=lecun_uniform,ki2=orthogonal,loss=logcosh,lr=2.2197,optimizer=sgd,unit1=1024",logcosh,16.0,sgd,2.219722397357333,lecun_uniform,orthogonal,he_normal,he_uniform,sigmoid,relu,3.0,1024.0
45b1a_00009,0.34910914301872253,0.35777777433395386,11.264055013656616,True,,,1.0,e207952104394aff8055b6ca4a84d759,2022-09-13_11-46-20,1663069580.0,11.264055013656616,24672.0,83e87206dee1,172.17.0.2,11.264055013656616,0.0,1.0,0.005530118942260742,"9_act1=sigmoid,act2=linear,batch_size=64,bi1=constant,bi2=lecun_uniform,epochs=6,ki1=lecun_uniform,ki2=ones,loss=squared_hinge,lr=6.5275,optimizer=adagrad,unit1=256",squared_hinge,64.0,adagrad,6.52746142577264,lecun_uniform,ones,constant,lecun_uniform,sigmoid,linear,6.0,256.0
