trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
19ac702c,0.45935413241386414,0.46666666865348816,11.7361581325531,True,,,1.0,bf72cd617cd6416f905cb438ad546e87,2022-09-17_15-12-26,1663427546.0,11.7361581325531,34476.0,83e87206dee1,172.17.0.2,11.7361581325531,0.0,1.0,0.004576921463012695,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
1cbb51ca,0.012806235812604427,0.017777778208255768,12.591492414474487,True,,,1.0,eaa7fbcedfc64cdbb9988a458face001,2022-09-17_15-12-44,1663427564.0,12.591492414474487,35164.0,83e87206dee1,172.17.0.2,12.591492414474487,0.0,1.0,0.005971193313598633,"2_act1=softplus,act2=linear,batch_size=16,bi1=glorot_uniform,bi2=glorot_normal,epochs=3,ki1=glorot_normal,ki2=glorot_normal,loss=poisson,lr=8.7207,optimizer=adagrad,unit1=256",poisson,16.0,adagrad,8.720683536077592,glorot_normal,glorot_normal,glorot_uniform,glorot_normal,softplus,linear,3.0,256.0
244a56de,0.7494432330131531,0.7711111307144165,9.974644422531128,True,,,1.0,c5d8ff4695e94dcb8df3c37372fd7567,2022-09-17_15-12-59,1663427579.0,9.974644422531128,35819.0,83e87206dee1,172.17.0.2,9.974644422531128,0.0,1.0,0.00561976432800293,"3_act1=softsign,act2=sigmoid,batch_size=128,bi1=random_uniform,bi2=random_normal,epochs=6,ki1=he_uniform,ki2=orthogonal,loss=binary_crossentropy,lr=1.9092,optimizer=rmsprop,unit1=1024",binary_crossentropy,128.0,rmsprop,1.9092000573940437,he_uniform,orthogonal,random_uniform,random_normal,softsign,sigmoid,6.0,1024.0
2f05669a,0.0038975500501692295,0.006666666828095913,16.90020990371704,True,,,1.0,c19e592549bf4c0db7f9792f79a3d225,2022-09-17_15-13-21,1663427601.0,16.90020990371704,36353.0,83e87206dee1,172.17.0.2,16.90020990371704,0.0,1.0,0.006918907165527344,"4_act1=sigmoid,act2=selu,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,epochs=6,ki1=constant,ki2=orthogonal,loss=mean_squared_logarithmic_error,lr=0.4398,optimizer=adam,unit1=512",mean_squared_logarithmic_error,16.0,adam,0.43975692181131,constant,orthogonal,glorot_uniform,lecun_uniform,sigmoid,selu,6.0,512.0
37f639b4,0.23051224648952484,0.20666666328907013,11.790852069854736,True,,,1.0,344bf0dc7aff4137a959e9c0df34a588,2022-09-17_15-13-38,1663427618.0,11.790852069854736,37080.0,83e87206dee1,172.17.0.2,11.790852069854736,0.0,1.0,0.005338430404663086,"5_act1=selu,act2=softsign,batch_size=128,bi1=he_uniform,bi2=he_normal,epochs=6,ki1=constant,ki2=ones,loss=kullback_leibler_divergence,lr=6.3765,optimizer=nadam,unit1=512",kullback_leibler_divergence,128.0,nadam,6.376511383070819,constant,ones,he_uniform,he_normal,selu,softsign,6.0,512.0
45138d36,,,,,,,,45e83beae8874cf890436eb0fdefb5a9,2022-09-17_15-13-44,1663427624.0,,37757.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,4.79874140907388,he_uniform,glorot_uniform,ones,random_uniform,sigmoid,sigmoid,4.0,1024.0
4f35aa1a,0.34910914301872253,0.35777777433395386,12.663480043411255,True,,,1.0,06f0d2497cca43598cec98eefb877e99,2022-09-17_15-14-10,1663427650.0,12.663480043411255,38148.0,83e87206dee1,172.17.0.2,12.663480043411255,0.0,1.0,0.005095958709716797,"7_act1=elu,act2=linear,batch_size=64,bi1=he_normal,bi2=glorot_normal,epochs=6,ki1=constant,ki2=he_normal,loss=poisson,lr=3.0673,optimizer=nadam,unit1=512",poisson,64.0,nadam,3.0673109304468626,constant,he_normal,he_normal,glorot_normal,elu,linear,6.0,512.0
578f9216,0.7277283072471619,0.6977777481079102,10.376893758773804,True,,,1.0,e6d23bc1ee59487f92f1f9387a63b363,2022-09-17_15-14-26,1663427666.0,10.376893758773804,38935.0,83e87206dee1,172.17.0.2,10.376893758773804,0.0,1.0,0.004911899566650391,"8_act1=relu,act2=linear,batch_size=256,bi1=he_normal,bi2=lecun_uniform,epochs=3,ki1=lecun_uniform,ki2=zeros,loss=categorical_hinge,lr=4.2698,optimizer=adadelta,unit1=512",categorical_hinge,256.0,adadelta,4.269781446915042,lecun_uniform,zeros,he_normal,lecun_uniform,relu,linear,3.0,512.0
62493040,,,,,,,,03f4cc1d522e49ca95cf5a9dfcc68339,2022-09-17_15-14-32,1663427672.0,,39474.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,512.0,adadelta,4.629158658574604,ones,random_normal,random_normal,orthogonal,tanh,softsign,6.0,512.0
6bd267f8,0.0038975500501692295,0.006666666828095913,10.90003228187561,True,,,1.0,948c30eebf1745f9a61988f333f5bc0c,2022-09-17_15-14-56,1663427696.0,10.90003228187561,39967.0,83e87206dee1,172.17.0.2,10.90003228187561,0.0,1.0,0.0051822662353515625,"10_act1=relu,act2=elu,batch_size=64,bi1=lecun_uniform,bi2=lecun_uniform,epochs=3,ki1=glorot_uniform,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=3.0894,optimizer=sgd,unit1=256",mean_absolute_percentage_error,64.0,sgd,3.089424248174515,glorot_uniform,lecun_normal,lecun_uniform,lecun_uniform,relu,elu,3.0,256.0
