trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
8ccbe_00000,0.6759465336799622,0.6555555462837219,15.304700374603271,True,,,1.0,2efbdc080365487fa0edbc76e8007e8e,2022-09-12_05-34-40,1662960880.0,15.304700374603271,20015.0,83e87206dee1,172.17.0.3,15.304700374603271,0.0,1.0,0.008329153060913086,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
8ccbe_00001,0.40924274921417236,0.3844444453716278,11.428874969482422,True,,,1.0,000fe2ecbc594ebbaab0f5a773aa2fde,2022-09-12_05-34-57,1662960897.0,11.428874969482422,20871.0,83e87206dee1,172.17.0.3,11.428874969482422,0.0,1.0,0.00631260871887207,"1_act1=softmax,act2=softplus,batch_size=128,bi1=random_uniform,bi2=lecun_normal,epochs=3,ki1=random_uniform,ki2=constant,loss=mean_absolute_error,lr=6.3307,optimizer=adam,unit1=256",mean_absolute_error,128.0,adam,6.3307269019224774,random_uniform,constant,random_uniform,lecun_normal,softmax,softplus,3.0,256.0
8ccbe_00002,,,,,,,,4434cb5ff2f54c13bbbd566fd26fea42,2022-09-12_05-35-02,1662960902.0,,21326.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adamax,5.9315825972364635,he_normal,he_normal,he_uniform,ones,linear,tanh,3.0,512.0
8ccbe_00003,0.0038975500501692295,0.006666666828095913,13.115137100219727,True,,,1.0,b62eca07d8ed4da08a12d729366c5a2f,2022-09-12_05-35-29,1662960929.0,13.115137100219727,21817.0,83e87206dee1,172.17.0.3,13.115137100219727,0.0,1.0,0.006183624267578125,"3_act1=hard_sigmoid,act2=relu,batch_size=64,bi1=he_normal,bi2=glorot_normal,epochs=3,ki1=orthogonal,ki2=glorot_normal,loss=logcosh,lr=6.3164,optimizer=adam,unit1=512",logcosh,64.0,adam,6.316435519185402,orthogonal,glorot_normal,he_normal,glorot_normal,hard_sigmoid,relu,3.0,512.0
8ccbe_00004,0.0038975500501692295,0.006666666828095913,25.306736946105957,True,,,1.0,f244b18462dc4ce0904f3ce5d0a2b507,2022-09-12_05-35-59,1662960959.0,25.306736946105957,22447.0,83e87206dee1,172.17.0.3,25.306736946105957,0.0,1.0,0.005409955978393555,"4_act1=softmax,act2=elu,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,epochs=8,ki1=lecun_uniform,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=5.9930,optimizer=nadam,unit1=512",mean_absolute_percentage_error,16.0,nadam,5.993021562092262,lecun_uniform,lecun_normal,truncated_normal,truncated_normal,softmax,elu,8.0,512.0
8ccbe_00005,0.0038975500501692295,0.006666666828095913,13.044577836990356,True,,,1.0,2703a7a1b83c4d8395f45bd228e345d2,2022-09-12_05-36-17,1662960977.0,13.044577836990356,23399.0,83e87206dee1,172.17.0.3,13.044577836990356,0.0,1.0,0.004605293273925781,"5_act1=sigmoid,act2=relu,batch_size=128,bi1=he_normal,bi2=lecun_normal,epochs=6,ki1=orthogonal,ki2=he_normal,loss=mean_absolute_error,lr=7.7910,optimizer=rmsprop,unit1=512",mean_absolute_error,128.0,rmsprop,7.791026084855282,orthogonal,he_normal,he_normal,lecun_normal,sigmoid,relu,6.0,512.0
8ccbe_00006,0.0038975500501692295,0.006666666828095913,11.124001502990723,True,,,1.0,27f260882ce0411fabd6c2dce21fd421,2022-09-12_05-36-33,1662960993.0,11.124001502990723,24037.0,83e87206dee1,172.17.0.3,11.124001502990723,0.0,1.0,0.0054895877838134766,"6_act1=elu,act2=relu,batch_size=64,bi1=ones,bi2=random_uniform,epochs=3,ki1=he_uniform,ki2=he_uniform,loss=hinge,lr=4.8850,optimizer=adadelta,unit1=512",hinge,64.0,adadelta,4.884956838103421,he_uniform,he_uniform,ones,random_uniform,elu,relu,3.0,512.0
8ccbe_00007,,,,,,,,99fa91b18c2f46799358f5f6e752c4a2,2022-09-12_05-36-38,1662960998.0,,24629.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adadelta,3.5492472538454396,truncated_normal,random_normal,lecun_uniform,he_uniform,sigmoid,exponential,3.0,256.0
8ccbe_00008,0.34910914301872253,0.35777777433395386,13.00666856765747,True,,,1.0,9ec6f34805a746f98941a0f5d6045713,2022-09-12_05-37-04,1662961024.0,13.00666856765747,25114.0,83e87206dee1,172.17.0.3,13.00666856765747,0.0,1.0,0.005571842193603516,"8_act1=sigmoid,act2=linear,batch_size=128,bi1=he_uniform,bi2=he_normal,epochs=8,ki1=he_normal,ki2=orthogonal,loss=mean_squared_logarithmic_error,lr=8.8291,optimizer=nadam,unit1=1024",mean_squared_logarithmic_error,128.0,nadam,8.829148282272405,he_normal,orthogonal,he_uniform,he_normal,sigmoid,linear,8.0,1024.0
8ccbe_00009,,,,,,,,7bd94028a42a42feaf6a3e8b30f079f8,2022-09-12_05-37-09,1662961029.0,,25708.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adagrad,2.0055305778996875,random_uniform,glorot_uniform,zeros,orthogonal,hard_sigmoid,sigmoid,4.0,1024.0
8ccbe_00010,,,,,,,,3a7d160b472a451c9091edd92ecedbd7,2022-09-12_05-37-20,1662961040.0,,26085.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,512.0,adamax,3.3527911655039078,orthogonal,random_uniform,orthogonal,lecun_normal,elu,elu,6.0,512.0
8ccbe_00011,,,,,,,,3df2d048ddfb411c8b637e1971aa1147,2022-09-12_05-37-33,1662961053.0,,26553.0,83e87206dee1,172.17.0.3,,,,,,poisson,64.0,adamax,3.8559765395357415,ones,orthogonal,lecun_normal,glorot_uniform,softmax,linear,6.0,512.0
8ccbe_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8ccbe_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
