trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
f6872706,0.326837420463562,0.31333333253860474,12.603188753128052,True,,,1.0,79fc369ad95144189b1af7fab03bf258,2022-09-12_04-54-37,1662958477.0,12.603188753128052,10190.0,83e87206dee1,172.17.0.3,12.603188753128052,0.0,1.0,0.005802154541015625,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
f9639c34,0.0038975500501692295,0.006666666828095913,11.980583190917969,True,,,1.0,86a2ca953ea84b0aacb4c647414db18f,2022-09-12_04-54-55,1662958495.0,11.980583190917969,10898.0,83e87206dee1,172.17.0.3,11.980583190917969,0.0,1.0,0.0054473876953125,"2_act1=tanh,act2=elu,batch_size=64,bi1=truncated_normal,bi2=ones,epochs=6,ki1=glorot_normal,ki2=he_uniform,loss=poisson,lr=6.0653,optimizer=adam,unit1=512",poisson,64.0,adam,6.065267422456298,glorot_normal,he_uniform,truncated_normal,ones,tanh,elu,6.0,512.0
017a45ee,0.7572383284568787,0.757777750492096,11.792983531951904,True,,,1.0,6f9a49c9651d4a01bad0ba3dfeb61115,2022-09-12_04-55-12,1662958512.0,11.792983531951904,11469.0,83e87206dee1,172.17.0.3,11.792983531951904,0.0,1.0,0.007226228713989258,"3_act1=elu,act2=linear,batch_size=32,bi1=glorot_normal,bi2=he_uniform,epochs=4,ki1=zeros,ki2=constant,loss=mean_squared_error,lr=8.0945,optimizer=sgd,unit1=512",mean_squared_error,32.0,sgd,8.09452965821758,zeros,constant,glorot_normal,he_uniform,elu,linear,4.0,512.0
0b9c1ca0,,,,,,,,55512e54b5274c8c8551957026f8a95e,2022-09-12_04-55-18,1662958518.0,,11922.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adagrad,2.4653124501548884,truncated_normal,lecun_uniform,he_uniform,orthogonal,elu,relu,8.0,256.0
15be7318,0.0038975500501692295,0.006666666828095913,14.008191347122192,True,,,1.0,760e30236efe47b1831e6652ee9d81aa,2022-09-12_04-55-47,1662958547.0,14.008191347122192,12202.0,83e87206dee1,172.17.0.3,14.008191347122192,0.0,1.0,0.005522966384887695,"5_act1=sigmoid,act2=elu,batch_size=512,bi1=glorot_normal,bi2=constant,epochs=8,ki1=glorot_uniform,ki2=zeros,loss=binary_crossentropy,lr=7.2830,optimizer=adamax,unit1=1024",binary_crossentropy,512.0,adamax,7.283019544141644,glorot_uniform,zeros,glorot_normal,constant,sigmoid,elu,8.0,1024.0
1f484206,,,,,,,,f0eafab387a048b5b77255bc48dfafa7,2022-09-12_04-55-52,1662958552.0,,13049.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adadelta,4.9391107307871405,lecun_normal,ones,he_uniform,he_normal,softmax,tanh,8.0,1024.0
2a9bbf66,,,,,,,,ef638980da04427688f4b30a7319a70d,2022-09-12_04-56-05,1662958565.0,,13515.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,64.0,rmsprop,3.95798703340685,lecun_uniform,glorot_normal,orthogonal,random_normal,exponential,relu,4.0,512.0
325bb4a4,0.0038975500501692295,0.006666666828095913,14.304074048995972,True,,,1.0,7dfbdfefa6584b6b91f2758d10e3a2da,2022-09-12_04-56-31,1662958591.0,14.304074048995972,13916.0,83e87206dee1,172.17.0.3,14.304074048995972,0.0,1.0,0.006333589553833008,"8_act1=elu,act2=selu,batch_size=16,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=lecun_uniform,ki2=constant,loss=mean_squared_error,lr=2.8934,optimizer=adagrad,unit1=256",mean_squared_error,16.0,adagrad,2.8934018399099926,lecun_uniform,constant,glorot_normal,glorot_normal,elu,selu,4.0,256.0
3982f396,0.0038975500501692295,0.006666666828095913,13.772550582885742,True,,,1.0,501fe7cadff240a6aa82ec3f8defec1a,2022-09-12_04-56-49,1662958609.0,13.772550582885742,14582.0,83e87206dee1,172.17.0.3,13.772550582885742,0.0,1.0,0.005388498306274414,"9_act1=elu,act2=elu,batch_size=256,bi1=lecun_normal,bi2=ones,epochs=4,ki1=lecun_uniform,ki2=lecun_normal,loss=logcosh,lr=9.7369,optimizer=adagrad,unit1=1024",logcosh,256.0,adagrad,9.736937360851645,lecun_uniform,lecun_normal,lecun_normal,ones,elu,elu,4.0,1024.0
44d65a26,0.0038975500501692295,0.006666666828095913,16.121712684631348,True,,,1.0,3a3cca69142641b49ed025fe0bfd0470,2022-09-12_04-57-11,1662958631.0,16.121712684631348,15175.0,83e87206dee1,172.17.0.3,16.121712684631348,0.0,1.0,0.00519871711730957,"10_act1=elu,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=constant,epochs=8,ki1=constant,ki2=random_uniform,loss=mean_squared_logarithmic_error,lr=5.9525,optimizer=rmsprop,unit1=1024",mean_squared_logarithmic_error,64.0,rmsprop,5.952484284535577,constant,random_uniform,glorot_normal,constant,elu,exponential,8.0,1024.0
