trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
320615c6,0.5172605514526367,0.5155555605888367,13.123047113418579,True,,,1.0,0b257fb032694b33aaf2750c1db722c7,2022-09-12_00-45-45,1662943545.0,13.123047113418579,4980.0,83e87206dee1,172.17.0.3,13.123047113418579,0.0,1.0,0.005559444427490234,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
34ecbe7a,0.34910914301872253,0.35777777433395386,12.8275146484375,True,,,1.0,e41f076603a14682b8a8ef4c8d9b9a44,2022-09-12_00-46-03,1662943563.0,12.8275146484375,5620.0,83e87206dee1,172.17.0.3,12.8275146484375,0.0,1.0,0.006724834442138672,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
3d372fb6,,,,,,,,69ed8e9e0e594083939b8b63f798e54f,2022-09-12_00-46-09,1662943569.0,,6262.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,3.0,512.0
47f2ba06,0.0038975500501692295,0.006666666828095913,13.410935401916504,True,,,1.0,c5452a73f1784b2b9de51021333c069b,2022-09-12_00-46-37,1662943597.0,13.410935401916504,6829.0,83e87206dee1,172.17.0.3,13.410935401916504,0.0,1.0,0.004706859588623047,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
50e3ab66,,,,,,,,81ac35a848d8473e90ea81326a0467cd,2022-09-12_00-46-43,1662943603.0,,7442.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
5c3762a0,0.0038975500501692295,0.006666666828095913,12.036074876785278,True,,,1.0,805411ef6ded40d2812a42470fcbc3f0,2022-09-12_00-47-09,1662943629.0,12.036074876785278,8014.0,83e87206dee1,172.17.0.3,12.036074876785278,0.0,1.0,0.005362033843994141,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,4.0,512.0
648ff066,0.5295100212097168,0.5155555605888367,14.094236373901367,True,,,1.0,a898b7b60731408fb41bb89914568af9,2022-09-12_00-47-28,1662943648.0,14.094236373901367,8568.0,83e87206dee1,172.17.0.3,14.094236373901367,0.0,1.0,0.005647182464599609,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
6eb321bc,0.34910914301872253,0.35777777433395386,11.276095151901245,True,,,1.0,4a97132115b14e509d1187e68fd2f62c,2022-09-12_00-47-44,1662943664.0,11.276095151901245,9208.0,83e87206dee1,172.17.0.3,11.276095151901245,0.0,1.0,0.005478620529174805,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
7a06224e,0.0038975500501692295,0.006666666828095913,14.678058862686157,True,,,1.0,4f3be0e45d214ff89105ee688ab9fc1e,2022-09-12_00-48-04,1662943684.0,14.678058862686157,9669.0,83e87206dee1,172.17.0.3,14.678058862686157,0.0,1.0,0.005002021789550781,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
8428ef36,0.34910914301872253,0.35777777433395386,12.52627682685852,True,,,1.0,1ec325dc97c24276b7ec1e70483da396,2022-09-12_00-48-22,1662943702.0,12.52627682685852,10363.0,83e87206dee1,172.17.0.3,12.52627682685852,0.0,1.0,0.0045163631439208984,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
9014dcba,0.23051224648952484,0.20666666328907013,13.143571376800537,True,,,1.0,bd643add8693415c9a7d046aafae373d,2022-09-12_00-48-41,1662943721.0,13.143571376800537,11014.0,83e87206dee1,172.17.0.3,13.143571376800537,0.0,1.0,0.005782127380371094,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,3.0,512.0
