trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
c991a958,0.23608018457889557,0.20888888835906982,11.01012659072876,True,,,1.0,c7a734cc238540569712e0c1b81d1bae,2022-09-17_11-42-35,1663414955.0,11.01012659072876,8144.0,83e87206dee1,172.17.0.2,11.01012659072876,0.0,1.0,0.004883289337158203,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
cc6a2498,0.7238307595252991,0.699999988079071,13.340043783187866,True,,,1.0,c7f1f6059ea04b1c8ade28279d7ec8ae,2022-09-17_11-42-53,1663414973.0,13.340043783187866,8854.0,83e87206dee1,172.17.0.2,13.340043783187866,0.0,1.0,0.005613565444946289,"2_act1=linear,act2=tanh,batch_size=64,bi1=zeros,bi2=random_uniform,epochs=4,ki1=lecun_normal,ki2=he_uniform,loss=mean_squared_logarithmic_error,lr=7.9327,optimizer=adadelta,unit1=256",mean_squared_logarithmic_error,64.0,adadelta,7.9327456869820825,lecun_normal,he_uniform,zeros,random_uniform,linear,tanh,4.0,256.0
d30a9152,0.7895323038101196,0.8066666722297668,17.52900505065918,True,,,1.0,7bdd9554c4ab442fb4a3e863bcf3a94e,2022-09-17_11-43-15,1663414995.0,17.52900505065918,9675.0,83e87206dee1,172.17.0.2,17.52900505065918,0.0,1.0,0.0053501129150390625,"3_act1=selu,act2=exponential,batch_size=16,bi1=random_uniform,bi2=constant,epochs=6,ki1=truncated_normal,ki2=he_normal,loss=binary_crossentropy,lr=5.3965,optimizer=adadelta,unit1=1024",binary_crossentropy,16.0,adadelta,5.396507863673327,truncated_normal,he_normal,random_uniform,constant,selu,exponential,6.0,1024.0
ddc55924,0.0038975500501692295,0.0,12.023679733276367,True,,,1.0,2c87c60ba46e4bfc9a0eb72f0864930e,2022-09-17_11-43-33,1663415013.0,12.023679733276367,10553.0,83e87206dee1,172.17.0.2,12.023679733276367,0.0,1.0,0.00507044792175293,"4_act1=relu,act2=linear,batch_size=32,bi1=lecun_normal,bi2=random_normal,epochs=3,ki1=he_normal,ki2=random_normal,loss=mean_absolute_percentage_error,lr=4.1749,optimizer=rmsprop,unit1=512",mean_absolute_percentage_error,32.0,rmsprop,4.174908151075843,he_normal,random_normal,lecun_normal,random_normal,relu,linear,3.0,512.0
eb7ae5c0,0.0038975500501692295,0.006666666828095913,17.495160341262817,True,,,1.0,af5cab439ea14e798032f14f9f6013ba,2022-09-17_11-43-55,1663415035.0,17.495160341262817,11437.0,83e87206dee1,172.17.0.2,17.495160341262817,0.0,1.0,0.006180286407470703,"5_act1=exponential,act2=sigmoid,batch_size=16,bi1=constant,bi2=lecun_normal,epochs=8,ki1=lecun_normal,ki2=random_normal,loss=mean_squared_error,lr=8.5764,optimizer=adamax,unit1=512",mean_squared_error,16.0,adamax,8.576417764712422,lecun_normal,random_normal,constant,lecun_normal,exponential,sigmoid,8.0,512.0
f59d3fd0,,,,,,,,aa9d21def873485789377e0b65a346ac,2022-09-17_11-44-01,1663415041.0,,12310.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,16.0,sgd,7.289589821316256,ones,glorot_normal,constant,orthogonal,exponential,hard_sigmoid,6.0,256.0
0353e354,,,,,,,,b38678efa39a4aa1971ab53f20b5f2d0,2022-09-17_11-44-13,1663415053.0,,12925.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adagrad,6.409563914823511,random_uniform,constant,random_normal,glorot_normal,softsign,tanh,6.0,512.0
0a7b4e4c,0.0038975500501692295,0.006666666828095913,14.94195032119751,True,,,1.0,1d56da44a9be44aca663e787d2ffd89e,2022-09-17_11-44-40,1663415080.0,14.94195032119751,13548.0,83e87206dee1,172.17.0.2,14.94195032119751,0.0,1.0,0.005991935729980469,"8_act1=sigmoid,act2=elu,batch_size=32,bi1=random_normal,bi2=truncated_normal,epochs=6,ki1=he_normal,ki2=random_uniform,loss=mean_absolute_error,lr=3.5329,optimizer=nadam,unit1=512",mean_absolute_error,32.0,nadam,3.5329269494600015,he_normal,random_uniform,random_normal,truncated_normal,sigmoid,elu,6.0,512.0
11a255f8,0.0038975500501692295,0.006666666828095913,12.468122243881226,True,,,1.0,3cf93653175748e7b83b1f6682be03cd,2022-09-17_11-44-57,1663415097.0,12.468122243881226,14348.0,83e87206dee1,172.17.0.2,12.468122243881226,0.0,1.0,0.004331111907958984,"9_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=512,bi1=truncated_normal,bi2=he_normal,epochs=3,ki1=orthogonal,ki2=lecun_uniform,loss=mean_squared_error,lr=6.1144,optimizer=adamax,unit1=1024",mean_squared_error,512.0,adamax,6.114398612153359,orthogonal,lecun_uniform,truncated_normal,he_normal,hard_sigmoid,hard_sigmoid,3.0,1024.0
1d8e8ea4,0.0038975500501692295,0.006666666828095913,14.804735898971558,True,,,1.0,69cfccfacebd44b78189349d2df73712,2022-09-17_11-45-17,1663415117.0,14.804735898971558,15107.0,83e87206dee1,172.17.0.2,14.804735898971558,0.0,1.0,0.00464320182800293,"10_act1=exponential,act2=sigmoid,batch_size=32,bi1=ones,bi2=lecun_uniform,epochs=8,ki1=ones,ki2=orthogonal,loss=hinge,lr=6.5110,optimizer=rmsprop,unit1=512",hinge,32.0,rmsprop,6.51098278938766,ones,orthogonal,ones,lecun_uniform,exponential,sigmoid,8.0,512.0
