trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
c7113f52,0.5027839541435242,0.5,10.469181299209595,True,,,1.0,510c8f69dbae4af1895612a543171e71,2022-09-12_01-18-31,1662945511.0,10.469181299209595,33846.0,83e87206dee1,172.17.0.3,10.469181299209595,0.0,1.0,0.004051685333251953,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
ca2be5e8,,,,,,,,9b505fc1bebf460bbd948ff1a58555fb,2022-09-12_01-18-37,1662945517.0,,34255.0,83e87206dee1,172.17.0.3,,,,,,poisson,32.0,rmsprop,6.147103295290581,he_uniform,zeros,orthogonal,glorot_normal,selu,relu,3.0,1024.0
d0b5796a,0.0038975500501692295,0.006666666828095913,15.39931035041809,True,,,1.0,68177d64ace04f32bd12473d153ae0b1,2022-09-12_01-19-06,1662945546.0,15.39931035041809,34609.0,83e87206dee1,172.17.0.3,15.39931035041809,0.0,1.0,0.004458427429199219,"3_act1=selu,act2=sigmoid,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=6,ki1=ones,ki2=ones,loss=mean_absolute_percentage_error,lr=7.9247,optimizer=sgd,unit1=512",mean_absolute_percentage_error,64.0,sgd,7.924683370648803,ones,ones,random_normal,glorot_uniform,selu,sigmoid,6.0,512.0
d9a647a2,,,,,,,,de17be7d786a42acabb0ba63f49de870,2022-09-12_01-19-12,1662945552.0,,35139.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,adagrad,2.328423119699219,orthogonal,he_uniform,ones,orthogonal,elu,elu,6.0,1024.0
e8f2df90,0.0038975500501692295,0.006666666828095913,12.67658281326294,True,,,1.0,c957e5afa0bf469cbe0182d0224364b8,2022-09-12_01-19-42,1662945582.0,12.67658281326294,35603.0,83e87206dee1,172.17.0.3,12.67658281326294,0.0,1.0,0.005084514617919922,"5_act1=softsign,act2=elu,batch_size=16,bi1=he_normal,bi2=glorot_normal,epochs=3,ki1=glorot_normal,ki2=zeros,loss=mean_absolute_error,lr=7.7804,optimizer=adam,unit1=512",mean_absolute_error,16.0,adam,7.780415289311692,glorot_normal,zeros,he_normal,glorot_normal,softsign,elu,3.0,512.0
f04ddf56,,,,,,,,f24fa932775d442caf9cc70fcd064c2c,2022-09-12_01-19-47,1662945587.0,,36209.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adam,9.402003979586976,he_normal,he_normal,random_uniform,random_uniform,linear,relu,5.0,512.0
fb08efbc,0.7934298515319824,0.8177777528762817,14.964275360107422,True,,,1.0,b7807b36228c45f989f33490061e6b85,2022-09-12_01-20-19,1662945619.0,14.964275360107422,36874.0,83e87206dee1,172.17.0.3,14.964275360107422,0.0,1.0,0.004689931869506836,"7_act1=tanh,act2=sigmoid,batch_size=32,bi1=zeros,bi2=zeros,epochs=6,ki1=truncated_normal,ki2=he_normal,loss=poisson,lr=1.1719,optimizer=adagrad,unit1=512",poisson,32.0,adagrad,1.1718681530351276,truncated_normal,he_normal,zeros,zeros,tanh,sigmoid,6.0,512.0
052bc398,,,,,,,,aebf99c52f8f411389e3633dad38708e,2022-09-12_01-20-24,1662945624.0,,37481.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adadelta,3.1508818695224132,lecun_normal,glorot_uniform,ones,random_normal,relu,linear,4.0,1024.0
1117e718,0.45935413241386414,0.47777777910232544,15.106301546096802,True,,,1.0,8d999523faa943398866ed67dce62720,2022-09-12_01-20-54,1662945654.0,15.106301546096802,38044.0,83e87206dee1,172.17.0.3,15.106301546096802,0.0,1.0,0.005232572555541992,"9_act1=selu,act2=sigmoid,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,epochs=5,ki1=random_normal,ki2=random_normal,loss=binary_crossentropy,lr=9.7562,optimizer=adam,unit1=256",binary_crossentropy,64.0,adam,9.756223033618806,random_normal,random_normal,lecun_uniform,random_uniform,selu,sigmoid,5.0,256.0
1a08f682,0.0038975500501692295,0.006666666828095913,11.850448608398438,True,,,1.0,79c2d0f926a341a3952c81892ce50b4f,2022-09-12_01-21-11,1662945671.0,11.850448608398438,38699.0,83e87206dee1,172.17.0.3,11.850448608398438,0.0,1.0,0.005530357360839844,"10_act1=exponential,act2=selu,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=ones,ki2=orthogonal,loss=mean_squared_error,lr=3.9092,optimizer=adagrad,unit1=1024",mean_squared_error,64.0,adagrad,3.90924813287324,ones,orthogonal,random_normal,glorot_uniform,exponential,selu,5.0,1024.0
