trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
7c3a5_00000,0.35356348752975464,0.36666667461395264,13.259971141815186,True,,,1.0,187d5d95ba7746ee98a435b5c1a47ff5,2022-09-11_17-45-34,1662918334.0,13.259971141815186,27526.0,83e87206dee1,172.17.0.3,13.259971141815186,0.0,1.0,0.00436091423034668,0,categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
7c3a5_00001,,,,,,,,1bf2c34e54834101841e8d7d6e5c6819,2022-09-11_17-45-38,1662918338.0,,27913.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,exponential,selu,6.0,1024.0
7c3a5_00002,0.531737208366394,0.5199999809265137,13.30736756324768,True,,,1.0,b70646c83b354adebf7830409c652e52,2022-09-11_17-46-04,1662918364.0,13.30736756324768,29670.0,83e87206dee1,172.17.0.3,13.30736756324768,0.0,1.0,0.006334066390991211,"2_act1=sigmoid,act2=relu,batch_size=256,bi1=random_uniform,bi2=ones,epochs=4,ki1=constant,ki2=truncated_normal,loss=binary_crossentropy,lr=1.4287,optimizer=adadelta,unit1=256",binary_crossentropy,256.0,adadelta,1.42866903635259,constant,truncated_normal,random_uniform,ones,sigmoid,relu,4.0,256.0
7c3a5_00003,0.0038975500501692295,0.006666666828095913,11.651888847351074,True,,,1.0,3437da566a1f498c88999ca6fd4a2091,2022-09-11_17-46-21,1662918381.0,11.651888847351074,31700.0,83e87206dee1,172.17.0.3,11.651888847351074,0.0,1.0,0.005285501480102539,"3_act1=linear,act2=exponential,batch_size=128,bi1=zeros,bi2=he_normal,epochs=7,ki1=lecun_normal,ki2=glorot_normal,loss=mean_squared_error,lr=5.2476,optimizer=rmsprop,unit1=1024",mean_squared_error,128.0,rmsprop,5.247564791565948,lecun_normal,glorot_normal,zeros,he_normal,linear,exponential,7.0,1024.0
7c3a5_00004,0.0038975500501692295,0.0,15.234299659729004,True,,,1.0,4ce647b324f74197b796448e7ac0a51d,2022-09-11_17-46-41,1662918401.0,15.234299659729004,32427.0,83e87206dee1,172.17.0.3,15.234299659729004,0.0,1.0,0.004949808120727539,"4_act1=tanh,act2=softsign,batch_size=128,bi1=random_uniform,bi2=constant,epochs=3,ki1=glorot_normal,ki2=constant,loss=mean_absolute_percentage_error,lr=9.8323,optimizer=nadam,unit1=1024",mean_absolute_percentage_error,128.0,nadam,9.832308874836997,glorot_normal,constant,random_uniform,constant,tanh,softsign,3.0,1024.0
7c3a5_00005,0.23051224648952484,0.20666666328907013,11.014721393585205,True,,,1.0,44cfaeba32174518810ddb04cd834d9b,2022-09-11_17-46-57,1662918417.0,11.014721393585205,33282.0,83e87206dee1,172.17.0.3,11.014721393585205,0.0,1.0,0.006081819534301758,"5_act1=softsign,act2=softmax,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,epochs=7,ki1=ones,ki2=glorot_uniform,loss=mean_absolute_error,lr=9.6563,optimizer=sgd,unit1=1024",mean_absolute_error,128.0,sgd,9.65632036511356,ones,glorot_uniform,glorot_normal,glorot_uniform,softsign,softmax,7.0,1024.0
7c3a5_00006,0.0038975500501692295,0.006666666828095913,11.206056118011475,True,,,1.0,d27ed7f7fa6e4becb1e4d849a99c3338,2022-09-11_17-47-13,1662918433.0,11.206056118011475,33910.0,83e87206dee1,172.17.0.3,11.206056118011475,0.0,1.0,0.005683183670043945,"6_act1=sigmoid,act2=softplus,batch_size=128,bi1=random_normal,bi2=ones,epochs=4,ki1=constant,ki2=zeros,loss=kullback_leibler_divergence,lr=8.3319,optimizer=adam,unit1=512",kullback_leibler_divergence,128.0,adam,8.33194928416673,constant,zeros,random_normal,ones,sigmoid,softplus,4.0,512.0
7c3a5_00007,0.0038975500501692295,0.006666666828095913,10.60144829750061,True,,,1.0,955102fc684048f1bea6d4619890b76e,2022-09-11_17-47-29,1662918449.0,10.60144829750061,34591.0,83e87206dee1,172.17.0.3,10.60144829750061,0.0,1.0,0.0060045719146728516,"7_act1=softmax,act2=exponential,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,epochs=4,ki1=he_uniform,ki2=ones,loss=hinge,lr=5.6770,optimizer=rmsprop,unit1=512",hinge,512.0,rmsprop,5.677003710499587,he_uniform,ones,glorot_uniform,lecun_normal,softmax,exponential,4.0,512.0
7c3a5_00008,0.0038975500501692295,0.006666666828095913,11.271774530410767,True,,,1.0,9fa759b03df943b181970d27c13b0b76,2022-09-11_17-47-46,1662918466.0,11.271774530410767,35290.0,83e87206dee1,172.17.0.3,11.271774530410767,0.0,1.0,0.005028724670410156,"8_act1=softsign,act2=sigmoid,batch_size=512,bi1=he_uniform,bi2=ones,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=logcosh,lr=5.2083,optimizer=nadam,unit1=256",logcosh,512.0,nadam,5.208343079423977,lecun_uniform,random_uniform,he_uniform,ones,softsign,sigmoid,4.0,256.0
7c3a5_00009,0.04621380940079689,0.04444444552063942,13.614003419876099,True,,,1.0,ff3d8924140c43a2bd94908d1f78b5b8,2022-09-11_17-48-05,1662918485.0,13.614003419876099,35928.0,83e87206dee1,172.17.0.3,13.614003419876099,0.0,1.0,0.0054149627685546875,"9_act1=tanh,act2=hard_sigmoid,batch_size=128,bi1=zeros,bi2=glorot_normal,epochs=7,ki1=he_uniform,ki2=he_uniform,loss=kullback_leibler_divergence,lr=2.7600,optimizer=adadelta,unit1=256",kullback_leibler_divergence,128.0,adadelta,2.759992544226252,he_uniform,he_uniform,zeros,glorot_normal,tanh,hard_sigmoid,7.0,256.0
7c3a5_00010,0.34910914301872253,0.35777777433395386,13.053301572799683,True,,,1.0,a425c11236b74a3399cd62c834b396a2,2022-09-11_17-48-23,1662918503.0,13.053301572799683,36689.0,83e87206dee1,172.17.0.3,13.053301572799683,0.0,1.0,0.00516200065612793,"10_act1=softsign,act2=exponential,batch_size=64,bi1=zeros,bi2=he_normal,epochs=6,ki1=constant,ki2=constant,loss=kullback_leibler_divergence,lr=7.0686,optimizer=adagrad,unit1=512",kullback_leibler_divergence,64.0,adagrad,7.068573731618828,constant,constant,zeros,he_normal,softsign,exponential,6.0,512.0
7c3a5_00011,,,,,,,,54a5368bc9f340f38f3cb999c935b194,2022-09-11_17-48-28,1662918508.0,,37326.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,nadam,8.500385927859416,lecun_normal,ones,zeros,orthogonal,tanh,sigmoid,3.0,1024.0
7c3a5_00012,0.0038975500501692295,0.006666666828095913,12.936381101608276,True,,,1.0,dbd647fdb1ba4f4187ba16c594284f92,2022-09-11_17-48-53,1662918533.0,12.936381101608276,37928.0,83e87206dee1,172.17.0.3,12.936381101608276,0.0,1.0,0.00620579719543457,"12_act1=softsign,act2=exponential,batch_size=512,bi1=constant,bi2=zeros,epochs=6,ki1=constant,ki2=random_uniform,loss=kullback_leibler_divergence,lr=5.6124,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,512.0,adagrad,5.612434697233586,constant,random_uniform,constant,zeros,softsign,exponential,6.0,1024.0
7c3a5_00013,0.0038975500501692295,0.006666666828095913,11.38887333869934,True,,,1.0,a65ff5021d0649209480b0c990732dd8,2022-09-11_17-49-10,1662918550.0,11.38887333869934,38685.0,83e87206dee1,172.17.0.3,11.38887333869934,0.0,1.0,0.005284786224365234,"13_act1=selu,act2=tanh,batch_size=64,bi1=lecun_normal,bi2=he_uniform,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_hinge,lr=7.1066,optimizer=sgd,unit1=256",categorical_hinge,64.0,sgd,7.106629186194985,glorot_uniform,glorot_uniform,lecun_normal,he_uniform,selu,tanh,3.0,256.0
7c3a5_00014,0.34910914301872253,0.35777777433395386,9.98954701423645,True,,,1.0,c8bcaa3e6760455081be1efb929c2a32,2022-09-11_17-49-25,1662918565.0,9.98954701423645,39418.0,83e87206dee1,172.17.0.3,9.98954701423645,0.0,1.0,0.006438493728637695,"14_act1=tanh,act2=linear,batch_size=512,bi1=he_uniform,bi2=random_normal,epochs=6,ki1=he_uniform,ki2=he_normal,loss=mean_squared_logarithmic_error,lr=2.4929,optimizer=adam,unit1=512",mean_squared_logarithmic_error,512.0,adam,2.4929230421965207,he_uniform,he_normal,he_uniform,random_normal,tanh,linear,6.0,512.0
7c3a5_00015,0.34910914301872253,0.35777777433395386,17.23691177368164,True,,,1.0,e4534f73b32245449eca3ea74066fae9,2022-09-11_17-49-48,1662918588.0,17.23691177368164,40125.0,83e87206dee1,172.17.0.3,17.23691177368164,0.0,1.0,0.005243778228759766,"15_act1=softplus,act2=linear,batch_size=32,bi1=truncated_normal,bi2=lecun_normal,epochs=7,ki1=glorot_normal,ki2=random_uniform,loss=kullback_leibler_divergence,lr=8.0812,optimizer=rmsprop,unit1=512",kullback_leibler_divergence,32.0,rmsprop,8.08120398752379,glorot_normal,random_uniform,truncated_normal,lecun_normal,softplus,linear,7.0,512.0
7c3a5_00016,0.410356342792511,0.41333332657814026,14.230860233306885,True,,,1.0,14c76335f99b446d8eda7408e68fbdc9,2022-09-11_17-50-07,1662918607.0,14.230860233306885,334.0,83e87206dee1,172.17.0.3,14.230860233306885,0.0,1.0,0.005522966384887695,"16_act1=hard_sigmoid,act2=softplus,batch_size=128,bi1=glorot_normal,bi2=he_normal,epochs=3,ki1=zeros,ki2=zeros,loss=categorical_hinge,lr=3.1800,optimizer=sgd,unit1=256",categorical_hinge,128.0,sgd,3.1800354317151642,zeros,zeros,glorot_normal,he_normal,hard_sigmoid,softplus,3.0,256.0
7c3a5_00017,0.06458797305822372,0.0533333346247673,12.03489899635315,True,,,1.0,4572a2fec4f945c996fcd3ae570fccb4,2022-09-11_17-50-24,1662918624.0,12.03489899635315,1096.0,83e87206dee1,172.17.0.3,12.03489899635315,0.0,1.0,0.006039142608642578,"17_act1=sigmoid,act2=linear,batch_size=512,bi1=constant,bi2=glorot_uniform,epochs=4,ki1=random_uniform,ki2=zeros,loss=mean_absolute_percentage_error,lr=4.1741,optimizer=adagrad,unit1=256",mean_absolute_percentage_error,512.0,adagrad,4.174110614076787,random_uniform,zeros,constant,glorot_uniform,sigmoid,linear,4.0,256.0
7c3a5_00018,,,,,,,,3b7db45737cc4bb6bac085b080e7c2c5,2022-09-11_17-50-29,1662918629.0,,1815.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,16.0,adamax,9.717820855427524,random_normal,lecun_normal,orthogonal,ones,selu,elu,3.0,256.0
7c3a5_00019,,,,,,,,a7c494431a3f4a8b9724bd8bf526d1ad,2022-09-11_17-50-40,1662918640.0,,2388.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,adagrad,6.095643730234635,ones,lecun_normal,truncated_normal,orthogonal,softsign,elu,3.0,1024.0
7c3a5_00020,,,,,,,,eb68c9acc293430bb63fe781fa0a83a4,2022-09-11_17-50-54,1662918654.0,,2822.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adadelta,4.477832197947753,truncated_normal,orthogonal,random_normal,orthogonal,linear,sigmoid,6.0,256.0
7c3a5_00021,0.4649220407009125,0.46888887882232666,15.898325681686401,True,,,1.0,ff2ca1045c5d4319b322a0b9df5015fd,2022-09-11_17-51-21,1662918681.0,15.898325681686401,3405.0,83e87206dee1,172.17.0.3,15.898325681686401,0.0,1.0,0.005077362060546875,"21_act1=linear,act2=relu,batch_size=256,bi1=zeros,bi2=glorot_normal,epochs=7,ki1=truncated_normal,ki2=he_normal,loss=hinge,lr=9.8342,optimizer=adadelta,unit1=256",hinge,256.0,adadelta,9.834231425525289,truncated_normal,he_normal,zeros,glorot_normal,linear,relu,7.0,256.0
7c3a5_00022,0.007238307502120733,0.004444444552063942,10.765036344528198,True,,,1.0,77da6752f5e74e7e986a70cbe9e01f62,2022-09-11_17-51-37,1662918697.0,10.765036344528198,4182.0,83e87206dee1,172.17.0.3,10.765036344528198,0.0,1.0,0.004924774169921875,"22_act1=softplus,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=7,ki1=constant,ki2=glorot_uniform,loss=mean_absolute_percentage_error,lr=6.7756,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,128.0,adadelta,6.775643940858463,constant,glorot_uniform,constant,constant,softplus,tanh,7.0,256.0
7c3a5_00023,,,,,,,,4d6690a505564301ab11eba7d0ff62ac,2022-09-11_17-51-42,1662918702.0,,4852.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,sgd,6.75690149470269,glorot_normal,glorot_normal,ones,orthogonal,exponential,selu,6.0,512.0
7c3a5_00024,0.28563475608825684,0.25333333015441895,14.248528957366943,True,,,1.0,4d2331d8287e48a6a20513ac43230d0f,2022-09-11_17-52-07,1662918727.0,14.248528957366943,5373.0,83e87206dee1,172.17.0.3,14.248528957366943,0.0,1.0,0.004647254943847656,"24_act1=linear,act2=tanh,batch_size=128,bi1=random_uniform,bi2=random_uniform,epochs=3,ki1=zeros,ki2=lecun_normal,loss=categorical_crossentropy,lr=2.6083,optimizer=adadelta,unit1=256",categorical_crossentropy,128.0,adadelta,2.6082924874749156,zeros,lecun_normal,random_uniform,random_uniform,linear,tanh,3.0,256.0
7c3a5_00025,0.010022271424531937,0.013333333656191826,15.502795219421387,True,,,1.0,0781ac3dc65a4a46a06275016d631f8b,2022-09-11_17-52-28,1662918748.0,15.502795219421387,6142.0,83e87206dee1,172.17.0.3,15.502795219421387,0.0,1.0,0.005354642868041992,"25_act1=softplus,act2=linear,batch_size=64,bi1=zeros,bi2=lecun_uniform,epochs=3,ki1=truncated_normal,ki2=lecun_uniform,loss=mean_absolute_percentage_error,lr=8.5632,optimizer=adagrad,unit1=512",mean_absolute_percentage_error,64.0,adagrad,8.563243062456632,truncated_normal,lecun_uniform,zeros,lecun_uniform,softplus,linear,3.0,512.0
7c3a5_00026,0.6213808655738831,0.5911111235618591,11.919435739517212,True,,,1.0,d9ff2dcfb0e2477fbcc1ce16436dc825,2022-09-11_17-52-45,1662918765.0,11.919435739517212,7031.0,83e87206dee1,172.17.0.3,11.919435739517212,0.0,1.0,0.005162715911865234,"26_act1=softmax,act2=softmax,batch_size=128,bi1=glorot_normal,bi2=he_uniform,epochs=4,ki1=glorot_normal,ki2=constant,loss=logcosh,lr=0.0920,optimizer=adamax,unit1=512",logcosh,128.0,adamax,0.09197150696924487,glorot_normal,constant,glorot_normal,he_uniform,softmax,softmax,4.0,512.0
7c3a5_00027,0.0038975500501692295,0.006666666828095913,14.283420324325562,True,,,1.0,7fbfc792190c4a50bffe21b74db4f441,2022-09-11_17-53-05,1662918785.0,14.283420324325562,7755.0,83e87206dee1,172.17.0.3,14.283420324325562,0.0,1.0,0.004225015640258789,"27_act1=sigmoid,act2=sigmoid,batch_size=256,bi1=random_uniform,bi2=random_normal,epochs=6,ki1=random_normal,ki2=zeros,loss=mean_absolute_percentage_error,lr=1.7593,optimizer=sgd,unit1=1024",mean_absolute_percentage_error,256.0,sgd,1.7592533508482011,random_normal,zeros,random_uniform,random_normal,sigmoid,sigmoid,6.0,1024.0
7c3a5_00028,0.7282850742340088,0.699999988079071,21.042972326278687,True,,,1.0,9021b0f87fdd4cdebcd8023e14b58eda,2022-09-11_17-53-31,1662918811.0,21.042972326278687,8471.0,83e87206dee1,172.17.0.3,21.042972326278687,0.0,1.0,0.006569862365722656,"28_act1=relu,act2=selu,batch_size=16,bi1=truncated_normal,bi2=truncated_normal,epochs=4,ki1=truncated_normal,ki2=orthogonal,loss=mean_squared_error,lr=5.0881,optimizer=adadelta,unit1=1024",mean_squared_error,16.0,adadelta,5.088141259573524,truncated_normal,orthogonal,truncated_normal,truncated_normal,relu,selu,4.0,1024.0
