trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
f018f028,0.5328508019447327,0.5066666603088379,11.116012811660767,True,,,1.0,ebea5f78555644a49036497140eb6cd3,2022-09-13_13-21-28,1663075288.0,11.116012811660767,5415.0,83e87206dee1,172.17.0.2,11.116012811660767,0.0,1.0,0.005164384841918945,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
f2f3c642,0.0038975500501692295,0.006666666828095913,14.530731439590454,True,,,1.0,43ef9e73010c4ddd9ff1fd3904116125,2022-09-13_13-21-48,1663075308.0,14.530731439590454,7529.0,83e87206dee1,172.17.0.2,14.530731439590454,0.0,1.0,0.005693912506103516,"2_act1=relu,act2=hard_sigmoid,batch_size=16,bi1=zeros,bi2=he_normal,epochs=4,ki1=lecun_normal,ki2=glorot_normal,loss=logcosh,lr=1.7569,optimizer=rmsprop,unit1=512",logcosh,16.0,rmsprop,1.7569370050134847,lecun_normal,glorot_normal,zeros,he_normal,relu,hard_sigmoid,4.0,512.0
f9e3b426,0.23051224648952484,0.20666666328907013,10.205071449279785,True,,,1.0,d6aafe52388c4368afed3fb112e3992a,2022-09-13_13-22-03,1663075323.0,10.205071449279785,8406.0,83e87206dee1,172.17.0.2,10.205071449279785,0.0,1.0,0.0052738189697265625,"3_act1=linear,act2=elu,batch_size=32,bi1=lecun_uniform,bi2=lecun_normal,epochs=3,ki1=glorot_uniform,ki2=random_normal,loss=binary_crossentropy,lr=3.9252,optimizer=adam,unit1=512",binary_crossentropy,32.0,adam,3.9252197761027388,glorot_uniform,random_normal,lecun_uniform,lecun_normal,linear,elu,3.0,512.0
05cfe354,0.23051224648952484,0.20666666328907013,9.038289308547974,True,,,1.0,a82d7dba2948492eab17f936c0725b4b,2022-09-13_13-22-17,1663075337.0,9.038289308547974,9092.0,83e87206dee1,172.17.0.2,9.038289308547974,0.0,1.0,0.004654645919799805,"4_act1=softmax,act2=sigmoid,batch_size=256,bi1=zeros,bi2=glorot_uniform,epochs=4,ki1=glorot_normal,ki2=ones,loss=binary_crossentropy,lr=9.0004,optimizer=adamax,unit1=1024",binary_crossentropy,256.0,adamax,9.000406736143137,glorot_normal,ones,zeros,glorot_uniform,softmax,sigmoid,4.0,1024.0
0ec0c3c0,,,,,,,,ece3e156e8fe4bca9cbe5e6910790640,2022-09-13_13-22-22,1663075342.0,,9741.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,16.0,adagrad,9.747766541087238,he_normal,lecun_uniform,zeros,orthogonal,hard_sigmoid,exponential,3.0,256.0
17192c7e,0.34910914301872253,0.35777777433395386,12.738608837127686,True,,,1.0,5047cbb44341441e887df4617371c8fe,2022-09-13_13-22-46,1663075366.0,12.738608837127686,10308.0,83e87206dee1,172.17.0.2,12.738608837127686,0.0,1.0,0.0050122737884521484,"6_act1=softmax,act2=softplus,batch_size=32,bi1=truncated_normal,bi2=he_normal,epochs=3,ki1=glorot_uniform,ki2=random_normal,loss=binary_crossentropy,lr=2.4472,optimizer=adadelta,unit1=512",binary_crossentropy,32.0,adadelta,2.44715758577265,glorot_uniform,random_normal,truncated_normal,he_normal,softmax,softplus,3.0,512.0
1da7f412,0.0038975500501692295,0.006666666828095913,14.409579038619995,True,,,1.0,35ea0db34768459fa040cd64768f9b2b,2022-09-13_13-23-06,1663075386.0,14.409579038619995,11087.0,83e87206dee1,172.17.0.2,14.409579038619995,0.0,1.0,0.005485057830810547,"7_act1=selu,act2=sigmoid,batch_size=16,bi1=lecun_normal,bi2=zeros,epochs=4,ki1=glorot_uniform,ki2=zeros,loss=logcosh,lr=3.7923,optimizer=nadam,unit1=256",logcosh,16.0,nadam,3.7922615400786146,glorot_uniform,zeros,lecun_normal,zeros,selu,sigmoid,4.0,256.0
28637cbe,0.0038975500501692295,0.002222222276031971,9.876904964447021,True,,,1.0,56ad416a04e14db6accd49175ef9eeaa,2022-09-13_13-23-21,1663075401.0,9.876904964447021,11853.0,83e87206dee1,172.17.0.2,9.876904964447021,0.0,1.0,0.005730390548706055,"8_act1=softplus,act2=tanh,batch_size=128,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=he_uniform,ki2=he_normal,loss=poisson,lr=4.8196,optimizer=adadelta,unit1=1024",poisson,128.0,adadelta,4.819601622811932,he_uniform,he_normal,glorot_normal,glorot_normal,softplus,tanh,4.0,1024.0
344f34fa,0.0038975500501692295,0.006666666828095913,14.607146263122559,True,,,1.0,463d303b3a774823a04050492109500f,2022-09-13_13-23-41,1663075421.0,14.607146263122559,12543.0,83e87206dee1,172.17.0.2,14.607146263122559,0.0,1.0,0.006079912185668945,"9_act1=sigmoid,act2=softplus,batch_size=16,bi1=he_uniform,bi2=ones,epochs=4,ki1=random_uniform,ki2=he_uniform,loss=mean_squared_logarithmic_error,lr=8.0730,optimizer=nadam,unit1=256",mean_squared_logarithmic_error,16.0,nadam,8.072989263570733,random_uniform,he_uniform,he_uniform,ones,sigmoid,softplus,4.0,256.0
3d4089d8,0.23051224648952484,0.20666666328907013,12.107794284820557,True,,,1.0,7cfb4c936d794f2f9c8a3ad5e0501e8b,2022-09-13_13-23-58,1663075438.0,12.107794284820557,13280.0,83e87206dee1,172.17.0.2,12.107794284820557,0.0,1.0,0.005280256271362305,"10_act1=tanh,act2=elu,batch_size=32,bi1=ones,bi2=he_normal,epochs=4,ki1=orthogonal,ki2=orthogonal,loss=categorical_crossentropy,lr=8.2339,optimizer=adamax,unit1=256",categorical_crossentropy,32.0,adamax,8.233909615171736,orthogonal,orthogonal,ones,he_normal,tanh,elu,4.0,256.0
