trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
0911d_00000,0.0929844081401825,0.09555555880069733,10.300772666931152,True,,,1.0,caf9c9b9ed654db48fad8bcd780cbde8,2022-09-12_06-35-19,1662964519.0,10.300772666931152,31136.0,83e87206dee1,172.17.0.3,10.300772666931152,0.0,1.0,0.005124330520629883,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
0911d_00001,0.03340757265686989,0.031111111864447594,11.46052098274231,True,,,1.0,7feed07ffd2e49ef810061088aa2b249,2022-09-12_06-35-35,1662964535.0,11.46052098274231,31754.0,83e87206dee1,172.17.0.3,11.46052098274231,0.0,1.0,0.00740504264831543,"1_act1=softmax,act2=selu,batch_size=256,bi1=he_normal,bi2=truncated_normal,epochs=3,ki1=constant,ki2=random_uniform,loss=categorical_hinge,lr=5.5839,optimizer=adagrad,unit1=1024",categorical_hinge,256.0,adagrad,5.583921604894621,constant,random_uniform,he_normal,truncated_normal,softmax,selu,3.0,1024.0
0911d_00002,0.8095768094062805,0.8155555725097656,18.120545864105225,True,,,1.0,4995b99b933b43c1a547cfd424dc0248,2022-09-12_06-35-59,1662964559.0,18.120545864105225,32348.0,83e87206dee1,172.17.0.3,18.120545864105225,0.0,1.0,0.005568027496337891,"2_act1=relu,act2=linear,batch_size=16,bi1=he_uniform,bi2=he_uniform,epochs=8,ki1=lecun_normal,ki2=he_normal,loss=squared_hinge,lr=3.4335,optimizer=adadelta,unit1=256",squared_hinge,16.0,adadelta,3.4335345208071337,lecun_normal,he_normal,he_uniform,he_uniform,relu,linear,8.0,256.0
0911d_00003,0.6508908867835999,0.653333306312561,12.879380226135254,True,,,1.0,ca5aa9fd26f64cc8952b8c120dc00b65,2022-09-12_06-36-17,1662964577.0,12.879380226135254,32975.0,83e87206dee1,172.17.0.3,12.879380226135254,0.0,1.0,0.009601116180419922,"3_act1=elu,act2=sigmoid,batch_size=512,bi1=glorot_normal,bi2=random_uniform,epochs=4,ki1=zeros,ki2=he_normal,loss=binary_crossentropy,lr=8.5221,optimizer=adamax,unit1=1024",binary_crossentropy,512.0,adamax,8.522142215015588,zeros,he_normal,glorot_normal,random_uniform,elu,sigmoid,4.0,1024.0
0911d_00004,0.03340757265686989,0.031111111864447594,16.894741535186768,True,,,1.0,83b1a8cba84c48c3b04f1d116f483067,2022-09-12_06-36-39,1662964599.0,16.894741535186768,33566.0,83e87206dee1,172.17.0.3,16.894741535186768,0.0,1.0,0.006163120269775391,"4_act1=sigmoid,act2=elu,batch_size=16,bi1=random_uniform,bi2=constant,epochs=4,ki1=glorot_normal,ki2=lecun_uniform,loss=squared_hinge,lr=3.7684,optimizer=sgd,unit1=1024",squared_hinge,16.0,sgd,3.768356233326096,glorot_normal,lecun_uniform,random_uniform,constant,sigmoid,elu,4.0,1024.0
0911d_00005,0.047327395528554916,0.06222222372889519,13.816561222076416,True,,,1.0,d7115a34855f404e87ce024d003fb92a,2022-09-12_06-36-58,1662964618.0,13.816561222076416,34401.0,83e87206dee1,172.17.0.3,13.816561222076416,0.0,1.0,0.0068781375885009766,"5_act1=relu,act2=tanh,batch_size=512,bi1=he_uniform,bi2=random_uniform,epochs=4,ki1=lecun_normal,ki2=he_normal,loss=categorical_hinge,lr=5.9380,optimizer=nadam,unit1=256",categorical_hinge,512.0,nadam,5.937975000356797,lecun_normal,he_normal,he_uniform,random_uniform,relu,tanh,4.0,256.0
0911d_00006,,,,,,,,f8028429b6b7483cb8550e082f6c1c06,2022-09-12_06-37-03,1662964623.0,,35063.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,nadam,1.1376255110440556,orthogonal,he_normal,he_uniform,he_uniform,tanh,selu,4.0,1024.0
0911d_00007,0.0038975500501692295,0.006666666828095913,12.916975736618042,True,,,1.0,2e0f4be9086d44d491dea239f8e7d42b,2022-09-12_06-37-35,1662964655.0,12.916975736618042,35647.0,83e87206dee1,172.17.0.3,12.916975736618042,0.0,1.0,0.004900932312011719,"7_act1=sigmoid,act2=exponential,batch_size=512,bi1=truncated_normal,bi2=he_uniform,epochs=3,ki1=constant,ki2=random_normal,loss=categorical_hinge,lr=2.6248,optimizer=rmsprop,unit1=1024",categorical_hinge,512.0,rmsprop,2.624845284680313,constant,random_normal,truncated_normal,he_uniform,sigmoid,exponential,3.0,1024.0
0911d_00008,0.0038975500501692295,0.006666666828095913,16.842194318771362,True,,,1.0,c2b7ea1d35fa4b178d833217a686995e,2022-09-12_06-37-57,1662964677.0,16.842194318771362,36298.0,83e87206dee1,172.17.0.3,16.842194318771362,0.0,1.0,0.0058650970458984375,"8_act1=softsign,act2=softmax,batch_size=32,bi1=truncated_normal,bi2=random_uniform,epochs=6,ki1=truncated_normal,ki2=constant,loss=mean_squared_logarithmic_error,lr=4.4035,optimizer=rmsprop,unit1=256",mean_squared_logarithmic_error,32.0,rmsprop,4.4035182985807495,truncated_normal,constant,truncated_normal,random_uniform,softsign,softmax,6.0,256.0
0911d_00009,,,,,,,,76f6d086c43b44e893afa226ff36ab76,2022-09-12_06-38-02,1662964682.0,,37037.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,32.0,nadam,2.5403547304396854,glorot_normal,glorot_normal,zeros,orthogonal,hard_sigmoid,relu,8.0,512.0
0911d_00010,,,,,,,,d6bd7e9d7e2e44738c0d87dc90b71481,2022-09-12_06-38-14,1662964694.0,,37417.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,512.0,adadelta,5.48483630900766,ones,constant,random_normal,glorot_normal,exponential,elu,6.0,1024.0
0911d_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0911d_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
