trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
62b81_00000,0.6781737208366394,0.6555555462837219,10.024680852890015,True,,,1.0,61ebd04e02d14ad4a8abd4cd846c5203,2022-09-17_20-00-47,1663444847.0,10.024680852890015,39191.0,83e87206dee1,172.17.0.2,10.024680852890015,0.0,1.0,0.005970001220703125,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
62b81_00001,0.0038975500501692295,0.006666666828095913,11.002309322357178,True,,,1.0,bc317f66b954484d9f27135197fe38b3,2022-09-17_20-01-03,1663444863.0,11.002309322357178,39790.0,83e87206dee1,172.17.0.2,11.002309322357178,0.0,1.0,0.004992008209228516,"1_act1=exponential,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=random_uniform,epochs=5,ki1=constant,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=0.5561,optimizer=adagrad,unit1=1024",mean_absolute_percentage_error,32.0,adagrad,0.5560561611990846,constant,lecun_normal,glorot_normal,random_uniform,exponential,softmax,5.0,1024.0
62b81_00002,0.34910914301872253,0.35777777433395386,12.790422916412354,True,,,1.0,c6aa9600dc034dad805efbc477d239d1,2022-09-17_20-01-20,1663444880.0,12.790422916412354,40370.0,83e87206dee1,172.17.0.2,12.790422916412354,0.0,1.0,0.006470918655395508,"2_act1=hard_sigmoid,act2=softmax,batch_size=128,bi1=zeros,bi2=truncated_normal,epochs=4,ki1=orthogonal,ki2=orthogonal,loss=mean_absolute_error,lr=9.0918,optimizer=adadelta,unit1=1024",mean_absolute_error,128.0,adadelta,9.091752731360593,orthogonal,orthogonal,zeros,truncated_normal,hard_sigmoid,softmax,4.0,1024.0
62b81_00003,,,,,,,,eb4e3be8f6ad427d8481572296bec3ec,2022-09-17_20-01-25,1663444885.0,,369.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,sgd,8.631355514221852,random_normal,truncated_normal,random_uniform,he_uniform,elu,softplus,4.0,256.0
62b81_00004,,,,,,,,9b395cf7a91045708128e59ab835739f,2022-09-17_20-01-39,1663444899.0,,879.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adamax,5.960819956301105,glorot_normal,random_uniform,lecun_uniform,glorot_normal,exponential,softsign,4.0,256.0
62b81_00005,0.0038975500501692295,0.006666666828095913,13.144587278366089,True,,,1.0,b7474c13c2fb44329f05032945885272,2022-09-17_20-02-05,1663444925.0,13.144587278366089,1428.0,83e87206dee1,172.17.0.2,13.144587278366089,0.0,1.0,0.00515437126159668,"5_act1=selu,act2=relu,batch_size=128,bi1=random_uniform,bi2=lecun_normal,epochs=6,ki1=he_normal,ki2=ones,loss=binary_crossentropy,lr=0.1518,optimizer=nadam,unit1=1024",binary_crossentropy,128.0,nadam,0.1517698076913867,he_normal,ones,random_uniform,lecun_normal,selu,relu,6.0,1024.0
62b81_00006,,,,,,,,a9359e3c76b44f7e9ad2e4bf85346ab7,2022-09-17_20-02-10,1663444930.0,,2051.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,rmsprop,3.2679477317830683,zeros,lecun_uniform,orthogonal,he_normal,softsign,exponential,3.0,256.0
62b81_00007,0.00167037860956043,0.006666666828095913,10.216598510742188,True,,,1.0,0096b1594b2c4a118765ada1f135b5c3,2022-09-17_20-02-32,1663444952.0,10.216598510742188,2585.0,83e87206dee1,172.17.0.2,10.216598510742188,0.0,1.0,0.005094289779663086,"7_act1=softmax,act2=elu,batch_size=256,bi1=glorot_normal,bi2=he_normal,epochs=6,ki1=he_uniform,ki2=random_uniform,loss=categorical_hinge,lr=9.8057,optimizer=adagrad,unit1=1024",categorical_hinge,256.0,adagrad,9.805682290039009,he_uniform,random_uniform,glorot_normal,he_normal,softmax,elu,6.0,1024.0
62b81_00008,0.5562360882759094,0.5422222018241882,10.633990287780762,True,,,1.0,324373b941ff4914a23901f2f449bf38,2022-09-17_20-02-47,1663444967.0,10.633990287780762,3164.0,83e87206dee1,172.17.0.2,10.633990287780762,0.0,1.0,0.004884481430053711,"8_act1=relu,act2=exponential,batch_size=128,bi1=he_normal,bi2=lecun_uniform,epochs=4,ki1=glorot_uniform,ki2=he_uniform,loss=binary_crossentropy,lr=1.0327,optimizer=adadelta,unit1=256",binary_crossentropy,128.0,adadelta,1.0326509854854753,glorot_uniform,he_uniform,he_normal,lecun_uniform,relu,exponential,4.0,256.0
62b81_00009,0.0038975500501692295,0.006666666828095913,11.877807378768921,True,,,1.0,22190135381645c084a3649413b84545,2022-09-17_20-03-04,1663444984.0,11.877807378768921,3771.0,83e87206dee1,172.17.0.2,11.877807378768921,0.0,1.0,0.005900859832763672,"9_act1=elu,act2=tanh,batch_size=32,bi1=random_normal,bi2=glorot_normal,epochs=4,ki1=ones,ki2=orthogonal,loss=categorical_hinge,lr=2.4007,optimizer=adam,unit1=256",categorical_hinge,32.0,adam,2.4007081648049247,ones,orthogonal,random_normal,glorot_normal,elu,tanh,4.0,256.0
