trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
79096_00000,0.5222716927528381,0.5222222208976746,11.780422925949097,True,,,1.0,1ba7fe83e57047b89feb806632253cb3,2022-09-12_04-08-09,1662955689.0,11.780422925949097,32880.0,83e87206dee1,172.17.0.3,11.780422925949097,0.0,1.0,0.0052890777587890625,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
79096_00001,,,,,,,,ff78cf304e01440b95e35d14298b0353,2022-09-12_04-08-15,1662955695.0,,33481.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adamax,8.310363301690542,ones,ones,he_uniform,constant,softsign,softplus,4.0,1024.0
79096_00002,,,,,,,,4d2bd26d07244c7eb3e4143966db674a,2022-09-12_04-08-29,1662955709.0,,33915.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,adamax,1.6587800807474302,glorot_uniform,ones,truncated_normal,orthogonal,exponential,relu,5.0,256.0
79096_00003,0.34910914301872253,0.35777777433395386,13.13114070892334,True,,,1.0,b28934e070a74a539f3880ed7bf182e4,2022-09-12_04-08-54,1662955734.0,13.13114070892334,34293.0,83e87206dee1,172.17.0.3,13.13114070892334,0.0,1.0,0.005042552947998047,"3_act1=linear,act2=softplus,batch_size=64,bi1=lecun_uniform,bi2=glorot_uniform,epochs=6,ki1=random_normal,ki2=glorot_uniform,loss=hinge,lr=1.5876,optimizer=adagrad,unit1=512",hinge,64.0,adagrad,1.5875799923629186,random_normal,glorot_uniform,lecun_uniform,glorot_uniform,linear,softplus,6.0,512.0
79096_00004,,,,,,,,d6db48deea154588b45000f2915186e6,2022-09-12_04-09-00,1662955740.0,,34846.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adamax,7.587735863765823,random_uniform,lecun_normal,he_uniform,glorot_uniform,sigmoid,sigmoid,6.0,1024.0
79096_00005,0.34910914301872253,0.35777777433395386,13.54517412185669,True,,,1.0,936a51b4e10a4f9b8a1d54583afda395,2022-09-12_04-09-29,1662955769.0,13.54517412185669,35412.0,83e87206dee1,172.17.0.3,13.54517412185669,0.0,1.0,0.02594900131225586,"5_act1=sigmoid,act2=hard_sigmoid,batch_size=32,bi1=constant,bi2=he_normal,epochs=5,ki1=truncated_normal,ki2=random_uniform,loss=binary_crossentropy,lr=2.5373,optimizer=sgd,unit1=256",binary_crossentropy,32.0,sgd,2.5372927408419756,truncated_normal,random_uniform,constant,he_normal,sigmoid,hard_sigmoid,5.0,256.0
79096_00006,0.34910914301872253,0.35777777433395386,15.553910493850708,True,,,1.0,4dc405ba126d4bf7a3831c53a259e3e7,2022-09-12_04-09-50,1662955790.0,15.553910493850708,36055.0,83e87206dee1,172.17.0.3,15.553910493850708,0.0,1.0,0.007024526596069336,"6_act1=hard_sigmoid,act2=elu,batch_size=64,bi1=he_normal,bi2=constant,epochs=4,ki1=orthogonal,ki2=truncated_normal,loss=categorical_crossentropy,lr=5.1785,optimizer=nadam,unit1=1024",categorical_crossentropy,64.0,nadam,5.1784536040237406,orthogonal,truncated_normal,he_normal,constant,hard_sigmoid,elu,4.0,1024.0
79096_00007,0.0038975500501692295,0.006666666828095913,13.765408992767334,True,,,1.0,e0c8644b36c24e8fb43e7d823ec1a77e,2022-09-12_04-10-09,1662955809.0,13.765408992767334,36691.0,83e87206dee1,172.17.0.3,13.765408992767334,0.0,1.0,0.005022525787353516,"7_act1=softplus,act2=exponential,batch_size=32,bi1=glorot_normal,bi2=he_normal,epochs=3,ki1=constant,ki2=ones,loss=binary_crossentropy,lr=8.6969,optimizer=adagrad,unit1=512",binary_crossentropy,32.0,adagrad,8.696902142905254,constant,ones,glorot_normal,he_normal,softplus,exponential,3.0,512.0
79096_00008,0.0038975500501692295,0.006666666828095913,22.00955319404602,True,,,1.0,b939ab6ee40940dcbbb5da16b533cba2,2022-09-12_04-10-37,1662955837.0,22.00955319404602,37313.0,83e87206dee1,172.17.0.3,22.00955319404602,0.0,1.0,0.004527091979980469,"8_act1=exponential,act2=tanh,batch_size=16,bi1=random_normal,bi2=he_uniform,epochs=4,ki1=random_uniform,ki2=orthogonal,loss=mean_absolute_error,lr=4.6630,optimizer=nadam,unit1=1024",mean_absolute_error,16.0,nadam,4.663030433515986,random_uniform,orthogonal,random_normal,he_uniform,exponential,tanh,4.0,1024.0
79096_00009,0.4877505600452423,0.4888888895511627,14.84303331375122,True,,,1.0,57d100b01d2b45dda1d6bc9ff340ca4d,2022-09-12_04-10-56,1662955856.0,14.84303331375122,38053.0,83e87206dee1,172.17.0.3,14.84303331375122,0.0,1.0,0.004891157150268555,"9_act1=elu,act2=hard_sigmoid,batch_size=128,bi1=ones,bi2=random_normal,epochs=3,ki1=random_uniform,ki2=random_uniform,loss=mean_squared_logarithmic_error,lr=4.8447,optimizer=sgd,unit1=512",mean_squared_logarithmic_error,128.0,sgd,4.8447286058591175,random_uniform,random_uniform,ones,random_normal,elu,hard_sigmoid,3.0,512.0
