trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
04930_00000,0.5378619432449341,0.5177778005599976,10.268653869628906,True,,,1.0,b32b6ac6890548b0913bab306c901b8d,2022-09-16_01-15-29,1663290929.0,10.268653869628906,24626.0,83e87206dee1,172.17.0.2,10.268653869628906,0.0,1.0,0.005091667175292969,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
04930_00001,0.0038975500501692295,0.006666666828095913,12.239533185958862,True,,,1.0,4c4d4ec0116b45b1bc5ca0d917b52c6f,2022-09-16_01-15-47,1663290947.0,12.239533185958862,25076.0,83e87206dee1,172.17.0.2,12.239533185958862,0.0,1.0,0.004996061325073242,"1_act1=elu,act2=relu,batch_size=32,bi1=he_normal,bi2=ones,epochs=6,ki1=truncated_normal,ki2=constant,loss=logcosh,lr=5.2031,optimizer=rmsprop,unit1=256",logcosh,32.0,rmsprop,5.203077488730233,truncated_normal,constant,he_normal,ones,elu,relu,6.0,256.0
04930_00002,0.006124721374362707,0.013333333656191826,15.091798782348633,True,,,1.0,efce285333fe48d2ab1e3c79a3acfc5e,2022-09-16_01-16-07,1663290967.0,15.091798782348633,25833.0,83e87206dee1,172.17.0.2,15.091798782348633,0.0,1.0,0.00561070442199707,"2_act1=linear,act2=selu,batch_size=16,bi1=random_uniform,bi2=ones,epochs=5,ki1=orthogonal,ki2=random_uniform,loss=binary_crossentropy,lr=1.3402,optimizer=sgd,unit1=512",binary_crossentropy,16.0,sgd,1.340153150491179,orthogonal,random_uniform,random_uniform,ones,linear,selu,5.0,512.0
04930_00003,0.0038975500501692295,0.006666666828095913,11.899336338043213,True,,,1.0,8d8dc0b520d24e9cbcaadc52ac6fcd38,2022-09-16_01-16-24,1663290984.0,11.899336338043213,26525.0,83e87206dee1,172.17.0.2,11.899336338043213,0.0,1.0,0.005423545837402344,"3_act1=softplus,act2=hard_sigmoid,batch_size=32,bi1=constant,bi2=ones,epochs=3,ki1=ones,ki2=he_normal,loss=kullback_leibler_divergence,lr=6.0809,optimizer=adamax,unit1=256",kullback_leibler_divergence,32.0,adamax,6.080878887331004,ones,he_normal,constant,ones,softplus,hard_sigmoid,3.0,256.0
04930_00004,0.0038975500501692295,0.006666666828095913,10.949758052825928,True,,,1.0,5e66575dd2c04abdb9542baed5408849,2022-09-16_01-16-40,1663291000.0,10.949758052825928,27358.0,83e87206dee1,172.17.0.2,10.949758052825928,0.0,1.0,0.00948023796081543,"4_act1=softplus,act2=exponential,batch_size=128,bi1=random_uniform,bi2=he_uniform,epochs=6,ki1=constant,ki2=zeros,loss=logcosh,lr=6.2209,optimizer=adamax,unit1=256",logcosh,128.0,adamax,6.220867380192035,constant,zeros,random_uniform,he_uniform,softplus,exponential,6.0,256.0
04930_00005,,,,,,,,926ec589804e4e99bbc934a7ec82fe1f,2022-09-16_01-16-45,1663291005.0,,28206.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adadelta,0.6623607122826808,random_uniform,ones,truncated_normal,random_uniform,softmax,linear,5.0,1024.0
04930_00006,0.0038975500501692295,0.006666666828095913,19.654290676116943,True,,,1.0,b8fb984dc6e8447cab3244d3b888d757,2022-09-16_01-17-19,1663291039.0,19.654290676116943,29051.0,83e87206dee1,172.17.0.2,19.654290676116943,0.0,1.0,0.004909992218017578,"6_act1=sigmoid,act2=softplus,batch_size=16,bi1=lecun_uniform,bi2=random_normal,epochs=6,ki1=he_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=1.2805,optimizer=nadam,unit1=256",mean_absolute_percentage_error,16.0,nadam,1.2804592615318855,he_normal,truncated_normal,lecun_uniform,random_normal,sigmoid,softplus,6.0,256.0
04930_00007,0.00334075721912086,0.0,12.595987319946289,True,,,1.0,f5f279cd44fe434985047261862f9fc8,2022-09-16_01-17-37,1663291057.0,12.595987319946289,30194.0,83e87206dee1,172.17.0.2,12.595987319946289,0.0,1.0,0.0051097869873046875,"7_act1=selu,act2=softsign,batch_size=64,bi1=glorot_uniform,bi2=constant,epochs=8,ki1=ones,ki2=he_uniform,loss=mean_absolute_percentage_error,lr=6.6756,optimizer=adagrad,unit1=512",mean_absolute_percentage_error,64.0,adagrad,6.6755777176525335,ones,he_uniform,glorot_uniform,constant,selu,softsign,8.0,512.0
04930_00008,0.34910914301872253,0.35777777433395386,14.700045347213745,True,,,1.0,80fd1683fec04fd19f0df7c7e7af76d3,2022-09-16_01-17-57,1663291077.0,14.700045347213745,30822.0,83e87206dee1,172.17.0.2,14.700045347213745,0.0,1.0,0.00538325309753418,"8_act1=exponential,act2=softmax,batch_size=32,bi1=random_uniform,bi2=glorot_normal,epochs=8,ki1=truncated_normal,ki2=zeros,loss=kullback_leibler_divergence,lr=0.3180,optimizer=adam,unit1=512",kullback_leibler_divergence,32.0,adam,0.31804778304696985,truncated_normal,zeros,random_uniform,glorot_normal,exponential,softmax,8.0,512.0
04930_00009,,,,,,,,f6becddb06044c0da642de8341fd8594,2022-09-16_01-18-02,1663291082.0,,31654.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,0.3931223590988495,glorot_normal,glorot_normal,truncated_normal,lecun_uniform,linear,elu,3.0,256.0
