trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9b290428,0.06013362854719162,0.07777778059244156,13.507319211959839,True,,,1.0,03074054416042c9b79a2cff1f7c9c43,2022-09-12_00-12-54,1662941574.0,13.507319211959839,17388.0,83e87206dee1,172.17.0.3,13.507319211959839,0.0,1.0,0.0053098201751708984,"1_act1=relu,act2=softsign,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
9e00e5b2,0.34910914301872253,0.35777777433395386,13.422898292541504,True,,,1.0,deb65e166058483b8b8a642b98039547,2022-09-12_00-13-13,1662941593.0,13.422898292541504,18005.0,83e87206dee1,172.17.0.3,13.422898292541504,0.0,1.0,0.005366086959838867,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
a6b23c10,,,,,,,,94e9c62b568e4631ac5841395e18d04e,2022-09-12_00-13-19,1662941599.0,,18599.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,3.0,512.0
b2062252,0.0038975500501692295,0.006666666828095913,13.317482233047485,True,,,1.0,f0d08275c27e4c9a8e8d3754c4276c3d,2022-09-12_00-13-44,1662941624.0,13.317482233047485,19094.0,83e87206dee1,172.17.0.3,13.317482233047485,0.0,1.0,0.006602048873901367,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
b92dc3aa,,,,,,,,d54fcaced0f84218b7cc2e038217f5c3,2022-09-12_00-13-49,1662941629.0,,19724.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
c3e8f706,0.0038975500501692295,0.006666666828095913,11.83864688873291,True,,,1.0,d4e6856ef72a4171b81591ee7edbc192,2022-09-12_00-14-15,1662941655.0,11.83864688873291,20300.0,83e87206dee1,172.17.0.3,11.83864688873291,0.0,1.0,0.005303382873535156,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,4.0,512.0
cc413d82,0.5267260670661926,0.5177778005599976,12.138099193572998,True,,,1.0,c67be767092443d9bdbc3ffa36394037,2022-09-12_00-14-32,1662941672.0,12.138099193572998,20954.0,83e87206dee1,172.17.0.3,12.138099193572998,0.0,1.0,0.0051424503326416016,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
d663ab92,0.01336302887648344,0.006666666828095913,10.913998126983643,True,,,1.0,c5426a75bd42494fa8edb710201a67c1,2022-09-12_00-14-48,1662941688.0,10.913998126983643,21607.0,83e87206dee1,172.17.0.3,10.913998126983643,0.0,1.0,0.00606083869934082,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
e086837e,0.0038975500501692295,0.006666666828095913,12.099752426147461,True,,,1.0,3b1252c222f149789bbe151fd2e4be94,2022-09-12_00-15-05,1662941705.0,12.099752426147461,22181.0,83e87206dee1,172.17.0.3,12.099752426147461,0.0,1.0,0.00513911247253418,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
ea104e20,0.34910914301872253,0.35777777433395386,10.516079425811768,True,,,1.0,fa8a0d1368814eb5a49127a0e44e04fb,2022-09-12_00-15-21,1662941721.0,10.516079425811768,22773.0,83e87206dee1,172.17.0.3,10.516079425811768,0.0,1.0,0.008983850479125977,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
