trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
1c192_00000,0.6776169538497925,0.648888885974884,13.540332078933716,True,,,1.0,0f48507572b544229bccb3fce2976d46,2022-09-12_05-24-20,1662960260.0,13.540332078933716,37140.0,83e87206dee1,172.17.0.3,13.540332078933716,0.0,1.0,0.004515886306762695,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
1c192_00001,0.0038975500501692295,0.006666666828095913,15.630837202072144,True,,,1.0,78d7a7752c7f499d95a071a140f789a1,2022-09-12_05-24-40,1662960280.0,15.630837202072144,37856.0,83e87206dee1,172.17.0.3,15.630837202072144,0.0,1.0,0.005171775817871094,"1_act1=sigmoid,act2=exponential,batch_size=32,bi1=random_uniform,bi2=lecun_normal,epochs=3,ki1=lecun_normal,ki2=glorot_uniform,loss=squared_hinge,lr=8.2825,optimizer=adamax,unit1=256",squared_hinge,32.0,adamax,8.282492696122931,lecun_normal,glorot_uniform,random_uniform,lecun_normal,sigmoid,exponential,3.0,256.0
1c192_00002,0.0038975500501692295,0.006666666828095913,11.212000370025635,True,,,1.0,86f463939ab343eaa90c7cc5e7fc950e,2022-09-12_05-24-57,1662960297.0,11.212000370025635,38437.0,83e87206dee1,172.17.0.3,11.212000370025635,0.0,1.0,0.005497932434082031,"2_act1=hard_sigmoid,act2=tanh,batch_size=64,bi1=glorot_uniform,bi2=he_normal,epochs=6,ki1=constant,ki2=ones,loss=squared_hinge,lr=9.0536,optimizer=adadelta,unit1=512",squared_hinge,64.0,adadelta,9.053598837418829,constant,ones,glorot_uniform,he_normal,hard_sigmoid,tanh,6.0,512.0
1c192_00003,0.23051224648952484,0.20666666328907013,10.373430013656616,True,,,1.0,96f253092e474dee99a987481bfc4d2d,2022-09-12_05-25-12,1662960312.0,10.373430013656616,39022.0,83e87206dee1,172.17.0.3,10.373430013656616,0.0,1.0,0.005090475082397461,"3_act1=softmax,act2=softmax,batch_size=256,bi1=zeros,bi2=random_normal,epochs=4,ki1=he_normal,ki2=constant,loss=mean_squared_error,lr=4.7129,optimizer=adadelta,unit1=1024",mean_squared_error,256.0,adadelta,4.712872202694479,he_normal,constant,zeros,random_normal,softmax,softmax,4.0,1024.0
1c192_00004,,,,,,,,e9c900e138c449f2aecf0d3591ff38fe,2022-09-12_05-25-18,1662960318.0,,39612.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,512.0,sgd,6.552824441634173,zeros,lecun_uniform,orthogonal,orthogonal,selu,softplus,3.0,256.0
1c192_00005,0.005011135712265968,0.008888889104127884,11.940900325775146,True,,,1.0,4d279e6ae8a4436abb639ea6d26417c7,2022-09-12_05-25-43,1662960343.0,11.940900325775146,40386.0,83e87206dee1,172.17.0.3,11.940900325775146,0.0,1.0,0.005667686462402344,"5_act1=elu,act2=tanh,batch_size=256,bi1=random_normal,bi2=lecun_normal,epochs=8,ki1=random_uniform,ki2=random_normal,loss=hinge,lr=7.6316,optimizer=adagrad,unit1=1024",hinge,256.0,adagrad,7.6315531494336035,random_uniform,random_normal,random_normal,lecun_normal,elu,tanh,8.0,1024.0
1c192_00006,0.06236080080270767,0.0533333346247673,13.430931806564331,True,,,1.0,1bed54b23c7e4eeb82683fa3334cc447,2022-09-12_05-26-01,1662960361.0,13.430931806564331,840.0,83e87206dee1,172.17.0.3,13.430931806564331,0.0,1.0,0.0047760009765625,"6_act1=tanh,act2=linear,batch_size=256,bi1=he_normal,bi2=he_normal,epochs=4,ki1=zeros,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=2.6029,optimizer=nadam,unit1=512",kullback_leibler_divergence,256.0,nadam,2.602869315373173,zeros,truncated_normal,he_normal,he_normal,tanh,linear,4.0,512.0
1c192_00007,0.0038975500501692295,0.006666666828095913,12.67403244972229,True,,,1.0,b272d89fed4e4dabb8bf2ac1dd82ba30,2022-09-12_05-26-18,1662960378.0,12.67403244972229,1422.0,83e87206dee1,172.17.0.3,12.67403244972229,0.0,1.0,0.006084442138671875,"7_act1=linear,act2=softplus,batch_size=512,bi1=constant,bi2=constant,epochs=8,ki1=random_uniform,ki2=lecun_uniform,loss=logcosh,lr=2.2673,optimizer=adamax,unit1=256",logcosh,512.0,adamax,2.267304602504724,random_uniform,lecun_uniform,constant,constant,linear,softplus,8.0,256.0
1c192_00008,0.0038975500501692295,0.006666666828095913,12.741722583770752,True,,,1.0,28500d6b6ce84a8d843f4c5c8e1b60e0,2022-09-12_05-26-37,1662960397.0,12.741722583770752,2314.0,83e87206dee1,172.17.0.3,12.741722583770752,0.0,1.0,0.005511045455932617,"8_act1=selu,act2=exponential,batch_size=512,bi1=constant,bi2=constant,epochs=4,ki1=truncated_normal,ki2=glorot_normal,loss=logcosh,lr=9.6624,optimizer=rmsprop,unit1=256",logcosh,512.0,rmsprop,9.66243414082457,truncated_normal,glorot_normal,constant,constant,selu,exponential,4.0,256.0
1c192_00009,,,,,,,,8d51c7d2ed84406285a8c27ffaff09c9,2022-09-12_05-26-42,1662960402.0,,3491.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,128.0,adam,9.628103607929903,glorot_normal,he_normal,lecun_normal,orthogonal,hard_sigmoid,selu,4.0,512.0
