trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
ade5052a,0.6781737208366394,0.653333306312561,11.499704122543335,True,,,1.0,3f33838640534bcf92d6f01f1cca6934,2022-09-17_22-54-42,1663455282.0,11.499704122543335,7378.0,83e87206dee1,172.17.0.2,11.499704122543335,0.0,1.0,0.005311012268066406,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
b0c48360,0.34910914301872253,0.35777777433395386,16.77323889732361,True,,,1.0,b9e060f4525448f898d7c571077139d9,2022-09-17_22-55-04,1663455304.0,16.77323889732361,8027.0,83e87206dee1,172.17.0.2,16.77323889732361,0.0,1.0,0.005228996276855469,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=8,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,8.0,256.0
b82d4696,,,,,,,,deeea98be16243d6ab797d6918bc1a0e,2022-09-17_22-55-09,1663455309.0,,8771.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
c54ab8e0,0.0038975500501692295,0.006666666828095913,10.687956094741821,True,,,1.0,cf04ae501b304f10ae47986bc9ab2462,2022-09-17_22-55-33,1663455333.0,10.687956094741821,9332.0,83e87206dee1,172.17.0.2,10.687956094741821,0.0,1.0,0.004781961441040039,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
cd0abff8,,,,,,,,b36d559738a34271b8e740dd2223d389,2022-09-17_22-55-38,1663455338.0,,9946.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
d6948176,0.0038975500501692295,0.006666666828095913,11.123234033584595,True,,,1.0,01c7a4323ae64af098ef753a5d18f738,2022-09-17_22-56-03,1663455363.0,11.123234033584595,10482.0,83e87206dee1,172.17.0.2,11.123234033584595,0.0,1.0,0.0056056976318359375,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
de547a74,0.23051224648952484,0.20666666328907013,11.918757915496826,True,,,1.0,c4c98bba5d4e48f4a115f1d9b629eb5d,2022-09-17_22-56-19,1663455379.0,11.918757915496826,11074.0,83e87206dee1,172.17.0.2,11.918757915496826,0.0,1.0,0.005076169967651367,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
e7de4066,0.00334075721912086,0.0,10.017131328582764,True,,,1.0,a89ca1bca2f84d28bae9b4de0ec36834,2022-09-17_22-56-35,1663455395.0,10.017131328582764,11674.0,83e87206dee1,172.17.0.2,10.017131328582764,0.0,1.0,0.005475759506225586,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=8,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,8.0,512.0
f2005fa2,0.0038975500501692295,0.006666666828095913,10.40092420578003,True,,,1.0,68b58527a160482cb22683e475d2883a,2022-09-17_22-56-50,1663455410.0,10.40092420578003,12119.0,83e87206dee1,172.17.0.2,10.40092420578003,0.0,1.0,0.0072479248046875,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
faf1b7f0,0.34910914301872253,0.35777777433395386,9.635071754455566,True,,,1.0,df81cebf51dc498da4f748cee9289484,2022-09-17_22-57-04,1663455424.0,9.635071754455566,12698.0,83e87206dee1,172.17.0.2,9.635071754455566,0.0,1.0,0.0057179927825927734,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
