trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
b2aa0722,0.673162579536438,0.6666666865348816,13.236260175704956,True,,,1.0,acef451d1eb04b0da3b15432395871b2,2022-09-11_20-10-11,1662927011.0,13.236260175704956,4693.0,83e87206dee1,172.17.0.3,13.236260175704956,0.0,1.0,0.005728483200073242,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
b5a06912,0.34910914301872253,0.35777777433395386,14.772874116897583,True,,,1.0,5d6817df445a45a28162cfc6a90b800f,2022-09-11_20-10-32,1662927032.0,14.772874116897583,5707.0,83e87206dee1,172.17.0.3,14.772874116897583,0.0,1.0,0.005212306976318359,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
bdf0fb5e,,,,,,,,63db4047ade049ac866ce2465617303a,2022-09-11_20-10-38,1662927038.0,,6414.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,3.0,512.0
cdb966f2,0.0038975500501692295,0.006666666828095913,15.38189959526062,True,,,1.0,2b0042128c4f47beab17a4e8cb25c43b,2022-09-11_20-11-08,1662927068.0,15.38189959526062,6757.0,83e87206dee1,172.17.0.3,15.38189959526062,0.0,1.0,0.005223274230957031,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
d3667162,,,,,,,,05d5d6876fe44edea2c1a6f3319aace7,2022-09-11_20-11-14,1662927074.0,,7599.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
dfeb6eba,0.0038975500501692295,0.006666666828095913,13.945502042770386,True,,,1.0,f7dd098de5ff4e97aaa1096c6097c874,2022-09-11_20-11-44,1662927104.0,13.945502042770386,8115.0,83e87206dee1,172.17.0.3,13.945502042770386,0.0,1.0,0.005284786224365234,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,4.0,512.0
ea0e33b4,0.34910914301872253,0.35777777433395386,13.902835845947266,True,,,1.0,23a42649f93a4a2588ab0b51200cec62,2022-09-11_20-12-03,1662927123.0,13.902835845947266,8880.0,83e87206dee1,172.17.0.3,13.902835845947266,0.0,1.0,0.005835771560668945,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
f562d3aa,0.00334075721912086,0.002222222276031971,11.176313638687134,True,,,1.0,c31ad766c214427ea68ba38cfcef5dc4,2022-09-11_20-12-20,1662927140.0,11.176313638687134,9405.0,83e87206dee1,172.17.0.3,11.176313638687134,0.0,1.0,0.00470423698425293,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
00b76a86,0.0038975500501692295,0.006666666828095913,10.819300889968872,True,,,1.0,a28c69cdc77e475f8005b40f235f9912,2022-09-11_20-12-37,1662927157.0,10.819300889968872,10128.0,83e87206dee1,172.17.0.3,10.819300889968872,0.0,1.0,0.00504755973815918,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
0ad8a69c,0.34910914301872253,0.35777777433395386,10.577821493148804,True,,,1.0,91c5a2b06f624e5db61b8738f9bdaf67,2022-09-11_20-12-54,1662927174.0,10.577821493148804,10721.0,83e87206dee1,172.17.0.3,10.577821493148804,0.0,1.0,0.004805088043212891,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
14fada0a,0.34910914301872253,0.35777777433395386,12.64546012878418,True,,,1.0,64c1c1941d9841549cc89548c253b770,2022-09-11_20-13-12,1662927192.0,12.64546012878418,11352.0,83e87206dee1,172.17.0.3,12.64546012878418,0.0,1.0,0.004653453826904297,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,3.0,512.0
1f1d4838,0.007795100100338459,0.004444444552063942,10.438493967056274,True,,,1.0,8fde6097ba6f437d927d44d574522a1f,2022-09-11_20-13-28,1662927208.0,10.438493967056274,11990.0,83e87206dee1,172.17.0.3,10.438493967056274,0.0,1.0,0.005384683609008789,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=3,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,3.0,1024.0
29d84188,0.34910914301872253,0.35777777433395386,12.816809892654419,True,,,1.0,cbc66b4c22e84b0d879ccb480e986030,2022-09-11_20-13-47,1662927227.0,12.816809892654419,12442.0,83e87206dee1,172.17.0.3,12.816809892654419,0.0,1.0,0.0057566165924072266,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=he_normal,ki2=ones,loss=logcosh,lr=4.3750,optimizer=adam,unit1=512",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,4.0,512.0
33663656,0.34910914301872253,0.35777777433395386,10.961155414581299,True,,,1.0,65b8665264dc452fb6c7a6b94fd253b4,2022-09-11_20-14-04,1662927244.0,10.961155414581299,13207.0,83e87206dee1,172.17.0.3,10.961155414581299,0.0,1.0,0.004982471466064453,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=3,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,softmax,exponential,3.0,512.0
3eb6598c,0.0011135857785120606,0.004444444552063942,9.841845512390137,True,,,1.0,07242b0a11944f64965a965691499e32,2022-09-11_20-14-20,1662927260.0,9.841845512390137,13819.0,83e87206dee1,172.17.0.3,9.841845512390137,0.0,1.0,0.005003690719604492,"15_act1=tanh,act2=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,epochs=4,ki1=truncated_normal,ki2=lecun_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1024",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,tanh,softsign,4.0,1024.0
48d8ffe6,0.0038975500501692295,0.006666666828095913,14.840903282165527,True,,,1.0,65142d562a0040ef8fdb6efa493eb3d4,2022-09-11_20-14-41,1662927281.0,14.840903282165527,14391.0,83e87206dee1,172.17.0.3,14.840903282165527,0.0,1.0,0.005360841751098633,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=constant,ki2=glorot_normal,loss=hinge,lr=5.6250,optimizer=adamax,unit1=512",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,hard_sigmoid,selu,4.0,512.0
