trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
cd77d_00000,0.461581289768219,0.46444445848464966,13.269944667816162,True,,,1.0,c1b066c415bb475e9392ad5b0955028b,2022-09-12_03-41-54,1662954114.0,13.269944667816162,15083.0,83e87206dee1,172.17.0.3,13.269944667816162,0.0,1.0,0.00542759895324707,0,categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
cd77d_00001,0.3468819558620453,0.35555556416511536,10.094175100326538,True,,,1.0,c7992094a62741b9924cf8ab5f185409,2022-09-12_03-42-10,1662954130.0,10.094175100326538,15933.0,83e87206dee1,172.17.0.3,10.094175100326538,0.0,1.0,0.0053348541259765625,"1_act1=exponential,act2=sigmoid,batch_size=256,bi1=he_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_normal,ki2=orthogonal,loss=logcosh,lr=6.0796,optimizer=adagrad,unit1=512",logcosh,256.0,adagrad,6.07957741887839,glorot_normal,orthogonal,he_normal,glorot_uniform,exponential,sigmoid,4.0,512.0
cd77d_00002,0.009465479291975498,0.011111111380159855,12.498816967010498,True,,,1.0,69d56c02821b499da4deb9c5bcba1cf4,2022-09-12_03-42-27,1662954147.0,12.498816967010498,17206.0,83e87206dee1,172.17.0.3,12.498816967010498,0.0,1.0,0.00482487678527832,"2_act1=tanh,act2=softmax,batch_size=512,bi1=lecun_normal,bi2=he_uniform,epochs=5,ki1=lecun_uniform,ki2=constant,loss=kullback_leibler_divergence,lr=6.9523,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,512.0,adagrad,6.952296862247701,lecun_uniform,constant,lecun_normal,he_uniform,tanh,softmax,5.0,1024.0
cd77d_00003,0.34910914301872253,0.35777777433395386,12.611672639846802,True,,,1.0,4d241d36832e4c78a70286dcd6e044b4,2022-09-12_03-42-45,1662954165.0,12.611672639846802,17804.0,83e87206dee1,172.17.0.3,12.611672639846802,0.0,1.0,0.005187273025512695,"3_act1=linear,act2=linear,batch_size=128,bi1=glorot_uniform,bi2=he_normal,epochs=5,ki1=orthogonal,ki2=he_normal,loss=poisson,lr=0.9843,optimizer=nadam,unit1=512",poisson,128.0,nadam,0.9843479920151885,orthogonal,he_normal,glorot_uniform,he_normal,linear,linear,5.0,512.0
cd77d_00004,0.34910914301872253,0.35777777433395386,10.93964433670044,True,,,1.0,115c1b24e6924d06845d200c519e8b38,2022-09-12_03-43-04,1662954184.0,10.93964433670044,18371.0,83e87206dee1,172.17.0.3,10.93964433670044,0.0,1.0,0.004840850830078125,"4_act1=exponential,act2=sigmoid,batch_size=512,bi1=zeros,bi2=lecun_normal,epochs=4,ki1=glorot_normal,ki2=zeros,loss=poisson,lr=9.3323,optimizer=sgd,unit1=512",poisson,512.0,sgd,9.332250679966222,glorot_normal,zeros,zeros,lecun_normal,exponential,sigmoid,4.0,512.0
cd77d_00005,0.23051224648952484,0.20666666328907013,19.295457124710083,True,,,1.0,78c147dc97374249b6e83326f0fe7906,2022-09-12_03-43-28,1662954208.0,19.295457124710083,18974.0,83e87206dee1,172.17.0.3,19.295457124710083,0.0,1.0,0.0055048465728759766,"5_act1=tanh,act2=softplus,batch_size=16,bi1=he_normal,bi2=lecun_uniform,epochs=3,ki1=random_normal,ki2=ones,loss=kullback_leibler_divergence,lr=3.9933,optimizer=nadam,unit1=1024",kullback_leibler_divergence,16.0,nadam,3.9932620645889574,random_normal,ones,he_normal,lecun_uniform,tanh,softplus,3.0,1024.0
cd77d_00006,0.4020044505596161,0.41999998688697815,11.337434768676758,True,,,1.0,aad615d2718647a8a6ef835a0390bcdc,2022-09-12_03-43-44,1662954224.0,11.337434768676758,19686.0,83e87206dee1,172.17.0.3,11.337434768676758,0.0,1.0,0.005689859390258789,"6_act1=linear,act2=softplus,batch_size=512,bi1=glorot_normal,bi2=ones,epochs=6,ki1=orthogonal,ki2=lecun_normal,loss=categorical_crossentropy,lr=0.7509,optimizer=sgd,unit1=512",categorical_crossentropy,512.0,sgd,0.750937382959494,orthogonal,lecun_normal,glorot_normal,ones,linear,softplus,6.0,512.0
cd77d_00007,0.0038975500501692295,0.006666666828095913,10.401473999023438,True,,,1.0,e0b1c528c74b4134a834cf29844d027b,2022-09-12_03-43-59,1662954239.0,10.401473999023438,20389.0,83e87206dee1,172.17.0.3,10.401473999023438,0.0,1.0,0.006646871566772461,"7_act1=exponential,act2=softmax,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,epochs=4,ki1=lecun_uniform,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=6.3800,optimizer=adamax,unit1=1024",mean_absolute_percentage_error,64.0,adamax,6.380032714159246,lecun_uniform,lecun_normal,glorot_normal,truncated_normal,exponential,softmax,4.0,1024.0
cd77d_00008,0.0038975500501692295,0.006666666828095913,11.35252571105957,True,,,1.0,fcd25fac077e423c8b8d49eefc798523,2022-09-12_03-44-16,1662954256.0,11.35252571105957,21756.0,83e87206dee1,172.17.0.3,11.35252571105957,0.0,1.0,0.005360841751098633,"8_act1=elu,act2=selu,batch_size=512,bi1=glorot_normal,bi2=he_uniform,epochs=6,ki1=lecun_uniform,ki2=zeros,loss=logcosh,lr=2.1564,optimizer=adamax,unit1=256",logcosh,512.0,adamax,2.156398411618729,lecun_uniform,zeros,glorot_normal,he_uniform,elu,selu,6.0,256.0
cd77d_00009,0.0038975500501692295,0.006666666828095913,11.052504539489746,True,,,1.0,a58484e1755c44118928a394daf76cb7,2022-09-12_03-44-32,1662954272.0,11.052504539489746,22366.0,83e87206dee1,172.17.0.3,11.052504539489746,0.0,1.0,0.011106252670288086,"9_act1=tanh,act2=relu,batch_size=256,bi1=zeros,bi2=glorot_uniform,epochs=3,ki1=truncated_normal,ki2=he_normal,loss=binary_crossentropy,lr=8.2804,optimizer=sgd,unit1=1024",binary_crossentropy,256.0,sgd,8.280433029699237,truncated_normal,he_normal,zeros,glorot_uniform,tanh,relu,3.0,1024.0
