trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
a5ad1_00000,0.679287314414978,0.6577777862548828,10.080138444900513,True,,,1.0,e60288d76d8642eda5a0a516aadace1e,2022-09-17_12-46-00,1663418760.0,10.080138444900513,27576.0,83e87206dee1,172.17.0.2,10.080138444900513,0.0,1.0,0.00553441047668457,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
a5ad1_00001,0.0038975500501692295,0.006666666828095913,8.539390325546265,True,,,1.0,900be0ebaef04dceaebdc3bc906cbf08,2022-09-17_12-46-13,1663418773.0,8.539390325546265,28123.0,83e87206dee1,172.17.0.2,8.539390325546265,0.0,1.0,0.00549769401550293,"1_act1=softmax,act2=elu,batch_size=512,bi1=ones,bi2=glorot_uniform,epochs=3,ki1=orthogonal,ki2=constant,loss=mean_absolute_error,lr=3.9332,optimizer=adam,unit1=512",mean_absolute_error,512.0,adam,3.933207310531217,orthogonal,constant,ones,glorot_uniform,softmax,elu,3.0,512.0
a5ad1_00002,0.0038975500501692295,0.006666666828095913,12.679248094558716,True,,,1.0,932a3c94056c4b14b0ed0251c033b342,2022-09-17_12-46-31,1663418791.0,12.679248094558716,28657.0,83e87206dee1,172.17.0.2,12.679248094558716,0.0,1.0,0.0050487518310546875,"2_act1=softmax,act2=relu,batch_size=16,bi1=truncated_normal,bi2=constant,epochs=3,ki1=random_uniform,ki2=glorot_uniform,loss=hinge,lr=6.6336,optimizer=adadelta,unit1=256",hinge,16.0,adadelta,6.6336256767842805,random_uniform,glorot_uniform,truncated_normal,constant,softmax,relu,3.0,256.0
a5ad1_00003,0.047327395528554916,0.06222222372889519,11.515655517578125,True,,,1.0,e47f0a321d00404fa2ff0c75b8b2c130,2022-09-17_12-46-48,1663418808.0,11.515655517578125,29107.0,83e87206dee1,172.17.0.2,11.515655517578125,0.0,1.0,0.006236076354980469,"3_act1=softplus,act2=tanh,batch_size=32,bi1=glorot_uniform,bi2=zeros,epochs=6,ki1=lecun_normal,ki2=he_normal,loss=categorical_hinge,lr=9.5565,optimizer=adam,unit1=1024",categorical_hinge,32.0,adam,9.556494717015426,lecun_normal,he_normal,glorot_uniform,zeros,softplus,tanh,6.0,1024.0
a5ad1_00004,,,,,,,,ddd110c132e5471d86708b2691fd007b,2022-09-17_12-46-53,1663418813.0,,29697.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,256.0,adam,5.03688658959378,glorot_uniform,zeros,orthogonal,truncated_normal,tanh,exponential,5.0,1024.0
a5ad1_00005,,,,,,,,40d181116f6640ca9d1fd55e2dd80b72,2022-09-17_12-47-03,1663418823.0,,30253.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,rmsprop,4.502825388032774,glorot_normal,orthogonal,orthogonal,constant,exponential,softmax,5.0,1024.0
a5ad1_00006,,,,,,,,ad78abe4aea84b0f830aab30b2501004,2022-09-17_12-47-16,1663418836.0,,30773.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,16.0,adam,3.137031933868438,truncated_normal,orthogonal,glorot_uniform,orthogonal,exponential,softmax,4.0,256.0
a5ad1_00007,0.00668151443824172,0.004444444552063942,17.153292894363403,True,,,1.0,b2d93e52d6854ecb95c9b120ac3e4f68,2022-09-17_12-47-44,1663418864.0,17.153292894363403,31207.0,83e87206dee1,172.17.0.2,17.153292894363403,0.0,1.0,0.007402896881103516,"7_act1=hard_sigmoid,act2=linear,batch_size=16,bi1=lecun_normal,bi2=lecun_uniform,epochs=6,ki1=glorot_uniform,ki2=constant,loss=kullback_leibler_divergence,lr=1.9669,optimizer=sgd,unit1=256",kullback_leibler_divergence,16.0,sgd,1.9668827764400334,glorot_uniform,constant,lecun_normal,lecun_uniform,hard_sigmoid,linear,6.0,256.0
a5ad1_00008,,,,,,,,71f1e45c71434b80abbd57e7ab9f7985,2022-09-17_12-47-49,1663418869.0,,31963.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,32.0,rmsprop,1.8015872971675448,random_normal,ones,orthogonal,he_uniform,hard_sigmoid,tanh,6.0,512.0
a5ad1_00009,,,,,,,,8a88562815b846f7b6c7ddb016116efb,2022-09-17_12-48-00,1663418880.0,,32364.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,adagrad,0.5574094801335638,random_uniform,he_normal,random_uniform,truncated_normal,hard_sigmoid,sigmoid,6.0,512.0
