trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9a1bc00e,0.46380847692489624,0.4511111080646515,11.03916621208191,True,,,1.0,0aaeb51de17c4885aa5c1ea0f632bf2e,2022-09-17_21-21-05,1663449665.0,11.03916621208191,27445.0,83e87206dee1,172.17.0.2,11.03916621208191,0.0,1.0,0.008855104446411133,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
9ce5210e,0.34910914301872253,0.35777777433395386,12.679198741912842,True,,,1.0,808fe008952f4f00a596f1a7e0a97be8,2022-09-17_21-21-23,1663449683.0,12.679198741912842,28157.0,83e87206dee1,172.17.0.2,12.679198741912842,0.0,1.0,0.0052738189697265625,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
a41353ba,,,,,,,,6d4cc95db3aa499e8fe9681dbdaaca05,2022-09-17_21-21-28,1663449688.0,,28794.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
aece3e78,0.0038975500501692295,0.006666666828095913,12.929781675338745,True,,,1.0,5510968984fb45cf8e049f0a9cc1265b,2022-09-17_21-21-53,1663449713.0,12.929781675338745,29257.0,83e87206dee1,172.17.0.2,12.929781675338745,0.0,1.0,0.005512714385986328,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
b5f5b852,,,,,,,,3e85194ff2d044f49ad88a622e473e16,2022-09-17_21-21-58,1663449718.0,,29990.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
c0b0557c,0.0038975500501692295,0.006666666828095913,10.968578577041626,True,,,1.0,aaaaf1b6b2d44309968e58f99ef6d85e,2022-09-17_21-22-24,1663449744.0,10.968578577041626,30561.0,83e87206dee1,172.17.0.2,10.968578577041626,0.0,1.0,0.005432844161987305,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
c9a1af46,0.6052338480949402,0.6088888645172119,13.932876586914062,True,,,1.0,c07b1451836849f9b4a7b57cd401643d,2022-09-17_21-22-43,1663449763.0,13.932876586914062,31149.0,83e87206dee1,172.17.0.2,13.932876586914062,0.0,1.0,0.005475282669067383,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
d32b5d50,0.04454343020915985,0.03777777776122093,9.288847208023071,True,,,1.0,7df9a2a7904e4e5aadf8371f5d3c3b99,2022-09-17_21-22-57,1663449777.0,9.288847208023071,31758.0,83e87206dee1,172.17.0.2,9.288847208023071,0.0,1.0,0.005476951599121094,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
de7ef87e,0.0038975500501692295,0.006666666828095913,12.49728274345398,True,,,1.0,940fd4fd97a946f3b7105e59400fb950,2022-09-17_21-23-15,1663449795.0,12.49728274345398,32338.0,83e87206dee1,172.17.0.2,12.49728274345398,0.0,1.0,0.004820585250854492,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
e6d77974,0.3485523462295532,0.35777777433395386,8.566249132156372,True,,,1.0,fe14b6926d0442f48f2f7c31090c0dd5,2022-09-17_21-23-29,1663449809.0,8.566249132156372,32996.0,83e87206dee1,172.17.0.2,8.566249132156372,0.0,1.0,0.006339311599731445,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
