trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
fba292de,0.5590200424194336,0.551111102104187,9.628049850463867,True,,,1.0,74743a3b826e43e2a46a27e50804c309,2022-09-17_23-18-19,1663456699.0,9.628049850463867,22348.0,83e87206dee1,172.17.0.2,9.628049850463867,0.0,1.0,0.005740642547607422,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
fe7df66a,0.34910914301872253,0.35777777433395386,17.660797595977783,True,,,1.0,04aa7b626c6d4113a624f46eea566bfc,2022-09-17_23-18-41,1663456721.0,17.660797595977783,22913.0,83e87206dee1,172.17.0.2,17.660797595977783,0.0,1.0,0.004766941070556641,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=8,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,8.0,256.0
044dcbce,,,,,,,,543aaa405819434eb525c4a92e8c8d85,2022-09-17_23-18-47,1663456727.0,,23634.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
120405f8,0.0038975500501692295,0.006666666828095913,11.53339958190918,True,,,1.0,6a5aea6d4d5b4cc58e0ecc163d494ce1,2022-09-17_23-19-11,1663456751.0,11.53339958190918,24096.0,83e87206dee1,172.17.0.2,11.53339958190918,0.0,1.0,0.0050008296966552734,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
19c4084c,,,,,,,,303fe08215454d84ab3e02c64b5bf81b,2022-09-17_23-19-17,1663456757.0,,24702.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
23e65cf8,0.0038975500501692295,0.006666666828095913,9.7579185962677,True,,,1.0,bceefd9cbf304aaab99683797c8c343c,2022-09-17_23-19-39,1663456779.0,9.7579185962677,25253.0,83e87206dee1,172.17.0.2,9.7579185962677,0.0,1.0,0.005476951599121094,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
2b0d8470,0.34910914301872253,0.35777777433395386,10.471152544021606,True,,,1.0,2427422881ca4b89874badb552605502,2022-09-17_23-19-54,1663456794.0,10.471152544021606,25863.0,83e87206dee1,172.17.0.2,10.471152544021606,0.0,1.0,0.005441188812255859,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
33fec652,0.006124721374362707,0.013333333656191826,8.410553216934204,True,,,1.0,01dde432e9764801835a802c31858eaf,2022-09-17_23-20-08,1663456808.0,8.410553216934204,26323.0,83e87206dee1,172.17.0.2,8.410553216934204,0.0,1.0,0.0059702396392822266,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=8,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,8.0,512.0
3d8916f0,0.0038975500501692295,0.006666666828095913,11.750011444091797,True,,,1.0,a6d1a20224f74290a6401a9b430f2dec,2022-09-17_23-20-25,1663456825.0,11.750011444091797,26888.0,83e87206dee1,172.17.0.2,11.750011444091797,0.0,1.0,0.009278059005737305,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
45e16c30,0.34910914301872253,0.35777777433395386,9.79244327545166,True,,,1.0,eecb54a7496a45d9ad38c92fe0e2dcdf,2022-09-17_23-20-40,1663456840.0,9.79244327545166,27573.0,83e87206dee1,172.17.0.2,9.79244327545166,0.0,1.0,0.006110429763793945,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
50039634,0.34910914301872253,0.35777777433395386,11.733500003814697,True,,,1.0,5cef6897c3604994b965f6f452c5cf1a,2022-09-17_23-20-57,1663456857.0,11.733500003814697,28209.0,83e87206dee1,172.17.0.2,11.733500003814697,0.0,1.0,0.006290435791015625,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,3.0,512.0
58f46052,0.0011135857785120606,0.002222222276031971,8.383323907852173,True,,,1.0,4324b771a95446178cf1f9a4f5b1db1e,2022-09-17_23-21-11,1663456871.0,8.383323907852173,28838.0,83e87206dee1,172.17.0.2,8.383323907852173,0.0,1.0,0.005232572555541992,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=3,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,3.0,1024.0
6316f1ee,,,,,,,,42ea6a17bed94553934dba151f9f9c34,2022-09-17_23-21-16,1663456876.0,,29404.0,83e87206dee1,172.17.0.2,,,,,,logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,6.0,512.0
6ad737cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
