trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
98922dd2,0.3981069028377533,0.3911111056804657,9.898210048675537,True,,,1.0,bec73128f1e74ff3a5de5dd993dac185,2022-09-18_00-12-49,1663459969.0,9.898210048675537,30249.0,83e87206dee1,172.17.0.2,9.898210048675537,0.0,1.0,0.00483250617980957,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
9b379388,0.34910914301872253,0.35777777433395386,16.572867155075073,True,,,1.0,015d082f97f74736b027040051b5b93c,2022-09-18_00-13-10,1663459990.0,16.572867155075073,30645.0,83e87206dee1,172.17.0.2,16.572867155075073,0.0,1.0,0.0061931610107421875,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=8,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,8.0,256.0
a4327e1c,,,,,,,,a0d2eb82422d436592505c80f88fae57,2022-09-18_00-13-15,1663459995.0,,31166.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
ae2d2c78,0.0038975500501692295,0.006666666828095913,11.493618965148926,True,,,1.0,43e3f9938e454b52b4a25ef8072d45c8,2022-09-18_00-13-38,1663460018.0,11.493618965148926,31446.0,83e87206dee1,172.17.0.2,11.493618965148926,0.0,1.0,0.004988431930541992,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
b55476d2,,,,,,,,41f973a5a5d941df892e7847bf8afe23,2022-09-18_00-13-42,1663460022.0,,31820.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
bede315c,0.0038975500501692295,0.006666666828095913,8.743691682815552,True,,,1.0,209ba1ee718e464ab19e159b5e271534,2022-09-18_00-14-02,1663460042.0,8.743691682815552,32003.0,83e87206dee1,172.17.0.2,8.743691682815552,0.0,1.0,0.0063741207122802734,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
c56d008e,0.34910914301872253,0.35777777433395386,9.76857590675354,True,,,1.0,a07cf72651fe494caf1896eea2de5a06,2022-09-18_00-14-16,1663460056.0,9.76857590675354,32199.0,83e87206dee1,172.17.0.2,9.76857590675354,0.0,1.0,0.004381418228149414,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
cd2cfdec,0.006124721374362707,0.013333333656191826,8.631415605545044,True,,,1.0,44f38f52a8b44d849562f4a00f9e8232,2022-09-18_00-14-29,1663460069.0,8.631415605545044,32393.0,83e87206dee1,172.17.0.2,8.631415605545044,0.0,1.0,0.004073619842529297,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=8,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,8.0,512.0
d5857410,0.0038975500501692295,0.006666666828095913,9.749499320983887,True,,,1.0,19536b9ad53f4dffae983fd9635eafbf,2022-09-18_00-14-43,1663460083.0,9.749499320983887,32586.0,83e87206dee1,172.17.0.2,9.749499320983887,0.0,1.0,0.0045773983001708984,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
dd457038,0.34910914301872253,0.35777777433395386,8.193137884140015,True,,,1.0,3756b4c6c59e417eb1251494fb38435e,2022-09-18_00-14-56,1663460096.0,8.193137884140015,32820.0,83e87206dee1,172.17.0.2,8.193137884140015,0.0,1.0,0.004186868667602539,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
