trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
616f86e4,0.6380846500396729,0.6399999856948853,12.328036546707153,True,,,1.0,c1a87842356043f1821002bba35a54d0,2022-09-12_05-33-24,1662960804.0,12.328036546707153,17524.0,83e87206dee1,172.17.0.3,12.328036546707153,0.0,1.0,0.005106925964355469,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
6448ee78,0.34910914301872253,0.35777777433395386,14.076372385025024,True,,,1.0,798a0fa83ad2488fb962cec1ee4db0cf,2022-09-12_05-33-43,1662960823.0,14.076372385025024,18158.0,83e87206dee1,172.17.0.3,14.076372385025024,0.0,1.0,0.004979610443115234,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
6c14d55e,,,,,,,,d4a2578f08784270a3de6d9de270a5a4,2022-09-12_05-33-48,1662960828.0,,18792.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
77683cde,0.0038975500501692295,0.006666666828095913,13.71791672706604,True,,,1.0,9762edd8fa9445d28871badacbc034a5,2022-09-12_05-34-15,1662960855.0,13.71791672706604,19324.0,83e87206dee1,172.17.0.3,13.71791672706604,0.0,1.0,0.005230426788330078,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
7f286700,,,,,,,,a05417d3329b433fa613a6d18db92e4a,2022-09-12_05-34-20,1662960860.0,,19964.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
8a7bf536,0.0038975500501692295,0.006666666828095913,12.526659965515137,True,,,1.0,1ff3a3a527f24ce7a06ec2c7599e117f,2022-09-12_05-34-47,1662960887.0,12.526659965515137,20516.0,83e87206dee1,172.17.0.3,12.526659965515137,0.0,1.0,0.004883289337158203,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
936cbcca,0.34910914301872253,0.35777777433395386,12.585706233978271,True,,,1.0,34cbb233a7df4383a773829db4b0391b,2022-09-12_05-35-05,1662960905.0,12.585706233978271,20974.0,83e87206dee1,172.17.0.3,12.585706233978271,0.0,1.0,0.00683903694152832,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
9d8f8796,0.016703786328434944,0.024444444105029106,12.23415994644165,True,,,1.0,f1f9f0dde27f483fa65e6beb8b0a4c15,2022-09-12_05-35-22,1662960922.0,12.23415994644165,21585.0,83e87206dee1,172.17.0.3,12.23415994644165,0.0,1.0,0.0055561065673828125,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
a84a87b2,0.0038975500501692295,0.006666666828095913,13.48891830444336,True,,,1.0,99e8ab304aaa41a99bd56c0a6f690aa5,2022-09-12_05-35-41,1662960941.0,13.48891830444336,22344.0,83e87206dee1,172.17.0.3,13.48891830444336,0.0,1.0,0.005473136901855469,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
b26d3fa0,0.34910914301872253,0.35777777433395386,11.179764032363892,True,,,1.0,dcd4506ecfea400aa6249d5f7df38ef0,2022-09-12_05-35-57,1662960957.0,11.179764032363892,22931.0,83e87206dee1,172.17.0.3,11.179764032363892,0.0,1.0,0.005820274353027344,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
