trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
cf03a_00000,0.6436525583267212,0.6311110854148865,11.377511739730835,True,,,1.0,c5558c3bc2554892a41d4d2e78c5035c,2022-09-17_22-48-28,1663454908.0,11.377511739730835,31532.0,83e87206dee1,172.17.0.2,11.377511739730835,0.0,1.0,0.0057337284088134766,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
cf03a_00001,0.018930958583950996,0.02666666731238365,8.710362672805786,True,,,1.0,d343ebdffe8a4b5bb60179ed6f34f955,2022-09-17_22-48-42,1663454922.0,8.710362672805786,32123.0,83e87206dee1,172.17.0.2,8.710362672805786,0.0,1.0,0.0077817440032958984,"1_act1=tanh,act2=linear,batch_size=256,bi1=he_normal,bi2=he_normal,epochs=5,ki1=zeros,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=2.6029,optimizer=nadam,unit1=512",kullback_leibler_divergence,256.0,nadam,2.602869315373173,zeros,truncated_normal,he_normal,he_normal,tanh,linear,5.0,512.0
cf03a_00002,0.0038975500501692295,0.006666666828095913,9.860699892044067,True,,,1.0,8ed53e29a7f043a7971c99c37fb823f7,2022-09-17_22-48-58,1663454938.0,9.860699892044067,32684.0,83e87206dee1,172.17.0.2,9.860699892044067,0.0,1.0,0.0056726932525634766,"2_act1=linear,act2=softplus,batch_size=512,bi1=constant,bi2=constant,epochs=3,ki1=random_uniform,ki2=lecun_uniform,loss=logcosh,lr=2.2673,optimizer=adamax,unit1=256",logcosh,512.0,adamax,2.267304602504724,random_uniform,lecun_uniform,constant,constant,linear,softplus,3.0,256.0
cf03a_00003,0.0038975500501692295,0.006666666828095913,8.582924127578735,True,,,1.0,afada348bf5f4bc3b45c3ba581cea655,2022-09-17_22-49-11,1663454951.0,8.582924127578735,33293.0,83e87206dee1,172.17.0.2,8.582924127578735,0.0,1.0,0.005362272262573242,"3_act1=selu,act2=exponential,batch_size=512,bi1=constant,bi2=constant,epochs=5,ki1=truncated_normal,ki2=glorot_normal,loss=logcosh,lr=9.6624,optimizer=rmsprop,unit1=256",logcosh,512.0,rmsprop,9.66243414082457,truncated_normal,glorot_normal,constant,constant,selu,exponential,5.0,256.0
cf03a_00004,,,,,,,,7af2088fea71438eae8e60f0d473a27d,2022-09-17_22-49-17,1663454957.0,,34686.0,83e87206dee1,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adam,9.628103607929903,glorot_normal,he_normal,lecun_normal,orthogonal,hard_sigmoid,selu,5.0,512.0
cf03a_00005,0.0038975500501692295,0.006666666828095913,10.557159185409546,True,,,1.0,f9264515541c4cf080ddca112ccd5ec9,2022-09-17_22-49-39,1663454979.0,10.557159185409546,35141.0,83e87206dee1,172.17.0.2,10.557159185409546,0.0,1.0,0.005898952484130859,"5_act1=sigmoid,act2=softplus,batch_size=512,bi1=glorot_normal,bi2=zeros,epochs=3,ki1=lecun_uniform,ki2=zeros,loss=logcosh,lr=5.4070,optimizer=adam,unit1=512",logcosh,512.0,adam,5.406985225750627,lecun_uniform,zeros,glorot_normal,zeros,sigmoid,softplus,3.0,512.0
cf03a_00006,0.4782850742340088,0.47999998927116394,10.887068033218384,True,,,1.0,e04911d6a1d14850b9cb67578f61f24b,2022-09-17_22-49-56,1663454996.0,10.887068033218384,35765.0,83e87206dee1,172.17.0.2,10.887068033218384,0.0,1.0,0.0046062469482421875,"6_act1=sigmoid,act2=softmax,batch_size=256,bi1=he_normal,bi2=random_normal,epochs=3,ki1=glorot_normal,ki2=random_normal,loss=binary_crossentropy,lr=2.2635,optimizer=adagrad,unit1=256",binary_crossentropy,256.0,adagrad,2.2635157170633655,glorot_normal,random_normal,he_normal,random_normal,sigmoid,softmax,3.0,256.0
cf03a_00007,0.34910914301872253,0.35777777433395386,17.619938611984253,True,,,1.0,5bab68af789c4834834df0c9a562272c,2022-09-17_22-50-18,1663455018.0,17.619938611984253,36474.0,83e87206dee1,172.17.0.2,17.619938611984253,0.0,1.0,0.005395174026489258,"7_act1=linear,act2=softmax,batch_size=16,bi1=lecun_normal,bi2=constant,epochs=3,ki1=he_uniform,ki2=zeros,loss=hinge,lr=6.2618,optimizer=nadam,unit1=1024",hinge,16.0,nadam,6.261762089755211,he_uniform,zeros,lecun_normal,constant,linear,softmax,3.0,1024.0
cf03a_00008,0.0038975500501692295,0.006666666828095913,10.083372116088867,True,,,1.0,e668c5bb826e4171b34216fa4c8da0c4,2022-09-17_22-50-34,1663455034.0,10.083372116088867,38014.0,83e87206dee1,172.17.0.2,10.083372116088867,0.0,1.0,0.0053522586822509766,"8_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=256,bi1=random_uniform,bi2=he_uniform,epochs=6,ki1=lecun_normal,ki2=zeros,loss=squared_hinge,lr=2.2023,optimizer=adadelta,unit1=1024",squared_hinge,256.0,adadelta,2.20225379354785,lecun_normal,zeros,random_uniform,he_uniform,hard_sigmoid,hard_sigmoid,6.0,1024.0
cf03a_00009,0.3819599151611328,0.37555554509162903,14.352049827575684,True,,,1.0,470556bfa7224c9282b17229c75f9698,2022-09-17_22-50-53,1663455053.0,14.352049827575684,38589.0,83e87206dee1,172.17.0.2,14.352049827575684,0.0,1.0,0.005873441696166992,"9_act1=hard_sigmoid,act2=selu,batch_size=32,bi1=lecun_normal,bi2=truncated_normal,epochs=4,ki1=orthogonal,ki2=lecun_uniform,loss=mean_squared_error,lr=0.2514,optimizer=sgd,unit1=256",mean_squared_error,32.0,sgd,0.251420557630769,orthogonal,lecun_uniform,lecun_normal,truncated_normal,hard_sigmoid,selu,4.0,256.0
cf03a_00010,0.007238307502120733,0.008888889104127884,9.811686515808105,True,,,1.0,b0a7b9e96a83402b81c773424e1f24cb,2022-09-17_22-51-09,1663455069.0,9.811686515808105,39355.0,83e87206dee1,172.17.0.2,9.811686515808105,0.0,1.0,0.005229473114013672,"10_act1=tanh,act2=tanh,batch_size=256,bi1=constant,bi2=random_normal,epochs=6,ki1=glorot_normal,ki2=he_uniform,loss=hinge,lr=4.4525,optimizer=adagrad,unit1=512",hinge,256.0,adagrad,4.45246167760177,glorot_normal,he_uniform,constant,random_normal,tanh,tanh,6.0,512.0
cf03a_00011,0.0038975500501692295,0.006666666828095913,9.086321353912354,True,,,1.0,d4e0a0691e2a43b2b78c881a718d4626,2022-09-17_22-51-23,1663455083.0,9.086321353912354,39794.0,83e87206dee1,172.17.0.2,9.086321353912354,0.0,1.0,0.005035400390625,"11_act1=tanh,act2=hard_sigmoid,batch_size=256,bi1=ones,bi2=he_normal,epochs=3,ki1=ones,ki2=lecun_uniform,loss=kullback_leibler_divergence,lr=6.5222,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,256.0,adagrad,6.522242943230466,ones,lecun_uniform,ones,he_normal,tanh,hard_sigmoid,3.0,1024.0
cf03a_00012,,,,,,,,76a85fee7f64423196c59867b9fa26a8,2022-09-17_22-51-27,1663455087.0,,40369.0,83e87206dee1,172.17.0.2,,,,,,hinge,512.0,adamax,2.5439165540268895,zeros,he_uniform,lecun_normal,truncated_normal,exponential,linear,6.0,1024.0
cf03a_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf03a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
