trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
2138b_00000,0.551224946975708,0.5622222423553467,13.498031616210938,True,,,1.0,f9081eaf8a4b4197ad374faa6c45fc4d,2022-09-12_03-15-37,1662952537.0,13.498031616210938,306.0,83e87206dee1,172.17.0.3,13.498031616210938,0.0,1.0,0.005548000335693359,0,categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
2138b_00001,0.3930957615375519,0.40666666626930237,14.584752082824707,True,,,1.0,d3fccece49df47ceb7e53c15edc4f379,2022-09-12_03-15-56,1662952556.0,14.584752082824707,938.0,83e87206dee1,172.17.0.3,14.584752082824707,0.0,1.0,0.007267475128173828,"1_act1=relu,act2=softsign,batch_size=32,bi1=zeros,bi2=constant,epochs=5,ki1=he_uniform,ki2=zeros,loss=categorical_hinge,lr=4.6521,optimizer=nadam,unit1=512",categorical_hinge,32.0,nadam,4.652054866011278,he_uniform,zeros,zeros,constant,relu,softsign,5.0,512.0
2138b_00002,0.0038975500501692295,0.006666666828095913,10.51505732536316,True,,,1.0,aefa9d64d2544aaa84f8d2b20d7f1caf,2022-09-12_03-16-12,1662952572.0,10.51505732536316,1538.0,83e87206dee1,172.17.0.3,10.51505732536316,0.0,1.0,0.0056116580963134766,"2_act1=exponential,act2=softplus,batch_size=512,bi1=random_uniform,bi2=lecun_uniform,epochs=6,ki1=random_normal,ki2=random_normal,loss=categorical_crossentropy,lr=5.5980,optimizer=adam,unit1=256",categorical_crossentropy,512.0,adam,5.597957662001921,random_normal,random_normal,random_uniform,lecun_uniform,exponential,softplus,6.0,256.0
2138b_00003,0.0038975500501692295,0.006666666828095913,11.930546760559082,True,,,1.0,39bcdb0126a44c1d89d10b0a580eb7b5,2022-09-12_03-16-30,1662952590.0,11.930546760559082,2054.0,83e87206dee1,172.17.0.3,11.930546760559082,0.0,1.0,0.005285978317260742,"3_act1=exponential,act2=softsign,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,epochs=3,ki1=lecun_normal,ki2=constant,loss=kullback_leibler_divergence,lr=0.4986,optimizer=adamax,unit1=1024",kullback_leibler_divergence,128.0,adamax,0.4986467150772121,lecun_normal,constant,lecun_uniform,truncated_normal,exponential,softsign,3.0,1024.0
2138b_00004,0.0038975500501692295,0.006666666828095913,14.527630805969238,True,,,1.0,af9bb5adcb284b0dacf1d950882600df,2022-09-12_03-16-51,1662952611.0,14.527630805969238,2546.0,83e87206dee1,172.17.0.3,14.527630805969238,0.0,1.0,0.005137920379638672,"4_act1=softplus,act2=softplus,batch_size=32,bi1=random_uniform,bi2=zeros,epochs=4,ki1=zeros,ki2=orthogonal,loss=mean_absolute_error,lr=1.3828,optimizer=rmsprop,unit1=1024",mean_absolute_error,32.0,rmsprop,1.3828325957643037,zeros,orthogonal,random_uniform,zeros,softplus,softplus,4.0,1024.0
2138b_00005,,,,,,,,bc12611f7247443baf4bd5fb3f057e45,2022-09-12_03-16-56,1662952616.0,,3132.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,32.0,adadelta,8.618803449302241,zeros,ones,orthogonal,he_uniform,exponential,relu,6.0,256.0
2138b_00006,,,,,,,,605df49657a442e093036b11dc2524b4,2022-09-12_03-17-09,1662952629.0,,3513.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,adam,4.673873887091919,zeros,lecun_normal,orthogonal,he_uniform,linear,elu,3.0,512.0
2138b_00007,0.23440979421138763,0.20444443821907043,11.589693784713745,True,,,1.0,ff6deaf512f547879ec1de0f6e2199b6,2022-09-12_03-17-34,1662952654.0,11.589693784713745,3940.0,83e87206dee1,172.17.0.3,11.589693784713745,0.0,1.0,0.006448507308959961,"7_act1=hard_sigmoid,act2=exponential,batch_size=512,bi1=he_normal,bi2=zeros,epochs=6,ki1=constant,ki2=he_uniform,loss=poisson,lr=6.2786,optimizer=adagrad,unit1=256",poisson,512.0,adagrad,6.278638632157189,constant,he_uniform,he_normal,zeros,hard_sigmoid,exponential,6.0,256.0
2138b_00008,0.047327395528554916,0.06222222372889519,10.384016036987305,True,,,1.0,419b6ac1cf9748ba818a46d8238ae99c,2022-09-12_03-17-49,1662952669.0,10.384016036987305,4533.0,83e87206dee1,172.17.0.3,10.384016036987305,0.0,1.0,0.0048716068267822266,"8_act1=softmax,act2=softsign,batch_size=64,bi1=random_normal,bi2=glorot_normal,epochs=3,ki1=zeros,ki2=he_normal,loss=poisson,lr=7.7400,optimizer=rmsprop,unit1=512",poisson,64.0,rmsprop,7.739951098945004,zeros,he_normal,random_normal,glorot_normal,softmax,softsign,3.0,512.0
2138b_00009,,,,,,,,e94cfb39fff44f1aa42668242d50500a,2022-09-12_03-17-55,1662952675.0,,5105.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adagrad,7.097850792454675,orthogonal,lecun_normal,glorot_uniform,ones,linear,exponential,4.0,512.0
2138b_00010,0.34910914301872253,0.35777777433395386,13.400108098983765,True,,,1.0,2d7e2bc96b4c4009ab59f702c9e38ad0,2022-09-12_03-18-22,1662952702.0,13.400108098983765,5688.0,83e87206dee1,172.17.0.3,13.400108098983765,0.0,1.0,0.006161212921142578,"10_act1=sigmoid,act2=softmax,batch_size=32,bi1=zeros,bi2=random_uniform,epochs=3,ki1=glorot_uniform,ki2=lecun_normal,loss=hinge,lr=0.5993,optimizer=rmsprop,unit1=1024",hinge,32.0,rmsprop,0.5992524932856592,glorot_uniform,lecun_normal,zeros,random_uniform,sigmoid,softmax,3.0,1024.0
2138b_00011,0.20545656979084015,0.20222222805023193,13.157708883285522,True,,,1.0,0cb19cb7418e44f4adcc28f7ea14fd25,2022-09-12_03-18-40,1662952720.0,13.157708883285522,6329.0,83e87206dee1,172.17.0.3,13.157708883285522,0.0,1.0,0.005530834197998047,"11_act1=linear,act2=softsign,batch_size=128,bi1=truncated_normal,bi2=he_normal,epochs=5,ki1=ones,ki2=constant,loss=squared_hinge,lr=9.0411,optimizer=rmsprop,unit1=256",squared_hinge,128.0,rmsprop,9.04113670068139,ones,constant,truncated_normal,he_normal,linear,softsign,5.0,256.0
