trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
78ab3_00000,0.6380846500396729,0.6266666650772095,10.859696865081787,True,,,1.0,bb99027140f54ffc8473284490d2296f,2022-09-17_19-54-15,1663444455.0,10.859696865081787,25120.0,83e87206dee1,172.17.0.2,10.859696865081787,0.0,1.0,0.005339145660400391,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
78ab3_00001,,,,,,,,c7908fde77e94428af26321db0edd868,2022-09-17_19-54-21,1663444461.0,,25671.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,128.0,adamax,3.5442501335056003,glorot_uniform,glorot_uniform,orthogonal,zeros,elu,softsign,3.0,256.0
78ab3_00002,0.0038975500501692295,0.006666666828095913,10.52683162689209,True,,,1.0,ffa7391208da41c1aaefd2d13dcf1e6a,2022-09-17_19-54-43,1663444483.0,10.52683162689209,26150.0,83e87206dee1,172.17.0.2,10.52683162689209,0.0,1.0,0.005308628082275391,"2_act1=exponential,act2=tanh,batch_size=64,bi1=truncated_normal,bi2=random_uniform,epochs=3,ki1=truncated_normal,ki2=glorot_normal,loss=hinge,lr=5.0313,optimizer=adam,unit1=1024",hinge,64.0,adam,5.031325222382928,truncated_normal,glorot_normal,truncated_normal,random_uniform,exponential,tanh,3.0,1024.0
78ab3_00003,,,,,,,,1d7879ec5fcb437c96e83d4a4bc509f2,2022-09-17_19-54-48,1663444488.0,,26711.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,sgd,0.13251132178807198,glorot_normal,he_uniform,random_uniform,orthogonal,softplus,tanh,3.0,256.0
78ab3_00004,0.4454343020915985,0.4866666793823242,11.429401397705078,True,,,1.0,b6081859fd534ad583fe1ebe55351ba7,2022-09-17_19-55-13,1663444513.0,11.429401397705078,27204.0,83e87206dee1,172.17.0.2,11.429401397705078,0.0,1.0,0.0051915645599365234,"4_act1=elu,act2=elu,batch_size=256,bi1=truncated_normal,bi2=truncated_normal,epochs=4,ki1=lecun_normal,ki2=ones,loss=categorical_hinge,lr=5.3189,optimizer=rmsprop,unit1=1024",categorical_hinge,256.0,rmsprop,5.318891258186063,lecun_normal,ones,truncated_normal,truncated_normal,elu,elu,4.0,1024.0
78ab3_00005,,,,,,,,f1766a14e33f4ae38a2a7aad11bc9bb3,2022-09-17_19-55-19,1663444519.0,,27789.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,1.214954789382263,lecun_normal,constant,random_normal,ones,hard_sigmoid,exponential,6.0,1024.0
78ab3_00006,0.48440980911254883,0.5,11.137564420700073,True,,,1.0,1a581fdf1f7f42809618b2e222dc1f4e,2022-09-17_19-55-44,1663444544.0,11.137564420700073,28448.0,83e87206dee1,172.17.0.2,11.137564420700073,0.0,1.0,0.0047969818115234375,"6_act1=hard_sigmoid,act2=elu,batch_size=512,bi1=lecun_uniform,bi2=he_normal,epochs=4,ki1=lecun_normal,ki2=lecun_uniform,loss=categorical_hinge,lr=2.3420,optimizer=nadam,unit1=256",categorical_hinge,512.0,nadam,2.342034475059971,lecun_normal,lecun_uniform,lecun_uniform,he_normal,hard_sigmoid,elu,4.0,256.0
78ab3_00007,0.0038975500501692295,0.006666666828095913,9.267858982086182,True,,,1.0,b1a492e831d84e9db9443e16ce54ace0,2022-09-17_19-55-59,1663444559.0,9.267858982086182,29086.0,83e87206dee1,172.17.0.2,9.267858982086182,0.0,1.0,0.005197048187255859,"7_act1=softmax,act2=selu,batch_size=64,bi1=he_uniform,bi2=ones,epochs=3,ki1=glorot_uniform,ki2=zeros,loss=mean_absolute_percentage_error,lr=4.1186,optimizer=rmsprop,unit1=512",mean_absolute_percentage_error,64.0,rmsprop,4.11864799231022,glorot_uniform,zeros,he_uniform,ones,softmax,selu,3.0,512.0
78ab3_00008,0.0038975500501692295,0.006666666828095913,12.372049331665039,True,,,1.0,3783e14072d843f981b2ac0ad6cb9297,2022-09-17_19-56-17,1663444577.0,12.372049331665039,29656.0,83e87206dee1,172.17.0.2,12.372049331665039,0.0,1.0,0.005242109298706055,"8_act1=tanh,act2=sigmoid,batch_size=32,bi1=random_uniform,bi2=he_uniform,epochs=4,ki1=he_uniform,ki2=zeros,loss=mean_squared_error,lr=5.3250,optimizer=adam,unit1=256",mean_squared_error,32.0,adam,5.325041131655752,he_uniform,zeros,random_uniform,he_uniform,tanh,sigmoid,4.0,256.0
78ab3_00009,0.015033407136797905,0.017777778208255768,9.167160511016846,True,,,1.0,e06d84ad3a7b4885944d13d1797a2044,2022-09-17_19-56-32,1663444592.0,9.167160511016846,30331.0,83e87206dee1,172.17.0.2,9.167160511016846,0.0,1.0,0.004724740982055664,"9_act1=tanh,act2=softsign,batch_size=256,bi1=glorot_uniform,bi2=zeros,epochs=3,ki1=constant,ki2=orthogonal,loss=categorical_hinge,lr=7.6480,optimizer=adam,unit1=256",categorical_hinge,256.0,adam,7.648009959791801,constant,orthogonal,glorot_uniform,zeros,tanh,softsign,3.0,256.0
