trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
83642870,0.5200445652008057,0.5066666603088379,10.925257921218872,True,,,1.0,29d8578bfb6b4b3285062a96f1eb0eaf,2022-09-16_01-40-31,1663292431.0,10.925257921218872,7167.0,83e87206dee1,172.17.0.2,10.925257921218872,0.0,1.0,0.005509138107299805,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
86727daa,0.23051224648952484,0.20666666328907013,11.89354920387268,True,,,1.0,4636dae42c4b4e3a8331e21e847f9e6c,2022-09-16_01-40-49,1663292449.0,11.89354920387268,8641.0,83e87206dee1,172.17.0.2,11.89354920387268,0.0,1.0,0.004693746566772461,"2_act1=softmax,act2=hard_sigmoid,batch_size=128,bi1=glorot_uniform,bi2=he_normal,epochs=7,ki1=ones,ki2=constant,loss=categorical_hinge,lr=5.7338,optimizer=adadelta,unit1=1024",categorical_hinge,128.0,adadelta,5.733831005042972,ones,constant,glorot_uniform,he_normal,softmax,hard_sigmoid,7.0,1024.0
8d7dece2,,,,,,,,1bfb1bc1f3e944c4b07fb3811d29eaba,2022-09-16_01-40-54,1663292454.0,,9245.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adadelta,5.2771984615555265,random_uniform,zeros,orthogonal,random_uniform,selu,exponential,3.0,512.0
97a05a02,0.0038975500501692295,0.006666666828095913,10.208076238632202,True,,,1.0,4a66b868fa8249dbb7a4f30ad2b1a41a,2022-09-16_01-41-16,1663292476.0,10.208076238632202,9499.0,83e87206dee1,172.17.0.2,10.208076238632202,0.0,1.0,0.008260011672973633,"4_act1=sigmoid,act2=linear,batch_size=64,bi1=random_normal,bi2=constant,epochs=4,ki1=glorot_uniform,ki2=zeros,loss=kullback_leibler_divergence,lr=4.6077,optimizer=sgd,unit1=256",kullback_leibler_divergence,64.0,sgd,4.607729224375741,glorot_uniform,zeros,random_normal,constant,sigmoid,linear,4.0,256.0
9ec7be10,0.0038975500501692295,0.006666666828095913,9.700271844863892,True,,,1.0,c08333cd5f554c7d9f3a11d8695dd737,2022-09-16_01-41-32,1663292492.0,9.700271844863892,10252.0,83e87206dee1,172.17.0.2,9.700271844863892,0.0,1.0,0.005166530609130859,"5_act1=elu,act2=hard_sigmoid,batch_size=256,bi1=ones,bi2=zeros,epochs=7,ki1=zeros,ki2=constant,loss=hinge,lr=9.5155,optimizer=adagrad,unit1=1024",hinge,256.0,adagrad,9.515479746296208,zeros,constant,ones,zeros,elu,hard_sigmoid,7.0,1024.0
ab5334e8,0.0038975500501692295,0.006666666828095913,12.32259464263916,True,,,1.0,9b7af23d3ac64bcf9c15ce344adae52a,2022-09-16_01-41-49,1663292509.0,12.32259464263916,10655.0,83e87206dee1,172.17.0.2,12.32259464263916,0.0,1.0,0.0047833919525146484,"6_act1=elu,act2=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=orthogonal,ki2=zeros,loss=categorical_hinge,lr=9.2177,optimizer=adagrad,unit1=512",categorical_hinge,32.0,adagrad,9.21765788656853,orthogonal,zeros,lecun_normal,truncated_normal,elu,hard_sigmoid,3.0,512.0
b1434a46,0.34910914301872253,0.35777777433395386,12.645895004272461,True,,,1.0,8ee7813393d84465a8c8e6d7f68ef9bd,2022-09-16_01-42-07,1663292527.0,12.645895004272461,12605.0,83e87206dee1,172.17.0.2,12.645895004272461,0.0,1.0,0.005023002624511719,"7_act1=softsign,act2=softsign,batch_size=16,bi1=lecun_normal,bi2=lecun_normal,epochs=3,ki1=ones,ki2=truncated_normal,loss=logcosh,lr=0.3676,optimizer=adagrad,unit1=256",logcosh,16.0,adagrad,0.3676412907001155,ones,truncated_normal,lecun_normal,lecun_normal,softsign,softsign,3.0,256.0
bbfd6732,0.06458797305822372,0.0533333346247673,18.440857887268066,True,,,1.0,3098726accf549eb8f3a20b4f4ea0452,2022-09-16_01-42-31,1663292551.0,18.440857887268066,13424.0,83e87206dee1,172.17.0.2,18.440857887268066,0.0,1.0,0.005595207214355469,"8_act1=hard_sigmoid,act2=softmax,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=glorot_uniform,ki2=lecun_uniform,loss=mean_squared_logarithmic_error,lr=3.4373,optimizer=nadam,unit1=1024",mean_squared_logarithmic_error,16.0,nadam,3.4373041583031076,glorot_uniform,lecun_uniform,lecun_normal,truncated_normal,hard_sigmoid,softmax,3.0,1024.0
c6b8540c,0.0038975500501692295,0.006666666828095913,11.055939674377441,True,,,1.0,02ddb8bde1434ceb90d46faaffebd944,2022-09-16_01-42-48,1663292568.0,11.055939674377441,14325.0,83e87206dee1,172.17.0.2,11.055939674377441,0.0,1.0,0.006010293960571289,"9_act1=sigmoid,act2=exponential,batch_size=64,bi1=zeros,bi2=he_uniform,epochs=4,ki1=random_normal,ki2=orthogonal,loss=categorical_hinge,lr=8.2532,optimizer=adamax,unit1=512",categorical_hinge,64.0,adamax,8.253197575131347,random_normal,orthogonal,zeros,he_uniform,sigmoid,exponential,4.0,512.0
d506da74,0.23051224648952484,0.20666666328907013,9.976808547973633,True,,,1.0,d7cd5c640b944670974ed5d0b01ff117,2022-09-16_01-43-03,1663292583.0,9.976808547973633,15682.0,83e87206dee1,172.17.0.2,9.976808547973633,0.0,1.0,0.00503849983215332,"10_act1=linear,act2=linear,batch_size=512,bi1=he_normal,bi2=random_normal,epochs=4,ki1=truncated_normal,ki2=truncated_normal,loss=mean_squared_logarithmic_error,lr=8.1931,optimizer=adagrad,unit1=512",mean_squared_logarithmic_error,512.0,adagrad,8.193128415575218,truncated_normal,truncated_normal,he_normal,random_normal,linear,linear,4.0,512.0
de90c91a,0.0038975500501692295,0.006666666828095913,10.020161867141724,True,,,1.0,031b5e668cbc4c38a616c40a52a4778e,2022-09-16_01-43-18,1663292598.0,10.020161867141724,17156.0,83e87206dee1,172.17.0.2,10.020161867141724,0.0,1.0,0.0048868656158447266,"11_act1=exponential,act2=sigmoid,batch_size=512,bi1=constant,bi2=glorot_normal,epochs=3,ki1=random_uniform,ki2=he_uniform,loss=mean_absolute_error,lr=4.0661,optimizer=rmsprop,unit1=256",mean_absolute_error,512.0,rmsprop,4.066109079223619,random_uniform,he_uniform,constant,glorot_normal,exponential,sigmoid,3.0,256.0
e7818f5a,,,,,,,,cd277ea795214fe0bc5b97076e18e0d5,2022-09-16_01-43-23,1663292603.0,,17611.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,sgd,7.3620943201479205,ones,glorot_uniform,lecun_normal,constant,relu,softsign,3.0,1024.0
f0732344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
