trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
bef2c_00000,0.4493318498134613,0.4422222077846527,15.54103136062622,True,,,1.0,4956c3ebcc074cfe9c6b8de2239449c9,2022-09-12_06-11-52,1662963112.0,15.54103136062622,19876.0,83e87206dee1,172.17.0.3,15.54103136062622,0.0,1.0,0.005985260009765625,0,categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
bef2c_00001,0.04398663714528084,0.035555556416511536,13.025361061096191,True,,,1.0,d874a480eeeb40798de1c71969a31f63,2022-09-12_06-12-09,1662963129.0,13.025361061096191,20534.0,83e87206dee1,172.17.0.3,13.025361061096191,0.0,1.0,0.00568389892578125,"1_act1=linear,act2=linear,batch_size=64,bi1=random_normal,bi2=truncated_normal,epochs=8,ki1=glorot_uniform,ki2=ones,loss=mean_squared_logarithmic_error,lr=1.8125,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,64.0,adagrad,1.8125033742652639,glorot_uniform,ones,random_normal,truncated_normal,linear,linear,8.0,1024.0
bef2c_00002,,,,,,,,db9c533ade6d41dca796918171747d62,2022-09-12_06-12-14,1662963134.0,,21045.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,16.0,nadam,7.219769896008347,zeros,orthogonal,truncated_normal,orthogonal,selu,selu,8.0,1024.0
bef2c_00003,,,,,,,,4b18cf31d258452f9dd53e41c3be5a7c,2022-09-12_06-12-26,1662963146.0,,21573.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,128.0,adadelta,8.02560767895553,lecun_uniform,constant,orthogonal,orthogonal,hard_sigmoid,relu,8.0,256.0
bef2c_00004,0.0038975500501692295,0.006666666828095913,11.64158320426941,True,,,1.0,754bb03c06a74935b3c3f0e0da1f5edf,2022-09-12_06-12-50,1662963170.0,11.64158320426941,22147.0,83e87206dee1,172.17.0.3,11.64158320426941,0.0,1.0,0.005307197570800781,"4_act1=softsign,act2=exponential,batch_size=64,bi1=he_normal,bi2=constant,epochs=6,ki1=orthogonal,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=0.5640,optimizer=adam,unit1=256",mean_absolute_percentage_error,64.0,adam,0.564014521206547,orthogonal,glorot_normal,he_normal,constant,softsign,exponential,6.0,256.0
bef2c_00005,0.06458797305822372,0.0533333346247673,21.95650839805603,True,,,1.0,cf1ff7638d7840499beafee476a34dc3,2022-09-12_06-13-17,1662963197.0,21.95650839805603,22749.0,83e87206dee1,172.17.0.3,21.95650839805603,0.0,1.0,0.0051114559173583984,"5_act1=elu,act2=softmax,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,epochs=8,ki1=lecun_normal,ki2=glorot_uniform,loss=logcosh,lr=3.3482,optimizer=adam,unit1=512",logcosh,16.0,adam,3.3481841123161664,lecun_normal,glorot_uniform,lecun_normal,truncated_normal,elu,softmax,8.0,512.0
bef2c_00006,,,,,,,,f99a014b1b434e97afa2e56e096c734d,2022-09-12_06-13-23,1662963203.0,,23493.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adamax,3.1668442434849045,lecun_uniform,he_uniform,he_uniform,lecun_uniform,linear,relu,4.0,1024.0
bef2c_00007,0.34910914301872253,0.35777777433395386,12.968047857284546,True,,,1.0,fd6cd2c909c9415e8ff96a605a0ac80e,2022-09-12_06-13-48,1662963228.0,12.968047857284546,24007.0,83e87206dee1,172.17.0.3,12.968047857284546,0.0,1.0,0.005808353424072266,"7_act1=hard_sigmoid,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=4,ki1=random_uniform,ki2=glorot_uniform,loss=mean_squared_error,lr=3.7725,optimizer=adam,unit1=512",mean_squared_error,32.0,adam,3.7725204799049687,random_uniform,glorot_uniform,zeros,zeros,hard_sigmoid,softmax,4.0,512.0
bef2c_00008,0.0038975500501692295,0.006666666828095913,10.476574182510376,True,,,1.0,3808ef768b49483ca19214eb94c39a63,2022-09-12_06-14-04,1662963244.0,10.476574182510376,24639.0,83e87206dee1,172.17.0.3,10.476574182510376,0.0,1.0,0.0054929256439208984,"8_act1=exponential,act2=softsign,batch_size=256,bi1=glorot_uniform,bi2=constant,epochs=3,ki1=zeros,ki2=random_normal,loss=mean_squared_logarithmic_error,lr=5.5781,optimizer=adam,unit1=256",mean_squared_logarithmic_error,256.0,adam,5.578101699544219,zeros,random_normal,glorot_uniform,constant,exponential,softsign,3.0,256.0
bef2c_00009,,,,,,,,7470ebca380845d295eedd3c4bb7e479,2022-09-12_06-14-09,1662963249.0,,25223.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,1.6311475880521125,he_uniform,constant,zeros,glorot_uniform,selu,hard_sigmoid,3.0,1024.0
bef2c_00010,,,,,,,,54429c4b1592439e81a8209018e288ae,2022-09-12_06-14-25,1662963265.0,,25798.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,512.0,adagrad,5.2514089925554455,lecun_uniform,random_uniform,orthogonal,glorot_normal,softsign,linear,3.0,256.0
bef2c_00011,,,,,,,,c76d6077f26d47d6b05750a01f44dbbc,2022-09-12_06-14-37,1662963277.0,,26306.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,512.0,rmsprop,0.05314268623445132,ones,ones,lecun_uniform,lecun_uniform,softmax,relu,4.0,256.0
bef2c_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bef2c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
