trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
00781b14,0.3635857403278351,0.3822222352027893,14.616364240646362,True,,,1.0,ec41b11d04f04dd496b013a3b2b59fd4,2022-09-12_02-17-27,1662949047.0,14.616364240646362,36655.0,83e87206dee1,172.17.0.3,14.616364240646362,0.0,1.0,0.005266666412353516,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
0362321a,0.0038975500501692295,0.006666666828095913,12.601681470870972,True,,,1.0,3a01504445e845bf85759510336270d5,2022-09-12_02-17-45,1662949065.0,12.601681470870972,37248.0,83e87206dee1,172.17.0.3,12.601681470870972,0.0,1.0,0.0052127838134765625,"2_act1=relu,act2=hard_sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_normal,epochs=8,ki1=he_uniform,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=5.2229,optimizer=adamax,unit1=512",mean_absolute_percentage_error,256.0,adamax,5.222875232480832,he_uniform,glorot_normal,random_uniform,glorot_normal,relu,hard_sigmoid,8.0,512.0
0f5f1d8a,0.0038975500501692295,0.006666666828095913,12.998114824295044,True,,,1.0,75e118fcc0db40bb9484d3cdfbebe52e,2022-09-12_02-18-05,1662949085.0,12.998114824295044,37802.0,83e87206dee1,172.17.0.3,12.998114824295044,0.0,1.0,0.004847526550292969,"3_act1=linear,act2=hard_sigmoid,batch_size=128,bi1=ones,bi2=random_uniform,epochs=3,ki1=lecun_normal,ki2=ones,loss=hinge,lr=2.0392,optimizer=adam,unit1=1024",hinge,128.0,adam,2.0392053808442596,lecun_normal,ones,ones,random_uniform,linear,hard_sigmoid,3.0,1024.0
174dc55a,,,,,,,,a7deffd06d114acbad62665f996ec3a2,2022-09-12_02-18-11,1662949091.0,,38525.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,32.0,sgd,9.753331149003197,random_normal,lecun_normal,orthogonal,glorot_uniform,relu,selu,4.0,1024.0
233cb2b8,,,,,,,,62bba169bb414c66b5795791ea8d9b6d,2022-09-12_02-18-22,1662949102.0,,38850.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,256.0,nadam,3.006540084453285,glorot_normal,he_uniform,orthogonal,truncated_normal,hard_sigmoid,tanh,8.0,256.0
2a63b2ee,0.34910914301872253,0.35777777433395386,11.564100503921509,True,,,1.0,da16c907e05246a2aeff8f0c951af1e4,2022-09-12_02-18-45,1662949125.0,11.564100503921509,39326.0,83e87206dee1,172.17.0.3,11.564100503921509,0.0,1.0,0.005251884460449219,"6_act1=linear,act2=softmax,batch_size=256,bi1=glorot_uniform,bi2=zeros,epochs=3,ki1=lecun_uniform,ki2=random_uniform,loss=mean_absolute_error,lr=8.6524,optimizer=adadelta,unit1=256",mean_absolute_error,256.0,adadelta,8.652430286466643,lecun_uniform,random_uniform,glorot_uniform,zeros,linear,softmax,3.0,256.0
30f286d0,0.5295100212097168,0.5088889002799988,10.916790246963501,True,,,1.0,e1bd2ce686414c8880796667165f572f,2022-09-12_02-19-01,1662949141.0,10.916790246963501,39918.0,83e87206dee1,172.17.0.3,10.916790246963501,0.0,1.0,0.0049076080322265625,"7_act1=softplus,act2=selu,batch_size=256,bi1=he_uniform,bi2=zeros,epochs=3,ki1=constant,ki2=lecun_uniform,loss=categorical_crossentropy,lr=2.1412,optimizer=adamax,unit1=256",categorical_crossentropy,256.0,adamax,2.1412099562509437,constant,lecun_uniform,he_uniform,zeros,softplus,selu,3.0,256.0
3b14ce66,,,,,,,,82c1cdf725064015a5ef5b192080f304,2022-09-12_02-19-06,1662949146.0,,40507.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,3.887561585883269,random_normal,lecun_normal,constant,constant,linear,sigmoid,8.0,512.0
449e6bea,,,,,,,,cd2cb0946f5a491f9bdd78454331cf2f,2022-09-12_02-19-23,1662949163.0,,437.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,nadam,3.770802453747413,orthogonal,glorot_normal,glorot_normal,truncated_normal,softmax,linear,6.0,1024.0
4e287fca,0.0038975500501692295,0.006666666828095913,10.963584661483765,True,,,1.0,fb7c596738da4d6c8c8c671107b17c09,2022-09-12_02-19-55,1662949195.0,10.963584661483765,1054.0,83e87206dee1,172.17.0.3,10.963584661483765,0.0,1.0,0.005719184875488281,"10_act1=exponential,act2=softmax,batch_size=256,bi1=truncated_normal,bi2=random_uniform,epochs=6,ki1=random_uniform,ki2=zeros,loss=logcosh,lr=1.1610,optimizer=rmsprop,unit1=512",logcosh,256.0,rmsprop,1.1609556856504635,random_uniform,zeros,truncated_normal,random_uniform,exponential,softmax,6.0,512.0
