trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
17682d60,0.41258352994918823,0.40888887643814087,12.432534217834473,True,,,1.0,e83083711138435e8780f69f364d51f1,2022-09-11_22-36-09,1662935769.0,12.432534217834473,20632.0,83e87206dee1,172.17.0.3,12.432534217834473,0.0,1.0,0.0059244632720947266,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
1a396e46,0.045100223273038864,0.03777777776122093,9.540103673934937,True,,,1.0,1b2205c0c796484c872e32f26ca6254f,2022-09-11_22-36-24,1662935784.0,9.540103673934937,21309.0,83e87206dee1,172.17.0.3,9.540103673934937,0.0,1.0,0.004964590072631836,"2_act1=elu,act2=linear,batch_size=512,bi1=zeros,bi2=constant,epochs=4,ki1=he_normal,ki2=ones,loss=categorical_crossentropy,lr=8.8179,optimizer=nadam,unit1=1024",categorical_crossentropy,512.0,nadam,8.817948792118353,he_normal,ones,zeros,constant,elu,linear,4.0,1024.0
21fc036e,0.0038975500501692295,0.006666666828095913,15.56852102279663,True,,,1.0,e9b944b587604b40a168f716f34c923c,2022-09-11_22-36-45,1662935805.0,15.56852102279663,21835.0,83e87206dee1,172.17.0.3,15.56852102279663,0.0,1.0,0.005107879638671875,"3_act1=linear,act2=relu,batch_size=512,bi1=truncated_normal,bi2=he_uniform,epochs=3,ki1=orthogonal,ki2=truncated_normal,loss=hinge,lr=3.7535,optimizer=rmsprop,unit1=1024",hinge,512.0,rmsprop,3.7534637365908146,orthogonal,truncated_normal,truncated_normal,he_uniform,linear,relu,3.0,1024.0
2aed6760,0.047327395528554916,0.06222222372889519,11.684007406234741,True,,,1.0,50285d3ad161475c8c72d11c7e9aa613,2022-09-11_22-37-02,1662935822.0,11.684007406234741,22463.0,83e87206dee1,172.17.0.3,11.684007406234741,0.0,1.0,0.0045969486236572266,"4_act1=relu,act2=tanh,batch_size=256,bi1=ones,bi2=zeros,epochs=4,ki1=zeros,ki2=truncated_normal,loss=mean_absolute_error,lr=1.1703,optimizer=adam,unit1=256",mean_absolute_error,256.0,adam,1.1703108653905818,zeros,truncated_normal,ones,zeros,relu,tanh,4.0,256.0
37728b3c,0.34910914301872253,0.35777777433395386,12.41373062133789,True,,,1.0,43858969674b46f58fc0656e52847e3f,2022-09-11_22-37-19,1662935839.0,12.41373062133789,23079.0,83e87206dee1,172.17.0.3,12.41373062133789,0.0,1.0,0.0050811767578125,"5_act1=softplus,act2=softsign,batch_size=128,bi1=ones,bi2=random_uniform,epochs=4,ki1=orthogonal,ki2=he_normal,loss=binary_crossentropy,lr=3.3389,optimizer=sgd,unit1=256",binary_crossentropy,128.0,sgd,3.338881519195505,orthogonal,he_normal,ones,random_uniform,softplus,softsign,4.0,256.0
41951274,,,,,,,,4d7a2206d6f14f6e81fa64b44e934368,2022-09-11_22-37-25,1662935845.0,,23685.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,16.0,adam,2.396563047169186,ones,truncated_normal,orthogonal,random_normal,selu,elu,4.0,256.0
4c504558,,,,,,,,496a79fbf0274811beafdd5923af1d3e,2022-09-11_22-37-37,1662935857.0,,24200.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,512.0,adagrad,1.958012682051086,lecun_uniform,he_normal,orthogonal,he_uniform,softsign,relu,6.0,256.0
53779480,0.0038975500501692295,0.006666666828095913,15.139355182647705,True,,,1.0,6b4eac2968a34f1b940df30c44ffc746,2022-09-11_22-38-03,1662935883.0,15.139355182647705,24706.0,83e87206dee1,172.17.0.3,15.139355182647705,0.0,1.0,0.006156444549560547,"8_act1=linear,act2=sigmoid,batch_size=16,bi1=random_uniform,bi2=random_uniform,epochs=5,ki1=random_uniform,ki2=truncated_normal,loss=logcosh,lr=1.6793,optimizer=adam,unit1=256",logcosh,16.0,adam,1.6793347418257434,random_uniform,truncated_normal,random_uniform,random_uniform,linear,sigmoid,5.0,256.0
5a069620,,,,,,,,a423887e0a1e4d9ab5d2efffbc497fd2,2022-09-11_22-38-08,1662935888.0,,25389.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,sgd,3.641666927088892,orthogonal,he_uniform,orthogonal,random_normal,linear,softsign,3.0,512.0
65f286c4,0.7204899787902832,0.7066666483879089,11.23250961303711,True,,,1.0,37501b5e8dba48518af31360d7cc3914,2022-09-11_22-38-32,1662935912.0,11.23250961303711,25910.0,83e87206dee1,172.17.0.3,11.23250961303711,0.0,1.0,0.0052874088287353516,"10_act1=elu,act2=elu,batch_size=512,bi1=constant,bi2=he_uniform,epochs=4,ki1=lecun_uniform,ki2=orthogonal,loss=binary_crossentropy,lr=1.0720,optimizer=adadelta,unit1=1024",binary_crossentropy,512.0,adadelta,1.0719911007098253,lecun_uniform,orthogonal,constant,he_uniform,elu,elu,4.0,1024.0
6db29e08,0.6909799575805664,0.6644444465637207,12.61678957939148,True,,,1.0,2182522107994beea29820a4a7997108,2022-09-11_22-38-51,1662935931.0,12.61678957939148,27271.0,83e87206dee1,172.17.0.3,12.61678957939148,0.0,1.0,0.0058290958404541016,"11_act1=softsign,act2=tanh,batch_size=32,bi1=truncated_normal,bi2=constant,epochs=3,ki1=glorot_normal,ki2=random_uniform,loss=mean_squared_logarithmic_error,lr=5.1240,optimizer=adagrad,unit1=512",mean_squared_logarithmic_error,32.0,adagrad,5.1240190508716745,glorot_normal,random_uniform,truncated_normal,constant,softsign,tanh,3.0,512.0
77d5552e,0.34910914301872253,0.35777777433395386,10.237955808639526,True,,,1.0,f0ba750b122e4a708aea4bd162692535,2022-09-11_22-39-06,1662935946.0,10.237955808639526,28015.0,83e87206dee1,172.17.0.3,10.237955808639526,0.0,1.0,0.00511932373046875,"12_act1=softmax,act2=exponential,batch_size=256,bi1=constant,bi2=random_uniform,epochs=4,ki1=glorot_normal,ki2=constant,loss=squared_hinge,lr=9.7969,optimizer=rmsprop,unit1=1024",squared_hinge,256.0,rmsprop,9.796923918120438,glorot_normal,constant,constant,random_uniform,softmax,exponential,4.0,1024.0
82908286,0.3424276113510132,0.3488888740539551,13.014116525650024,True,,,1.0,6f1a171fabf646479a9d75ece614cf2a,2022-09-11_22-39-24,1662935964.0,13.014116525650024,29437.0,83e87206dee1,172.17.0.3,13.014116525650024,0.0,1.0,0.005715370178222656,"13_act1=softmax,act2=linear,batch_size=32,bi1=zeros,bi2=glorot_normal,epochs=5,ki1=orthogonal,ki2=glorot_uniform,loss=mean_squared_error,lr=8.3243,optimizer=rmsprop,unit1=256",mean_squared_error,32.0,rmsprop,8.324293063002674,orthogonal,glorot_uniform,zeros,glorot_normal,softmax,linear,5.0,256.0
8b81d642,0.23051224648952484,0.20666666328907013,10.686059951782227,True,,,1.0,b8f736f637444791b52849dd8a792c37,2022-09-11_22-39-40,1662935980.0,10.686059951782227,30061.0,83e87206dee1,172.17.0.3,10.686059951782227,0.0,1.0,0.0055158138275146484,"14_act1=exponential,act2=linear,batch_size=128,bi1=lecun_normal,bi2=random_uniform,epochs=5,ki1=random_uniform,ki2=ones,loss=hinge,lr=8.8723,optimizer=sgd,unit1=512",hinge,128.0,sgd,8.872260282694924,random_uniform,ones,lecun_normal,random_uniform,exponential,linear,5.0,512.0
963cebda,0.12026725709438324,0.11555555462837219,18.736912965774536,True,,,1.0,5c6466b34ccb46079c727a5f84f65082,2022-09-11_22-40-04,1662936004.0,18.736912965774536,31273.0,83e87206dee1,172.17.0.3,18.736912965774536,0.0,1.0,0.005213499069213867,"15_act1=softsign,act2=softplus,batch_size=16,bi1=glorot_normal,bi2=constant,epochs=6,ki1=lecun_normal,ki2=glorot_uniform,loss=poisson,lr=6.4490,optimizer=adagrad,unit1=512",poisson,16.0,adagrad,6.448950900373899,lecun_normal,glorot_uniform,glorot_normal,constant,softsign,softplus,6.0,512.0
9fc6de90,0.34910914301872253,0.35777777433395386,14.153515338897705,True,,,1.0,56515e86fb184b43a477ba799783d7fa,2022-09-11_22-40-23,1662936023.0,14.153515338897705,32131.0,83e87206dee1,172.17.0.3,14.153515338897705,0.0,1.0,0.005578517913818359,"16_act1=softplus,act2=softmax,batch_size=512,bi1=zeros,bi2=glorot_uniform,epochs=6,ki1=lecun_normal,ki2=ones,loss=mean_absolute_error,lr=3.5091,optimizer=adadelta,unit1=256",mean_absolute_error,512.0,adadelta,3.50907515789724,lecun_normal,ones,zeros,glorot_uniform,softplus,softmax,6.0,256.0
ae16a44e,0.0038975500501692295,0.006666666828095913,11.989572048187256,True,,,1.0,005026b2ac474c8b966b91c37ce6b95d,2022-09-11_22-40-40,1662936040.0,11.989572048187256,32609.0,83e87206dee1,172.17.0.3,11.989572048187256,0.0,1.0,0.006476163864135742,"17_act1=elu,act2=exponential,batch_size=256,bi1=glorot_normal,bi2=ones,epochs=6,ki1=random_normal,ki2=orthogonal,loss=poisson,lr=6.3886,optimizer=nadam,unit1=512",poisson,256.0,nadam,6.388569073316759,random_normal,orthogonal,glorot_normal,ones,elu,exponential,6.0,512.0
b9699900,0.34910914301872253,0.35777777433395386,10.410507678985596,True,,,1.0,732e49f7d8f44f0d9b5ab71c3f2f84ce,2022-09-11_22-40-55,1662936055.0,10.410507678985596,33271.0,83e87206dee1,172.17.0.3,10.410507678985596,0.0,1.0,0.005524873733520508,"18_act1=hard_sigmoid,act2=softsign,batch_size=128,bi1=constant,bi2=glorot_normal,epochs=3,ki1=glorot_normal,ki2=random_uniform,loss=kullback_leibler_divergence,lr=5.2789,optimizer=sgd,unit1=256",kullback_leibler_divergence,128.0,sgd,5.278947638269942,glorot_normal,random_uniform,constant,glorot_normal,hard_sigmoid,softsign,3.0,256.0
c38c42f2,0.0038975500501692295,0.006666666828095913,17.31934666633606,True,,,1.0,df27ebc163694f22861a4a2f71095a93,2022-09-11_22-41-17,1662936077.0,17.31934666633606,33779.0,83e87206dee1,172.17.0.3,17.31934666633606,0.0,1.0,0.005772113800048828,"19_act1=softsign,act2=relu,batch_size=16,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=ones,loss=poisson,lr=2.1773,optimizer=sgd,unit1=512",poisson,16.0,sgd,2.1772865819924707,glorot_uniform,ones,glorot_normal,glorot_uniform,softsign,relu,6.0,512.0
cc7ce7e0,0.0038975500501692295,0.006666666828095913,10.922822713851929,True,,,1.0,337a71408fcf48cbaf53f1e45070a3ff,2022-09-11_22-41-33,1662936093.0,10.922822713851929,34501.0,83e87206dee1,172.17.0.3,10.922822713851929,0.0,1.0,0.005294322967529297,"20_act1=tanh,act2=elu,batch_size=256,bi1=lecun_uniform,bi2=truncated_normal,epochs=5,ki1=glorot_uniform,ki2=truncated_normal,loss=squared_hinge,lr=9.1691,optimizer=nadam,unit1=512",squared_hinge,256.0,nadam,9.16905032395795,glorot_uniform,truncated_normal,lecun_uniform,truncated_normal,tanh,elu,5.0,512.0
d99ad2c0,0.0027839643880724907,0.002222222276031971,9.81085991859436,True,,,1.0,68c9153e2a4849a787083832da94b453,2022-09-11_22-41-48,1662936108.0,9.81085991859436,35055.0,83e87206dee1,172.17.0.3,9.81085991859436,0.0,1.0,0.0049822330474853516,"21_act1=elu,act2=softsign,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,epochs=5,ki1=he_normal,ki2=constant,loss=poisson,lr=4.3139,optimizer=sgd,unit1=1024",poisson,256.0,sgd,4.3139415915220205,he_normal,constant,glorot_normal,lecun_uniform,elu,softsign,5.0,1024.0
e335cc90,0.0038975500501692295,0.006666666828095913,13.510179042816162,True,,,1.0,13b086afc0664312a7601284509f6113,2022-09-11_22-42-07,1662936127.0,13.510179042816162,35607.0,83e87206dee1,172.17.0.3,13.510179042816162,0.0,1.0,0.006293296813964844,"22_act1=linear,act2=exponential,batch_size=32,bi1=ones,bi2=random_normal,epochs=6,ki1=random_uniform,ki2=he_normal,loss=logcosh,lr=6.8113,optimizer=sgd,unit1=1024",logcosh,32.0,sgd,6.8112798850508405,random_uniform,he_normal,ones,random_normal,linear,exponential,6.0,1024.0
ec166748,,,,,,,,cf69083a45764982adab56ab7e3760eb,2022-09-11_22-42-12,1662936132.0,,36221.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,512.0,adagrad,4.807281537597952,lecun_uniform,truncated_normal,orthogonal,he_uniform,softmax,softplus,4.0,1024.0
f769fede,0.04454343020915985,0.05111110955476761,14.172894716262817,True,,,1.0,733c339d785049d184a946925fe82445,2022-09-11_22-42-37,1662936157.0,14.172894716262817,36761.0,83e87206dee1,172.17.0.3,14.172894716262817,0.0,1.0,0.006158113479614258,"24_act1=tanh,act2=sigmoid,batch_size=64,bi1=glorot_uniform,bi2=constant,epochs=3,ki1=random_normal,ki2=glorot_normal,loss=categorical_crossentropy,lr=0.0705,optimizer=nadam,unit1=1024",categorical_crossentropy,64.0,nadam,0.07048427670498478,random_normal,glorot_normal,glorot_uniform,constant,tanh,sigmoid,3.0,1024.0
fdf8e044,0.006124721374362707,0.002222222276031971,12.289976358413696,True,,,1.0,c72c783cd38c4357958dd98aae0810ef,2022-09-11_22-42-56,1662936176.0,12.289976358413696,37317.0,83e87206dee1,172.17.0.3,12.289976358413696,0.0,1.0,0.004535675048828125,"25_act1=hard_sigmoid,act2=selu,batch_size=128,bi1=glorot_uniform,bi2=he_uniform,epochs=4,ki1=he_uniform,ki2=ones,loss=hinge,lr=2.0703,optimizer=nadam,unit1=1024",hinge,128.0,nadam,2.0703000017036866,he_uniform,ones,glorot_uniform,he_uniform,hard_sigmoid,selu,4.0,1024.0
09e50676,0.34910914301872253,0.35777777433395386,12.940295219421387,True,,,1.0,91cb58542b15447dbecd08aa9a953209,2022-09-11_22-43-16,1662936196.0,12.940295219421387,37768.0,83e87206dee1,172.17.0.3,12.940295219421387,0.0,1.0,0.004871845245361328,"26_act1=softplus,act2=relu,batch_size=32,bi1=lecun_uniform,bi2=random_normal,epochs=4,ki1=random_normal,ki2=random_uniform,loss=categorical_crossentropy,lr=9.3750,optimizer=adagrad,unit1=512",categorical_crossentropy,32.0,adagrad,9.37497389457552,random_normal,random_uniform,lecun_uniform,random_normal,softplus,relu,4.0,512.0
14a0159c,0.0038975500501692295,0.006666666828095913,15.77763843536377,True,,,1.0,11f6058a74d0437bb2abcaf7516da848,2022-09-11_22-43-37,1662936217.0,15.77763843536377,38348.0,83e87206dee1,172.17.0.3,15.77763843536377,0.0,1.0,0.0053670406341552734,"27_act1=exponential,act2=softmax,batch_size=16,bi1=random_normal,bi2=constant,epochs=3,ki1=random_normal,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=1.1746,optimizer=rmsprop,unit1=1024",mean_absolute_percentage_error,16.0,rmsprop,1.1746250439282133,random_normal,glorot_normal,random_normal,constant,exponential,softmax,3.0,1024.0
208c80f2,,,,,,,,daa87aa78d7c455ca9b8624b0ff0021f,2022-09-11_22-43-42,1662936222.0,,38990.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,512.0,adamax,1.2622757286484267,random_uniform,glorot_uniform,orthogonal,orthogonal,tanh,linear,3.0,1024.0
2d11aa00,0.34910914301872253,0.35777777433395386,13.106397151947021,True,,,1.0,6455280e49694ec6a846a1989245d524,2022-09-11_22-44-08,1662936248.0,13.106397151947021,39376.0,83e87206dee1,172.17.0.3,13.106397151947021,0.0,1.0,0.005658626556396484,"29_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=64,bi1=zeros,bi2=lecun_normal,epochs=4,ki1=orthogonal,ki2=constant,loss=categorical_hinge,lr=0.5208,optimizer=sgd,unit1=512",categorical_hinge,64.0,sgd,0.5207920689664765,orthogonal,constant,zeros,lecun_normal,hard_sigmoid,hard_sigmoid,4.0,512.0
34d17d06,0.005567928776144981,0.0,17.870871543884277,True,,,1.0,39331d597d4f4630a4ab0d94fa0a6f79,2022-09-11_22-44-31,1662936271.0,17.870871543884277,39962.0,83e87206dee1,172.17.0.3,17.870871543884277,0.0,1.0,0.0047702789306640625,"30_act1=relu,act2=elu,batch_size=16,bi1=he_normal,bi2=random_normal,epochs=4,ki1=orthogonal,ki2=constant,loss=mean_squared_error,lr=8.1950,optimizer=adagrad,unit1=1024",mean_squared_error,16.0,adagrad,8.19504102133282,orthogonal,constant,he_normal,random_normal,relu,elu,4.0,1024.0
3f8d0378,0.0038975500501692295,0.006666666828095913,15.469878911972046,True,,,1.0,601af7243453479c961290cebcbb7533,2022-09-11_22-44-52,1662936292.0,15.469878911972046,40717.0,83e87206dee1,172.17.0.3,15.469878911972046,0.0,1.0,0.005567312240600586,"31_act1=softmax,act2=relu,batch_size=32,bi1=constant,bi2=lecun_uniform,epochs=6,ki1=glorot_normal,ki2=random_uniform,loss=categorical_hinge,lr=4.0056,optimizer=sgd,unit1=256",categorical_hinge,32.0,sgd,4.00562785381472,glorot_normal,random_uniform,constant,lecun_uniform,softmax,relu,6.0,256.0
4d431390,,,,,,,,cbaafd90522f4caf9db524143f384b4d,2022-09-11_22-44-57,1662936297.0,,700.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,128.0,rmsprop,6.3702633983221135,he_normal,lecun_normal,glorot_normal,orthogonal,softmax,selu,3.0,256.0
59c83a64,0.13752783834934235,0.14888888597488403,15.553650379180908,True,,,1.0,eab5b552fd1f4bfa986ca4371fdce5f3,2022-09-11_22-45-25,1662936325.0,15.553650379180908,1187.0,83e87206dee1,172.17.0.3,15.553650379180908,0.0,1.0,0.0047817230224609375,"33_act1=softmax,act2=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=zeros,epochs=3,ki1=orthogonal,ki2=truncated_normal,loss=binary_crossentropy,lr=6.6715,optimizer=rmsprop,unit1=256",binary_crossentropy,16.0,rmsprop,6.67153324133231,orthogonal,truncated_normal,he_normal,zeros,softmax,hard_sigmoid,3.0,256.0
60efbf60,0.25167039036750793,0.2800000011920929,9.48717999458313,True,,,1.0,bc7c2007d7b64d36a870ceea2e600a15,2022-09-11_22-45-40,1662936340.0,9.48717999458313,1889.0,83e87206dee1,172.17.0.3,9.48717999458313,0.0,1.0,0.004449129104614258,"34_act1=exponential,act2=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=truncated_normal,epochs=6,ki1=glorot_uniform,ki2=random_normal,loss=mean_absolute_error,lr=1.0283,optimizer=adagrad,unit1=256",mean_absolute_error,512.0,adagrad,1.028313574856426,glorot_uniform,random_normal,he_uniform,truncated_normal,exponential,hard_sigmoid,6.0,256.0
6d7488c4,0.34910914301872253,0.35777777433395386,12.423742532730103,True,,,1.0,3e5f7ed29cc649cd82a12e6dcbd4cc6e,2022-09-11_22-45-58,1662936358.0,12.423742532730103,2332.0,83e87206dee1,172.17.0.3,12.423742532730103,0.0,1.0,0.004644632339477539,"35_act1=sigmoid,act2=softmax,batch_size=256,bi1=glorot_normal,bi2=constant,epochs=4,ki1=ones,ki2=he_normal,loss=mean_squared_logarithmic_error,lr=5.0688,optimizer=nadam,unit1=1024",mean_squared_logarithmic_error,256.0,nadam,5.068788438803558,ones,he_normal,glorot_normal,constant,sigmoid,softmax,4.0,1024.0
7665ba48,0.34910914301872253,0.35777777433395386,14.334749460220337,True,,,1.0,cc155bc14b114adfb852d51fce84c297,2022-09-11_22-46-17,1662936377.0,14.334749460220337,2773.0,83e87206dee1,172.17.0.3,14.334749460220337,0.0,1.0,0.004697322845458984,"36_act1=tanh,act2=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=random_uniform,epochs=4,ki1=he_uniform,ki2=he_uniform,loss=mean_squared_error,lr=4.5655,optimizer=nadam,unit1=1024",mean_squared_error,256.0,nadam,4.56545596405447,he_uniform,he_uniform,lecun_uniform,random_uniform,tanh,hard_sigmoid,4.0,1024.0
8121143c,0.0038975500501692295,0.006666666828095913,17.75355315208435,True,,,1.0,a8ab90aff2ec4051987c8bf5c707cfbc,2022-09-11_22-46-41,1662936401.0,17.75355315208435,3226.0,83e87206dee1,172.17.0.3,17.75355315208435,0.0,1.0,0.005548715591430664,"37_act1=elu,act2=selu,batch_size=16,bi1=he_normal,bi2=glorot_normal,epochs=6,ki1=random_normal,ki2=he_uniform,loss=mean_squared_logarithmic_error,lr=9.3829,optimizer=adamax,unit1=512",mean_squared_logarithmic_error,16.0,adamax,9.382874019702188,random_normal,he_uniform,he_normal,glorot_normal,elu,selu,6.0,512.0
8c766e22,0.34910914301872253,0.35777777433395386,14.345346927642822,True,,,1.0,97822a33232d40108c2d5f075012d3fb,2022-09-11_22-47-01,1662936421.0,14.345346927642822,3965.0,83e87206dee1,172.17.0.3,14.345346927642822,0.0,1.0,0.0053060054779052734,"38_act1=sigmoid,act2=softmax,batch_size=16,bi1=lecun_uniform,bi2=he_normal,epochs=4,ki1=ones,ki2=he_uniform,loss=poisson,lr=2.5259,optimizer=adagrad,unit1=512",poisson,16.0,adagrad,2.525865306524039,ones,he_uniform,lecun_uniform,he_normal,sigmoid,softmax,4.0,512.0
9ac319c6,0.0038975500501692295,0.006666666828095913,12.140233278274536,True,,,1.0,22580d05a12c42da91a9a1a7730234e3,2022-09-11_22-47-18,1662936438.0,12.140233278274536,4612.0,83e87206dee1,172.17.0.3,12.140233278274536,0.0,1.0,0.005280971527099609,"39_act1=selu,act2=exponential,batch_size=512,bi1=zeros,bi2=random_uniform,epochs=5,ki1=ones,ki2=glorot_normal,loss=categorical_hinge,lr=8.2511,optimizer=rmsprop,unit1=1024",categorical_hinge,512.0,rmsprop,8.251077036339279,ones,glorot_normal,zeros,random_uniform,selu,exponential,5.0,1024.0
a6b0b7ca,0.0038975500501692295,0.006666666828095913,13.72963285446167,True,,,1.0,13c7533aa78340e8b8164408340dde41,2022-09-11_22-47-37,1662936457.0,13.72963285446167,5072.0,83e87206dee1,172.17.0.3,13.72963285446167,0.0,1.0,0.005794525146484375,"40_act1=linear,act2=elu,batch_size=64,bi1=random_normal,bi2=lecun_normal,epochs=4,ki1=random_normal,ki2=ones,loss=logcosh,lr=6.3167,optimizer=adadelta,unit1=256",logcosh,64.0,adadelta,6.316695263549569,random_normal,ones,random_normal,lecun_normal,linear,elu,4.0,256.0
b0d2395e,0.0038975500501692295,0.006666666828095913,14.27558708190918,True,,,1.0,1310d5cc35be41478205c1679121425f,2022-09-11_22-47-56,1662936476.0,14.27558708190918,5689.0,83e87206dee1,172.17.0.3,14.27558708190918,0.0,1.0,0.0065915584564208984,"41_act1=exponential,act2=elu,batch_size=32,bi1=glorot_uniform,bi2=zeros,epochs=4,ki1=zeros,ki2=orthogonal,loss=hinge,lr=7.3026,optimizer=adamax,unit1=512",hinge,32.0,adamax,7.302623209172672,zeros,orthogonal,glorot_uniform,zeros,exponential,elu,4.0,512.0
bc2618ca,0.23051224648952484,0.20666666328907013,12.633579015731812,True,,,1.0,1d38260f3df449b490275e99dfaca276,2022-09-11_22-48-14,1662936494.0,12.633579015731812,6281.0,83e87206dee1,172.17.0.3,12.633579015731812,0.0,1.0,0.0059490203857421875,"42_act1=softplus,act2=softsign,batch_size=512,bi1=glorot_normal,bi2=lecun_normal,epochs=5,ki1=constant,ki2=lecun_normal,loss=mean_squared_logarithmic_error,lr=4.4639,optimizer=adam,unit1=1024",mean_squared_logarithmic_error,512.0,adam,4.463902719717332,constant,lecun_normal,glorot_normal,lecun_normal,softplus,softsign,5.0,1024.0
c77aa8f8,0.01057906448841095,0.013333333656191826,12.412542581558228,True,,,1.0,cf21fbc0c3664aaa889eefdec21e2b63,2022-09-11_22-48-32,1662936512.0,12.412542581558228,6875.0,83e87206dee1,172.17.0.3,12.412542581558228,0.0,1.0,0.005214214324951172,"43_act1=linear,act2=elu,batch_size=512,bi1=he_normal,bi2=glorot_uniform,epochs=5,ki1=he_normal,ki2=lecun_normal,loss=categorical_crossentropy,lr=9.3236,optimizer=adagrad,unit1=1024",categorical_crossentropy,512.0,adagrad,9.323622798550446,he_normal,lecun_normal,he_normal,glorot_uniform,linear,elu,5.0,1024.0
d235331c,,,,,,,,d69f2552358e42319790efd687cfc2b8,2022-09-11_22-48-38,1662936518.0,,7472.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,256.0,adam,1.6517505639263166,zeros,lecun_normal,orthogonal,constant,elu,elu,5.0,1024.0
dcf02c3a,0.0038975500501692295,0.006666666828095913,14.753217220306396,True,,,1.0,2983e74464a84dd8be9680cb59d13581,2022-09-11_22-49-06,1662936546.0,14.753217220306396,7986.0,83e87206dee1,172.17.0.3,14.753217220306396,0.0,1.0,0.005263805389404297,"45_act1=softplus,act2=tanh,batch_size=16,bi1=lecun_uniform,bi2=glorot_uniform,epochs=4,ki1=lecun_normal,ki2=ones,loss=mean_absolute_error,lr=4.0531,optimizer=adamax,unit1=256",mean_absolute_error,16.0,adamax,4.053051173587472,lecun_normal,ones,lecun_uniform,glorot_uniform,softplus,tanh,4.0,256.0
e4b0699e,0.7399777173995972,0.7222222089767456,13.820814609527588,True,,,1.0,54ef5e0105584b18aeac905af0423516,2022-09-11_22-49-25,1662936565.0,13.820814609527588,8418.0,83e87206dee1,172.17.0.3,13.820814609527588,0.0,1.0,0.004383087158203125,"46_act1=relu,act2=softsign,batch_size=64,bi1=random_uniform,bi2=lecun_normal,epochs=6,ki1=lecun_uniform,ki2=he_normal,loss=logcosh,lr=7.8431,optimizer=adadelta,unit1=512",logcosh,64.0,adadelta,7.843124488523452,lecun_uniform,he_normal,random_uniform,lecun_normal,relu,softsign,6.0,512.0
f13522ea,,,,,,,,86a801ac6672442fbe2f87c22c0eca53,2022-09-11_22-49-30,1662936570.0,,8865.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,sgd,8.145792090881873,orthogonal,ones,he_normal,truncated_normal,sigmoid,tanh,6.0,512.0
fc8969d0,0.0038975500501692295,0.006666666828095913,11.824719190597534,True,,,1.0,965112aa04524df5bdbf9e9783a62345,2022-09-11_22-49-56,1662936596.0,11.824719190597534,9414.0,83e87206dee1,172.17.0.3,11.824719190597534,0.0,1.0,0.004996061325073242,"48_act1=tanh,act2=exponential,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,epochs=3,ki1=random_uniform,ki2=zeros,loss=mean_absolute_error,lr=4.0438,optimizer=rmsprop,unit1=1024",mean_absolute_error,64.0,rmsprop,4.04384133017432,random_uniform,zeros,truncated_normal,truncated_normal,tanh,exponential,3.0,1024.0
04e1cd02,,,,,,,,5e2b5b35ee1c4021b3525d4c0057bd43,2022-09-11_22-50-01,1662936601.0,,10004.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,rmsprop,9.313122962847551,he_uniform,random_normal,ones,glorot_normal,relu,softplus,4.0,1024.0
