trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
3da2c_00000,0.4242761731147766,0.42888888716697693,10.31947636604309,True,,,1.0,c082aa1705c74b1f8abf089428f4a864,2022-09-17_23-55-58,1663458958.0,10.31947636604309,30963.0,83e87206dee1,172.17.0.2,10.31947636604309,0.0,1.0,0.004686832427978516,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
3da2c_00001,0.0038975500501692295,0.006666666828095913,14.901979923248291,True,,,1.0,7a6f0b56422b45ca881c258a0f87bbbe,2022-09-17_23-56-19,1663458979.0,14.901979923248291,31410.0,83e87206dee1,172.17.0.2,14.901979923248291,0.0,1.0,0.005773305892944336,"1_act1=relu,act2=relu,batch_size=64,bi1=he_uniform,bi2=glorot_uniform,epochs=4,ki1=orthogonal,ki2=constant,loss=categorical_hinge,lr=2.7292,optimizer=adadelta,unit1=1024",categorical_hinge,64.0,adadelta,2.729172330326553,orthogonal,constant,he_uniform,glorot_uniform,relu,relu,4.0,1024.0
3da2c_00002,0.34910914301872253,0.35777777433395386,10.342554569244385,True,,,1.0,ccc6e75bc1c545c282015bdccc98bc45,2022-09-17_23-56-34,1663458994.0,10.342554569244385,32181.0,83e87206dee1,172.17.0.2,10.342554569244385,0.0,1.0,0.005230426788330078,"2_act1=tanh,act2=hard_sigmoid,batch_size=64,bi1=glorot_normal,bi2=ones,epochs=3,ki1=he_uniform,ki2=lecun_uniform,loss=hinge,lr=6.9564,optimizer=rmsprop,unit1=256",hinge,64.0,rmsprop,6.956402461549144,he_uniform,lecun_uniform,glorot_normal,ones,tanh,hard_sigmoid,3.0,256.0
3da2c_00003,0.0011135857785120606,0.002222222276031971,10.10941219329834,True,,,1.0,8ab8791491c540359039fc24ceb0e274,2022-09-17_23-56-50,1663459010.0,10.10941219329834,32809.0,83e87206dee1,172.17.0.2,10.10941219329834,0.0,1.0,0.00627589225769043,"3_act1=elu,act2=softsign,batch_size=512,bi1=he_uniform,bi2=he_uniform,epochs=4,ki1=zeros,ki2=ones,loss=mean_squared_error,lr=1.6839,optimizer=nadam,unit1=1024",mean_squared_error,512.0,nadam,1.6838538146452466,zeros,ones,he_uniform,he_uniform,elu,softsign,4.0,1024.0
3da2c_00004,,,,,,,,53071bb9349e49898cc13d9abf15a628,2022-09-17_23-56-55,1663459015.0,,33468.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adamax,5.993792623231796,orthogonal,lecun_uniform,random_uniform,ones,sigmoid,elu,5.0,1024.0
3da2c_00005,0.06458797305822372,0.0533333346247673,8.003422021865845,True,,,1.0,c6edb1b638244ebdac1c0542cd9c05ea,2022-09-17_23-57-21,1663459041.0,8.003422021865845,34911.0,83e87206dee1,172.17.0.2,8.003422021865845,0.0,1.0,0.0057811737060546875,"5_act1=softsign,act2=softsign,batch_size=128,bi1=ones,bi2=glorot_normal,epochs=5,ki1=random_uniform,ki2=ones,loss=mean_squared_error,lr=7.2067,optimizer=adamax,unit1=512",mean_squared_error,128.0,adamax,7.206678953933528,random_uniform,ones,ones,glorot_normal,softsign,softsign,5.0,512.0
3da2c_00006,0.5083519220352173,0.5088889002799988,10.009737491607666,True,,,1.0,98ace7fd8c174204a668fc24e270388f,2022-09-17_23-57-36,1663459056.0,10.009737491607666,35471.0,83e87206dee1,172.17.0.2,10.009737491607666,0.0,1.0,0.006612300872802734,"6_act1=exponential,act2=softmax,batch_size=64,bi1=constant,bi2=ones,epochs=4,ki1=random_normal,ki2=lecun_normal,loss=mean_absolute_error,lr=2.6767,optimizer=sgd,unit1=1024",mean_absolute_error,64.0,sgd,2.6766683300276672,random_normal,lecun_normal,constant,ones,exponential,softmax,4.0,1024.0
3da2c_00007,0.6854120492935181,0.6644444465637207,11.384790420532227,True,,,1.0,8aab47b769ac4c06a16eb991ef627148,2022-09-17_23-57-52,1663459072.0,11.384790420532227,36037.0,83e87206dee1,172.17.0.2,11.384790420532227,0.0,1.0,0.0055959224700927734,"7_act1=selu,act2=sigmoid,batch_size=32,bi1=he_normal,bi2=lecun_normal,epochs=3,ki1=orthogonal,ki2=he_uniform,loss=mean_squared_logarithmic_error,lr=5.4781,optimizer=adadelta,unit1=256",mean_squared_logarithmic_error,32.0,adadelta,5.478116299436442,orthogonal,he_uniform,he_normal,lecun_normal,selu,sigmoid,3.0,256.0
3da2c_00008,0.0038975500501692295,0.006666666828095913,8.74172830581665,True,,,1.0,7b3a3afb252a44de8529eeb040076bcd,2022-09-17_23-58-07,1663459087.0,8.74172830581665,37630.0,83e87206dee1,172.17.0.2,8.74172830581665,0.0,1.0,0.006005048751831055,"8_act1=tanh,act2=sigmoid,batch_size=512,bi1=constant,bi2=lecun_normal,epochs=3,ki1=constant,ki2=ones,loss=categorical_hinge,lr=4.7024,optimizer=adadelta,unit1=256",categorical_hinge,512.0,adadelta,4.702350125857854,constant,ones,constant,lecun_normal,tanh,sigmoid,3.0,256.0
3da2c_00009,0.4838530123233795,0.47555556893348694,13.11838412284851,True,,,1.0,310581fb813b423285c3238f9c97186f,2022-09-17_23-58-25,1663459105.0,13.11838412284851,38194.0,83e87206dee1,172.17.0.2,13.11838412284851,0.0,1.0,0.005675315856933594,"9_act1=sigmoid,act2=softsign,batch_size=16,bi1=lecun_uniform,bi2=random_normal,epochs=4,ki1=constant,ki2=constant,loss=categorical_hinge,lr=0.4001,optimizer=adadelta,unit1=1024",categorical_hinge,16.0,adadelta,0.40013226533811286,constant,constant,lecun_uniform,random_normal,sigmoid,softsign,4.0,1024.0
3da2c_00010,0.5306236147880554,0.5288888812065125,9.072094440460205,True,,,1.0,6b6b8af728ff40c7b6882670b8db88b0,2022-09-17_23-58-39,1663459119.0,9.072094440460205,38793.0,83e87206dee1,172.17.0.2,9.072094440460205,0.0,1.0,0.005372524261474609,"10_act1=selu,act2=linear,batch_size=512,bi1=truncated_normal,bi2=constant,epochs=5,ki1=orthogonal,ki2=glorot_normal,loss=mean_squared_logarithmic_error,lr=0.4605,optimizer=adadelta,unit1=512",mean_squared_logarithmic_error,512.0,adadelta,0.46045255440382554,orthogonal,glorot_normal,truncated_normal,constant,selu,linear,5.0,512.0
3da2c_00011,0.34910914301872253,0.35777777433395386,16.056052207946777,False,,,1.0,026f2fb1c66b42f89374c7cfe8a85257,2022-09-17_23-59-00,1663459140.0,16.056052207946777,39333.0,83e87206dee1,172.17.0.2,16.056052207946777,0.0,1.0,0.0050160884857177734,"11_act1=hard_sigmoid,act2=sigmoid,batch_size=16,bi1=random_uniform,bi2=lecun_normal,epochs=6,ki1=random_normal,ki2=constant,loss=mean_absolute_error,lr=2.0949,optimizer=adagrad,unit1=256",mean_absolute_error,16.0,adagrad,2.0948630177097747,random_normal,constant,random_uniform,lecun_normal,hard_sigmoid,sigmoid,6.0,256.0
3da2c_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3da2c_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
