trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9518c_00000,0.23162584006786346,0.20666666328907013,11.59457015991211,True,,,1.0,bad7c1fe3f014f60a5690eee8c6c60f7,2022-09-17_22-25-23,1663453523.0,11.59457015991211,17189.0,83e87206dee1,172.17.0.2,11.59457015991211,0.0,1.0,0.006148099899291992,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
9518c_00001,0.0038975500501692295,0.006666666828095913,16.689201593399048,True,,,1.0,ea745eb19ee44bfc8a2d16394fa6780c,2022-09-17_22-25-45,1663453545.0,16.689201593399048,18816.0,83e87206dee1,172.17.0.2,16.689201593399048,0.0,1.0,0.005425691604614258,"1_act1=exponential,act2=softsign,batch_size=16,bi1=glorot_normal,bi2=ones,epochs=6,ki1=he_normal,ki2=lecun_uniform,loss=categorical_crossentropy,lr=8.1309,optimizer=adam,unit1=1024",categorical_crossentropy,16.0,adam,8.130869828051232,he_normal,lecun_uniform,glorot_normal,ones,exponential,softsign,6.0,1024.0
9518c_00002,0.40812918543815613,0.41111111640930176,14.289793968200684,True,,,1.0,ec9fe8273c6f4125b3c3dab9df4d947e,2022-09-17_22-26-04,1663453564.0,14.289793968200684,19489.0,83e87206dee1,172.17.0.2,14.289793968200684,0.0,1.0,0.005674123764038086,"2_act1=sigmoid,act2=sigmoid,batch_size=64,bi1=he_normal,bi2=constant,epochs=3,ki1=orthogonal,ki2=he_uniform,loss=binary_crossentropy,lr=9.8580,optimizer=adamax,unit1=1024",binary_crossentropy,64.0,adamax,9.858039241431959,orthogonal,he_uniform,he_normal,constant,sigmoid,sigmoid,3.0,1024.0
9518c_00003,0.1141425371170044,0.09777777642011642,17.179141998291016,True,,,1.0,419f77df7e0d4b5682531d57a3fdf84c,2022-09-17_22-26-26,1663453586.0,17.179141998291016,20371.0,83e87206dee1,172.17.0.2,17.179141998291016,0.0,1.0,0.006037235260009766,"3_act1=linear,act2=linear,batch_size=16,bi1=truncated_normal,bi2=glorot_uniform,epochs=6,ki1=lecun_normal,ki2=lecun_uniform,loss=hinge,lr=6.8223,optimizer=sgd,unit1=512",hinge,16.0,sgd,6.822292993536573,lecun_normal,lecun_uniform,truncated_normal,glorot_uniform,linear,linear,6.0,512.0
9518c_00004,0.0038975500501692295,0.006666666828095913,9.730700016021729,True,,,1.0,285e5a42c8084ac3863c0a927c0f51b8,2022-09-17_22-26-42,1663453602.0,9.730700016021729,21103.0,83e87206dee1,172.17.0.2,9.730700016021729,0.0,1.0,0.005018711090087891,"4_act1=sigmoid,act2=elu,batch_size=512,bi1=constant,bi2=ones,epochs=4,ki1=random_uniform,ki2=he_normal,loss=binary_crossentropy,lr=0.1194,optimizer=nadam,unit1=1024",binary_crossentropy,512.0,nadam,0.11938398760352502,random_uniform,he_normal,constant,ones,sigmoid,elu,4.0,1024.0
9518c_00005,0.7850779294967651,0.8111110925674438,12.257716178894043,True,,,1.0,8bd514d0784f44e5a1e61a067e13fef2,2022-09-17_22-26-59,1663453619.0,12.257716178894043,21699.0,83e87206dee1,172.17.0.2,12.257716178894043,0.0,1.0,0.005454301834106445,"5_act1=linear,act2=linear,batch_size=32,bi1=truncated_normal,bi2=constant,epochs=6,ki1=truncated_normal,ki2=constant,loss=hinge,lr=1.0740,optimizer=adagrad,unit1=256",hinge,32.0,adagrad,1.0739851295129013,truncated_normal,constant,truncated_normal,constant,linear,linear,6.0,256.0
9518c_00006,0.0038975500501692295,0.006666666828095913,15.746789455413818,True,,,1.0,13a70b55bb79480a81cc2ccb07b732e1,2022-09-17_22-27-20,1663453640.0,15.746789455413818,22295.0,83e87206dee1,172.17.0.2,15.746789455413818,0.0,1.0,0.005004405975341797,"6_act1=softplus,act2=elu,batch_size=16,bi1=lecun_uniform,bi2=lecun_uniform,epochs=4,ki1=random_normal,ki2=lecun_uniform,loss=mean_squared_logarithmic_error,lr=0.9938,optimizer=nadam,unit1=512",mean_squared_logarithmic_error,16.0,nadam,0.9938286901258223,random_normal,lecun_uniform,lecun_uniform,lecun_uniform,softplus,elu,4.0,512.0
9518c_00007,0.047327395528554916,0.06222222372889519,9.93235993385315,True,,,1.0,a70524fc0eba4923914a7d5fb317e42e,2022-09-17_22-27-35,1663453655.0,9.93235993385315,22953.0,83e87206dee1,172.17.0.2,9.93235993385315,0.0,1.0,0.005960702896118164,"7_act1=hard_sigmoid,act2=tanh,batch_size=64,bi1=glorot_normal,bi2=he_normal,epochs=5,ki1=constant,ki2=glorot_normal,loss=mean_absolute_error,lr=7.0703,optimizer=rmsprop,unit1=256",mean_absolute_error,64.0,rmsprop,7.070339173304477,constant,glorot_normal,glorot_normal,he_normal,hard_sigmoid,tanh,5.0,256.0
9518c_00008,,,,,,,,cd512cf43b8346aebe9eb6d9d21c7df9,2022-09-17_22-27-40,1663453660.0,,23347.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adadelta,7.5909098548693095,ones,lecun_uniform,orthogonal,he_normal,exponential,hard_sigmoid,4.0,1024.0
9518c_00009,0.34910914301872253,0.35777777433395386,9.219471454620361,True,,,1.0,11f2b9c51137480e89db3be8c2257be4,2022-09-17_22-28-03,1663453683.0,9.219471454620361,23673.0,83e87206dee1,172.17.0.2,9.219471454620361,0.0,1.0,0.004549503326416016,"9_act1=sigmoid,act2=linear,batch_size=512,bi1=glorot_uniform,bi2=random_normal,epochs=3,ki1=ones,ki2=he_uniform,loss=squared_hinge,lr=7.5103,optimizer=adam,unit1=256",squared_hinge,512.0,adam,7.510329864343125,ones,he_uniform,glorot_uniform,random_normal,sigmoid,linear,3.0,256.0
9518c_00010,0.34910914301872253,0.35777777433395386,10.096709728240967,True,,,1.0,77276c41e3624c16b43e2970b8f2e875,2022-09-17_22-28-18,1663453698.0,10.096709728240967,24207.0,83e87206dee1,172.17.0.2,10.096709728240967,0.0,1.0,0.005383014678955078,"10_act1=hard_sigmoid,act2=sigmoid,batch_size=64,bi1=random_normal,bi2=he_normal,epochs=5,ki1=zeros,ki2=glorot_normal,loss=mean_squared_logarithmic_error,lr=2.2147,optimizer=rmsprop,unit1=1024",mean_squared_logarithmic_error,64.0,rmsprop,2.2146866088501174,zeros,glorot_normal,random_normal,he_normal,hard_sigmoid,sigmoid,5.0,1024.0
9518c_00011,,,,,,,,23b5e5f871a041278c1d3601c0bbb698,2022-09-17_22-28-23,1663453703.0,,24804.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,64.0,adadelta,6.650481458777488,random_normal,he_normal,constant,orthogonal,relu,elu,4.0,512.0
9518c_00012,0.5662583708763123,0.5600000023841858,17.32408380508423,True,,,1.0,d68f554226c94d789661f335b9717abc,2022-09-17_22-28-53,1663453733.0,17.32408380508423,25366.0,83e87206dee1,172.17.0.2,17.32408380508423,0.0,1.0,0.005652189254760742,"12_act1=softsign,act2=softplus,batch_size=16,bi1=lecun_normal,bi2=random_uniform,epochs=4,ki1=orthogonal,ki2=he_normal,loss=logcosh,lr=1.3623,optimizer=adadelta,unit1=1024",logcosh,16.0,adadelta,1.3622786469567119,orthogonal,he_normal,lecun_normal,random_uniform,softsign,softplus,4.0,1024.0
9518c_00013,,,,,,,,f2db2562fb684036a835d0a8d5dbc464,2022-09-17_22-28-59,1663453739.0,,26048.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,7.1791442993129815,lecun_uniform,orthogonal,glorot_normal,constant,exponential,softplus,6.0,1024.0
9518c_00014,,,,,,,,57b6f842e2b74c0788b40985cfecdd0c,2022-09-17_22-29-12,1663453752.0,,26621.0,83e87206dee1,172.17.0.2,,,,,,hinge,512.0,adam,0.9895239179130475,ones,glorot_uniform,orthogonal,glorot_normal,linear,hard_sigmoid,5.0,1024.0
9518c_00015,0.34910914301872253,0.35777777433395386,9.686179161071777,True,,,1.0,66676dcf961c4ad189af91c09fa06736,2022-09-17_22-29-33,1663453773.0,9.686179161071777,27141.0,83e87206dee1,172.17.0.2,9.686179161071777,0.0,1.0,0.029906272888183594,"15_act1=exponential,act2=linear,batch_size=32,bi1=glorot_normal,bi2=random_normal,epochs=3,ki1=lecun_uniform,ki2=ones,loss=logcosh,lr=9.5932,optimizer=adagrad,unit1=256",logcosh,32.0,adagrad,9.593239085758233,lecun_uniform,ones,glorot_normal,random_normal,exponential,linear,3.0,256.0
9518c_00016,0.0038975500501692295,0.006666666828095913,11.504477262496948,True,,,1.0,51ddb31a5e1b42c9a9da7b00db99374f,2022-09-17_22-29-50,1663453790.0,11.504477262496948,27698.0,83e87206dee1,172.17.0.2,11.504477262496948,0.0,1.0,0.005277156829833984,"16_act1=elu,act2=exponential,batch_size=64,bi1=random_uniform,bi2=random_normal,epochs=3,ki1=constant,ki2=zeros,loss=mean_absolute_percentage_error,lr=8.8035,optimizer=rmsprop,unit1=512",mean_absolute_percentage_error,64.0,rmsprop,8.803482078171704,constant,zeros,random_uniform,random_normal,elu,exponential,3.0,512.0
9518c_00017,0.5868597030639648,0.5844444632530212,9.670223712921143,True,,,1.0,d6e4368e15d74187b4f8c90b88d74b62,2022-09-17_22-30-06,1663453806.0,9.670223712921143,28301.0,83e87206dee1,172.17.0.2,9.670223712921143,0.0,1.0,0.0054798126220703125,"17_act1=relu,act2=linear,batch_size=512,bi1=lecun_normal,bi2=glorot_normal,epochs=6,ki1=orthogonal,ki2=lecun_normal,loss=hinge,lr=4.3496,optimizer=adagrad,unit1=256",hinge,512.0,adagrad,4.349591628553062,orthogonal,lecun_normal,lecun_normal,glorot_normal,relu,linear,6.0,256.0
9518c_00018,0.0038975500501692295,0.006666666828095913,11.523240804672241,True,,,1.0,a747d501b9034720a5940c84a40ccb3e,2022-09-17_22-30-22,1663453822.0,11.523240804672241,28924.0,83e87206dee1,172.17.0.2,11.523240804672241,0.0,1.0,0.004560708999633789,"18_act1=softmax,act2=relu,batch_size=256,bi1=zeros,bi2=truncated_normal,epochs=6,ki1=lecun_normal,ki2=zeros,loss=mean_absolute_error,lr=6.6426,optimizer=nadam,unit1=256",mean_absolute_error,256.0,nadam,6.642590107142399,lecun_normal,zeros,zeros,truncated_normal,softmax,relu,6.0,256.0
9518c_00019,0.0038975500501692295,0.006666666828095913,9.897471189498901,True,,,1.0,c60d79b2e7574624a6061928f239429e,2022-09-17_22-30-38,1663453838.0,9.897471189498901,29567.0,83e87206dee1,172.17.0.2,9.897471189498901,0.0,1.0,0.00648808479309082,"19_act1=relu,act2=tanh,batch_size=32,bi1=lecun_uniform,bi2=truncated_normal,epochs=3,ki1=glorot_normal,ki2=ones,loss=binary_crossentropy,lr=2.0528,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,2.0528043609166504,glorot_normal,ones,lecun_uniform,truncated_normal,relu,tanh,3.0,1024.0
9518c_00020,0.4877505600452423,0.46888887882232666,10.541965007781982,True,,,1.0,d22e99e9d6cf4a40a1987b70e2d058d6,2022-09-17_22-30-53,1663453853.0,10.541965007781982,30146.0,83e87206dee1,172.17.0.2,10.541965007781982,0.0,1.0,0.006284475326538086,"20_act1=softplus,act2=exponential,batch_size=512,bi1=random_normal,bi2=he_uniform,epochs=6,ki1=truncated_normal,ki2=he_uniform,loss=mean_squared_logarithmic_error,lr=7.6065,optimizer=adadelta,unit1=256",mean_squared_logarithmic_error,512.0,adadelta,7.606479635132318,truncated_normal,he_uniform,random_normal,he_uniform,softplus,exponential,6.0,256.0
9518c_00021,,,,,,,,cd4a869ac34b4211b1fcd952e71054bb,2022-09-17_22-30-59,1663453859.0,,30801.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,256.0,adagrad,5.655319203708699,he_normal,zeros,he_uniform,orthogonal,linear,selu,6.0,512.0
