trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
073f864c,0.3569042384624481,0.36000001430511475,11.276010990142822,True,,,1.0,fda409c1bd3a42ab9f8864fe4114a6e5,2022-09-17_22-42-53,1663454573.0,11.276010990142822,19526.0,83e87206dee1,172.17.0.2,11.276010990142822,0.0,1.0,0.006316184997558594,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
0a2048a6,0.0038975500501692295,0.006666666828095913,21.181658029556274,True,,,1.0,204188d9811c4149b06f0c33ef0bbf2c,2022-09-17_22-43-19,1663454599.0,21.181658029556274,20163.0,83e87206dee1,172.17.0.2,21.181658029556274,0.0,1.0,0.0048236846923828125,"2_act1=sigmoid,act2=relu,batch_size=16,bi1=lecun_uniform,bi2=glorot_uniform,epochs=8,ki1=lecun_normal,ki2=random_uniform,loss=mean_absolute_percentage_error,lr=5.8721,optimizer=rmsprop,unit1=256",mean_absolute_percentage_error,16.0,rmsprop,5.872110807664671,lecun_normal,random_uniform,lecun_uniform,glorot_uniform,sigmoid,relu,8.0,256.0
11586f40,,,,,,,,91ebfe47ad6f48aaa729f8154396d83c,2022-09-17_22-43-24,1663454604.0,,21026.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,2.6913181095038183,ones,he_uniform,he_uniform,constant,exponential,softsign,5.0,1024.0
20d84724,0.0038975500501692295,0.006666666828095913,16.575206756591797,True,,,1.0,ff9b55ced7524e04bf9c9a892a58ea21,2022-09-17_22-43-54,1663454634.0,16.575206756591797,21540.0,83e87206dee1,172.17.0.2,16.575206756591797,0.0,1.0,0.005886077880859375,"4_act1=tanh,act2=sigmoid,batch_size=16,bi1=ones,bi2=constant,epochs=5,ki1=glorot_normal,ki2=ones,loss=squared_hinge,lr=7.5054,optimizer=adamax,unit1=512",squared_hinge,16.0,adamax,7.505380694834237,glorot_normal,ones,ones,constant,tanh,sigmoid,5.0,512.0
289885d2,0.0038975500501692295,0.006666666828095913,8.670340299606323,True,,,1.0,4a208c782c4e4ef9814edf4db90d5062,2022-09-17_22-44-08,1663454648.0,8.670340299606323,22329.0,83e87206dee1,172.17.0.2,8.670340299606323,0.0,1.0,0.005151987075805664,"5_act1=sigmoid,act2=elu,batch_size=512,bi1=random_normal,bi2=lecun_normal,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_error,lr=3.5612,optimizer=adam,unit1=256",mean_absolute_error,512.0,adam,3.5611832349480412,glorot_normal,he_normal,random_normal,lecun_normal,sigmoid,elu,3.0,256.0
35b5f952,0.0038975500501692295,0.006666666828095913,14.27762246131897,True,,,1.0,b3d577d3a0cf44ec9a76b75a0d2701dc,2022-09-17_22-44-27,1663454667.0,14.27762246131897,22851.0,83e87206dee1,172.17.0.2,14.27762246131897,0.0,1.0,0.005468606948852539,"6_act1=exponential,act2=softmax,batch_size=32,bi1=he_normal,bi2=lecun_uniform,epochs=8,ki1=random_uniform,ki2=glorot_normal,loss=kullback_leibler_divergence,lr=2.5894,optimizer=adam,unit1=512",kullback_leibler_divergence,32.0,adam,2.5893510288085917,random_uniform,glorot_normal,he_normal,lecun_uniform,exponential,softmax,8.0,512.0
3e0e1440,,,,,,,,fbacbf69307043d080b2fb1ee60f6eba,2022-09-17_22-44-32,1663454672.0,,23494.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,adadelta,2.8017684005470924,constant,orthogonal,constant,glorot_normal,sigmoid,exponential,6.0,512.0
496197f4,0.34910914301872253,0.35777777433395386,11.377022504806519,True,,,1.0,52ebd2eb04134ec59e68fa68ac0ed269,2022-09-17_22-44-56,1663454696.0,11.377022504806519,24054.0,83e87206dee1,172.17.0.2,11.377022504806519,0.0,1.0,0.005346059799194336,"8_act1=tanh,act2=softsign,batch_size=64,bi1=random_uniform,bi2=he_normal,epochs=3,ki1=ones,ki2=truncated_normal,loss=squared_hinge,lr=4.4691,optimizer=adam,unit1=1024",squared_hinge,64.0,adam,4.46914312777156,ones,truncated_normal,random_uniform,he_normal,tanh,softsign,3.0,1024.0
5121f6d2,0.0038975500501692295,0.006666666828095913,12.023345232009888,True,,,1.0,0c74e16a99544ecfb5b7ed919feaa5ec,2022-09-17_22-45-13,1663454713.0,12.023345232009888,24652.0,83e87206dee1,172.17.0.2,12.023345232009888,0.0,1.0,0.004633665084838867,"9_act1=softplus,act2=relu,batch_size=32,bi1=ones,bi2=zeros,epochs=3,ki1=glorot_normal,ki2=he_uniform,loss=mean_absolute_percentage_error,lr=1.8217,optimizer=sgd,unit1=256",mean_absolute_percentage_error,32.0,sgd,1.8216681403864976,glorot_normal,he_uniform,ones,zeros,softplus,relu,3.0,256.0
5aab4b18,,,,,,,,2aff560516354e0eb0138a0d5dbfcc05,2022-09-17_22-45-18,1663454718.0,,25172.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,1.2562610865119717,glorot_normal,ones,truncated_normal,zeros,sigmoid,linear,8.0,256.0
