trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
b4128_00000,0.6430957913398743,0.6377778053283691,12.55484914779663,True,,,1.0,48a952d6afc744eeb67194d6fa6ae818,2022-09-12_02-22-26,1662949346.0,12.55484914779663,6385.0,83e87206dee1,172.17.0.3,12.55484914779663,0.0,1.0,0.005331993103027344,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
b4128_00001,0.0038975500501692295,0.006666666828095913,13.330363512039185,True,,,1.0,e9d61f91d9184f5c82b760c7c2f3087d,2022-09-12_02-22-45,1662949365.0,13.330363512039185,6987.0,83e87206dee1,172.17.0.3,13.330363512039185,0.0,1.0,0.005371809005737305,"1_act1=elu,act2=exponential,batch_size=32,bi1=zeros,bi2=glorot_normal,epochs=3,ki1=glorot_normal,ki2=lecun_normal,loss=mean_absolute_error,lr=7.2172,optimizer=rmsprop,unit1=512",mean_absolute_error,32.0,rmsprop,7.217215805450241,glorot_normal,lecun_normal,zeros,glorot_normal,elu,exponential,3.0,512.0
b4128_00002,0.34910914301872253,0.35777777433395386,11.057539463043213,True,,,1.0,6b9dd35892794ba0a3c32c5029ea46d3,2022-09-12_02-23-01,1662949381.0,11.057539463043213,7582.0,83e87206dee1,172.17.0.3,11.057539463043213,0.0,1.0,0.004809379577636719,"2_act1=relu,act2=softsign,batch_size=512,bi1=lecun_uniform,bi2=glorot_normal,epochs=6,ki1=lecun_uniform,ki2=ones,loss=mean_absolute_error,lr=8.9573,optimizer=adamax,unit1=256",mean_absolute_error,512.0,adamax,8.957267363535003,lecun_uniform,ones,lecun_uniform,glorot_normal,relu,softsign,6.0,256.0
b4128_00003,0.34910914301872253,0.35777777433395386,11.871567249298096,True,,,1.0,de1a94378bb040a298266082288308d8,2022-09-12_02-23-18,1662949398.0,11.871567249298096,8180.0,83e87206dee1,172.17.0.3,11.871567249298096,0.0,1.0,0.005313396453857422,"3_act1=softmax,act2=softplus,batch_size=128,bi1=glorot_normal,bi2=he_normal,epochs=6,ki1=he_normal,ki2=constant,loss=poisson,lr=8.2671,optimizer=adagrad,unit1=512",poisson,128.0,adagrad,8.267146772595524,he_normal,constant,glorot_normal,he_normal,softmax,softplus,6.0,512.0
b4128_00004,0.0038975500501692295,0.006666666828095913,12.115547180175781,True,,,1.0,150e378df5a34bdb9f2569361036e2ec,2022-09-12_02-23-35,1662949415.0,12.115547180175781,8826.0,83e87206dee1,172.17.0.3,12.115547180175781,0.0,1.0,0.0067327022552490234,"4_act1=elu,act2=exponential,batch_size=256,bi1=constant,bi2=random_uniform,epochs=5,ki1=lecun_uniform,ki2=lecun_normal,loss=mean_absolute_percentage_error,lr=9.0994,optimizer=adagrad,unit1=512",mean_absolute_percentage_error,256.0,adagrad,9.099431528600777,lecun_uniform,lecun_normal,constant,random_uniform,elu,exponential,5.0,512.0
b4128_00005,,,,,,,,e0806615abb041baa1c63e1b44174347,2022-09-12_02-23-40,1662949420.0,,9422.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,adadelta,6.327119154774131,lecun_uniform,orthogonal,glorot_uniform,orthogonal,softsign,softsign,5.0,256.0
b4128_00006,0.7461024522781372,0.7244444489479065,17.076038122177124,True,,,1.0,43a464cc01634c86a1ff1e9fc6dea473,2022-09-12_02-24-10,1662949450.0,17.076038122177124,9705.0,83e87206dee1,172.17.0.3,17.076038122177124,0.0,1.0,0.004876613616943359,"6_act1=softplus,act2=selu,batch_size=16,bi1=glorot_normal,bi2=random_uniform,epochs=5,ki1=random_normal,ki2=glorot_normal,loss=squared_hinge,lr=1.2960,optimizer=adadelta,unit1=256",squared_hinge,16.0,adadelta,1.2960073823537683,random_normal,glorot_normal,glorot_normal,random_uniform,softplus,selu,5.0,256.0
b4128_00007,,,,,,,,58bee4e17138405ea201d1aa75d02dcc,2022-09-12_02-24-16,1662949456.0,,10403.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adam,4.985708496486293,orthogonal,lecun_normal,glorot_normal,constant,softmax,selu,6.0,256.0
b4128_00008,0.34910914301872253,0.35777777433395386,19.242145538330078,True,,,1.0,042803990e324dd18d558b60fec7fc12,2022-09-12_02-24-51,1662949491.0,19.242145538330078,10971.0,83e87206dee1,172.17.0.3,19.242145538330078,0.0,1.0,0.005363941192626953,"8_act1=hard_sigmoid,act2=relu,batch_size=16,bi1=ones,bi2=glorot_normal,epochs=5,ki1=he_uniform,ki2=random_normal,loss=kullback_leibler_divergence,lr=4.1650,optimizer=adam,unit1=512",kullback_leibler_divergence,16.0,adam,4.165044902534358,he_uniform,random_normal,ones,glorot_normal,hard_sigmoid,relu,5.0,512.0
b4128_00009,0.4755011200904846,0.47777777910232544,15.261996269226074,True,,,1.0,541030610f3c4cbd9cd415fa90cb70eb,2022-09-12_02-25-12,1662949512.0,15.261996269226074,11785.0,83e87206dee1,172.17.0.3,15.261996269226074,0.0,1.0,0.00499415397644043,"9_act1=hard_sigmoid,act2=sigmoid,batch_size=512,bi1=he_uniform,bi2=ones,epochs=6,ki1=orthogonal,ki2=he_uniform,loss=logcosh,lr=7.9624,optimizer=sgd,unit1=1024",logcosh,512.0,sgd,7.962406159387949,orthogonal,he_uniform,he_uniform,ones,hard_sigmoid,sigmoid,6.0,1024.0
