trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
ddbd9dde,0.09910912811756134,0.09333333373069763,10.530796766281128,True,,,1.0,9f42f339ae344101915982df12f9bb81,2022-09-17_18-09-41,1663438181.0,10.530796766281128,28829.0,83e87206dee1,172.17.0.2,10.530796766281128,0.0,1.0,0.0069217681884765625,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
e078209e,0.34910914301872253,0.35777777433395386,11.887464761734009,True,,,1.0,16a29ba794a24672b3d52bfa3f13bff8,2022-09-17_18-09-58,1663438198.0,11.887464761734009,29393.0,83e87206dee1,172.17.0.2,11.887464761734009,0.0,1.0,0.006123542785644531,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
e735b180,,,,,,,,ee9204f59384444ca120eb4dea084fb9,2022-09-17_18-10-04,1663438204.0,,30077.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
f158b2ac,0.0038975500501692295,0.006666666828095913,12.019136428833008,True,,,1.0,acfc642a37c247ca9672973a3ebf079d,2022-09-17_18-10-28,1663438228.0,12.019136428833008,30545.0,83e87206dee1,172.17.0.2,12.019136428833008,0.0,1.0,0.004976987838745117,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
f918ae48,,,,,,,,92d0d04c4f5e42ef8f8761fae1549340,2022-09-17_18-10-33,1663438233.0,,31182.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
033b245a,0.0038975500501692295,0.006666666828095913,9.072201251983643,True,,,1.0,d271f28c539944f9b05deec5fd1879b1,2022-09-17_18-10-55,1663438255.0,9.072201251983643,31801.0,83e87206dee1,172.17.0.2,9.072201251983643,0.0,1.0,0.005478620529174805,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
0afb3bc6,0.6208240389823914,0.6177777647972107,11.43993616104126,True,,,1.0,947275bf885e4ccaa6d3eaf1ecc39833,2022-09-17_18-11-12,1663438272.0,11.43993616104126,32316.0,83e87206dee1,172.17.0.2,11.43993616104126,0.0,1.0,0.005041837692260742,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
1353a876,0.0011135857785120606,0.002222222276031971,7.796948432922363,True,,,1.0,d087b7d58d3d4128b0504d0bd2dc9c7f,2022-09-17_18-11-25,1663438285.0,7.796948432922363,32969.0,83e87206dee1,172.17.0.2,7.796948432922363,0.0,1.0,0.006562948226928711,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
1d763c10,0.0038975500501692295,0.006666666828095913,10.070205211639404,True,,,1.0,d4863039d0b742e4aa7a803d859c830a,2022-09-17_18-11-41,1663438301.0,10.070205211639404,33497.0,83e87206dee1,172.17.0.2,10.070205211639404,0.0,1.0,0.006257772445678711,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
25363a7c,0.34910914301872253,0.35777777433395386,8.63406252861023,True,,,1.0,33ebf2e5caa8406ea6d1db93a691d8b8,2022-09-17_18-11-54,1663438314.0,8.63406252861023,34077.0,83e87206dee1,172.17.0.2,8.63406252861023,0.0,1.0,0.005248069763183594,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
