trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
708b7_00000,0.6386414170265198,0.6288889050483704,12.841151714324951,True,,,1.0,b4688339739644c4b9bef40863da3b38,2022-09-12_02-49-11,1662950951.0,12.841151714324951,24720.0,83e87206dee1,172.17.0.3,12.841151714324951,0.0,1.0,0.00566411018371582,0,hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
708b7_00001,,,,,,,,e0b4dc5476994914b654d33f70c967cc,2022-09-12_02-49-17,1662950957.0,,25415.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,512.0,sgd,1.715964499055533,ones,truncated_normal,orthogonal,he_uniform,tanh,hard_sigmoid,4.0,512.0
708b7_00002,0.3468819558620453,0.35555556416511536,11.146155595779419,True,,,1.0,ecaacd9878c645dc9ab44c759d0a8661,2022-09-12_02-49-40,1662950980.0,11.146155595779419,26639.0,83e87206dee1,172.17.0.3,11.146155595779419,0.0,1.0,0.004827260971069336,"2_act1=softplus,act2=softsign,batch_size=64,bi1=lecun_uniform,bi2=he_uniform,epochs=3,ki1=random_uniform,ki2=glorot_normal,loss=logcosh,lr=4.7401,optimizer=adamax,unit1=256",logcosh,64.0,adamax,4.740063185478185,random_uniform,glorot_normal,lecun_uniform,he_uniform,softplus,softsign,3.0,256.0
708b7_00003,0.0038975500501692295,0.006666666828095913,11.75692081451416,True,,,1.0,0d2ab0be9bce42cb9634ea00dd9a9564,2022-09-12_02-49-57,1662950997.0,11.75692081451416,27186.0,83e87206dee1,172.17.0.3,11.75692081451416,0.0,1.0,0.004778146743774414,"3_act1=exponential,act2=tanh,batch_size=64,bi1=he_normal,bi2=zeros,epochs=4,ki1=glorot_uniform,ki2=zeros,loss=hinge,lr=8.2025,optimizer=adam,unit1=256",hinge,64.0,adam,8.202533369195578,glorot_uniform,zeros,he_normal,zeros,exponential,tanh,4.0,256.0
708b7_00004,0.35857459902763367,0.36888888478279114,15.812322854995728,True,,,1.0,1a9b4371b31e4a1c8146b6126c04cdeb,2022-09-12_02-50-18,1662951018.0,15.812322854995728,27777.0,83e87206dee1,172.17.0.3,15.812322854995728,0.0,1.0,0.008120536804199219,"4_act1=softplus,act2=selu,batch_size=32,bi1=random_uniform,bi2=random_uniform,epochs=3,ki1=orthogonal,ki2=glorot_normal,loss=categorical_hinge,lr=5.9605,optimizer=adamax,unit1=256",categorical_hinge,32.0,adamax,5.960501561559387,orthogonal,glorot_normal,random_uniform,random_uniform,softplus,selu,3.0,256.0
708b7_00005,0.0038975500501692295,0.006666666828095913,13.795243501663208,True,,,1.0,58fcd1570d0944989f76bcc79ba17c6a,2022-09-12_02-50-37,1662951037.0,13.795243501663208,28233.0,83e87206dee1,172.17.0.3,13.795243501663208,0.0,1.0,0.00590062141418457,"5_act1=relu,act2=relu,batch_size=16,bi1=he_normal,bi2=random_normal,epochs=4,ki1=ones,ki2=glorot_normal,loss=logcosh,lr=8.6208,optimizer=adam,unit1=512",logcosh,16.0,adam,8.620761563689827,ones,glorot_normal,he_normal,random_normal,relu,relu,4.0,512.0
708b7_00006,,,,,,,,47fc50254e404adfb74de7e20f5f5cd1,2022-09-12_02-50-42,1662951042.0,,28985.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,256.0,adamax,7.328592140459123,zeros,ones,orthogonal,zeros,elu,elu,6.0,256.0
708b7_00007,0.0467706024646759,0.04444444552063942,10.963486671447754,True,,,1.0,3e81d76b8c594f80951358639bed3b0c,2022-09-12_02-51-04,1662951064.0,10.963486671447754,29381.0,83e87206dee1,172.17.0.3,10.963486671447754,0.0,1.0,0.005533695220947266,"7_act1=tanh,act2=softplus,batch_size=64,bi1=glorot_uniform,bi2=glorot_normal,epochs=6,ki1=zeros,ki2=lecun_normal,loss=mean_absolute_error,lr=7.4403,optimizer=adagrad,unit1=512",mean_absolute_error,64.0,adagrad,7.440286059448187,zeros,lecun_normal,glorot_uniform,glorot_normal,tanh,softplus,6.0,512.0
708b7_00008,0.0038975500501692295,0.006666666828095913,12.534648180007935,True,,,1.0,f90ce471fd094f228a8d5dd40ec9552d,2022-09-12_02-51-22,1662951082.0,12.534648180007935,29942.0,83e87206dee1,172.17.0.3,12.534648180007935,0.0,1.0,0.005258798599243164,"8_act1=relu,act2=elu,batch_size=32,bi1=lecun_uniform,bi2=ones,epochs=3,ki1=zeros,ki2=he_uniform,loss=mean_absolute_error,lr=2.7451,optimizer=rmsprop,unit1=1024",mean_absolute_error,32.0,rmsprop,2.745067460564109,zeros,he_uniform,lecun_uniform,ones,relu,elu,3.0,1024.0
708b7_00009,0.0038975500501692295,0.006666666828095913,10.510826349258423,True,,,1.0,898784f94ec64cfab7f436befe773dfc,2022-09-12_02-51-37,1662951097.0,10.510826349258423,30564.0,83e87206dee1,172.17.0.3,10.510826349258423,0.0,1.0,0.007871389389038086,"9_act1=exponential,act2=softmax,batch_size=256,bi1=truncated_normal,bi2=constant,epochs=4,ki1=ones,ki2=orthogonal,loss=categorical_hinge,lr=8.7745,optimizer=rmsprop,unit1=1024",categorical_hinge,256.0,rmsprop,8.774521388579561,ones,orthogonal,truncated_normal,constant,exponential,softmax,4.0,1024.0
