trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9e294_00000,0.4699331820011139,0.46888887882232666,10.643630027770996,True,,,1.0,eb797106cb11412785c97f7853ac5288,2022-09-17_20-59-43,1663448383.0,10.643630027770996,18766.0,83e87206dee1,172.17.0.2,10.643630027770996,0.0,1.0,0.0050890445709228516,0,categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
9e294_00001,,,,,,,,352a159ad80243b28500299d07eb1faf,2022-09-17_20-59-49,1663448389.0,,19433.0,83e87206dee1,172.17.0.2,,,,,,hinge,64.0,sgd,4.8803827547792755,glorot_uniform,random_normal,glorot_normal,orthogonal,softsign,softsign,3.0,512.0
9e294_00002,,,,,,,,a1f005de45a2406d951fcbb16ce084f5,2022-09-17_21-00-01,1663448401.0,,19817.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adamax,3.9448469189904225,truncated_normal,lecun_normal,glorot_uniform,he_normal,softsign,elu,6.0,1024.0
9e294_00003,0.0038975500501692295,0.006666666828095913,13.768946170806885,True,,,1.0,ef8cbc0d6dc44dc2840cc838b1ff8022,2022-09-17_21-00-27,1663448427.0,13.768946170806885,20246.0,83e87206dee1,172.17.0.2,13.768946170806885,0.0,1.0,0.004892826080322266,"3_act1=hard_sigmoid,act2=exponential,batch_size=16,bi1=ones,bi2=he_uniform,epochs=5,ki1=random_normal,ki2=lecun_normal,loss=kullback_leibler_divergence,lr=8.4842,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,16.0,adagrad,8.484177415887384,random_normal,lecun_normal,ones,he_uniform,hard_sigmoid,exponential,5.0,1024.0
9e294_00004,0.0038975500501692295,0.006666666828095913,12.052972555160522,True,,,1.0,7c3f31c988e444eebd8fcd897a616f36,2022-09-17_21-00-45,1663448445.0,12.052972555160522,20898.0,83e87206dee1,172.17.0.2,12.052972555160522,0.0,1.0,0.00464177131652832,"4_act1=selu,act2=selu,batch_size=32,bi1=constant,bi2=he_normal,epochs=4,ki1=truncated_normal,ki2=he_uniform,loss=hinge,lr=8.9460,optimizer=adamax,unit1=1024",hinge,32.0,adamax,8.945978838911845,truncated_normal,he_uniform,constant,he_normal,selu,selu,4.0,1024.0
9e294_00005,0.00167037860956043,0.004444444552063942,11.36984920501709,True,,,1.0,6a008b0a0ac24d679d0d90548ae9315c,2022-09-17_21-01-01,1663448461.0,11.36984920501709,21612.0,83e87206dee1,172.17.0.2,11.36984920501709,0.0,1.0,0.0056874752044677734,"5_act1=hard_sigmoid,act2=elu,batch_size=32,bi1=he_uniform,bi2=glorot_normal,epochs=4,ki1=random_uniform,ki2=random_normal,loss=binary_crossentropy,lr=3.7864,optimizer=adagrad,unit1=256",binary_crossentropy,32.0,adagrad,3.7864244553985578,random_uniform,random_normal,he_uniform,glorot_normal,hard_sigmoid,elu,4.0,256.0
9e294_00006,0.7383073568344116,0.7222222089767456,13.53100061416626,True,,,1.0,9d123742110847a198a1944f3e549b2a,2022-09-17_21-01-19,1663448479.0,13.53100061416626,22255.0,83e87206dee1,172.17.0.2,13.53100061416626,0.0,1.0,0.005159139633178711,"6_act1=exponential,act2=softmax,batch_size=16,bi1=lecun_normal,bi2=constant,epochs=4,ki1=random_uniform,ki2=he_normal,loss=categorical_hinge,lr=4.0774,optimizer=adadelta,unit1=256",categorical_hinge,16.0,adadelta,4.077392754176733,random_uniform,he_normal,lecun_normal,constant,exponential,softmax,4.0,256.0
9e294_00007,0.45100224018096924,0.4466666579246521,10.496522665023804,True,,,1.0,f97a643ae5094709a0fde47c157c1288,2022-09-17_21-01-35,1663448495.0,10.496522665023804,22895.0,83e87206dee1,172.17.0.2,10.496522665023804,0.0,1.0,0.005437374114990234,"7_act1=selu,act2=relu,batch_size=128,bi1=ones,bi2=constant,epochs=5,ki1=glorot_uniform,ki2=he_uniform,loss=poisson,lr=2.0354,optimizer=adadelta,unit1=1024",poisson,128.0,adadelta,2.035356021282526,glorot_uniform,he_uniform,ones,constant,selu,relu,5.0,1024.0
9e294_00008,0.05345211550593376,0.057777777314186096,10.823956489562988,True,,,1.0,56cb0097eb67459dbdbd12eef939c767,2022-09-17_21-01-52,1663448512.0,10.823956489562988,23517.0,83e87206dee1,172.17.0.2,10.823956489562988,0.0,1.0,0.00490570068359375,"8_act1=tanh,act2=tanh,batch_size=128,bi1=truncated_normal,bi2=he_uniform,epochs=4,ki1=glorot_uniform,ki2=constant,loss=squared_hinge,lr=5.5417,optimizer=adagrad,unit1=512",squared_hinge,128.0,adagrad,5.54169766194028,glorot_uniform,constant,truncated_normal,he_uniform,tanh,tanh,4.0,512.0
9e294_00009,0.047327395528554916,0.06222222372889519,13.052311658859253,True,,,1.0,0cbe4297851e4a618fb04d002be507cb,2022-09-17_21-02-10,1663448530.0,13.052311658859253,24152.0,83e87206dee1,172.17.0.2,13.052311658859253,0.0,1.0,0.005449771881103516,"9_act1=tanh,act2=tanh,batch_size=128,bi1=ones,bi2=constant,epochs=6,ki1=random_normal,ki2=orthogonal,loss=mean_absolute_percentage_error,lr=1.3593,optimizer=rmsprop,unit1=1024",mean_absolute_percentage_error,128.0,rmsprop,1.359328337740459,random_normal,orthogonal,ones,constant,tanh,tanh,6.0,1024.0
9e294_00010,,,,,,,,b8227a52f3bd41798f6e8fdcb49d38e1,2022-09-17_21-02-15,1663448535.0,,24875.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,adadelta,1.4840178164604574,constant,random_uniform,orthogonal,random_normal,linear,linear,6.0,1024.0
9e294_00011,,,,,,,,b76e396ae01c45d49c8c02c1499f821c,2022-09-17_21-02-27,1663448547.0,,25390.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,512.0,rmsprop,5.854859797664418,random_normal,truncated_normal,truncated_normal,orthogonal,softsign,tanh,4.0,256.0
