trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
c73e1_00000,0.518930971622467,0.5133333206176758,13.035257816314697,True,,,1.0,b9dfd4a2d98543b59af2d7f56a41ffd4,2022-09-13_13-34-41,1663076081.0,13.035257816314697,883.0,83e87206dee1,172.17.0.2,13.035257816314697,0.0,1.0,0.004999399185180664,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
c73e1_00001,0.0038975500501692295,0.006666666828095913,9.27485728263855,True,,,1.0,d5b07c81070e461ea1216f780a3b85a0,2022-09-13_13-34-55,1663076095.0,9.27485728263855,1694.0,83e87206dee1,172.17.0.2,9.27485728263855,0.0,1.0,0.0056743621826171875,"1_act1=softsign,act2=softplus,batch_size=256,bi1=random_uniform,bi2=ones,epochs=3,ki1=he_uniform,ki2=random_uniform,loss=mean_squared_error,lr=8.3430,optimizer=adam,unit1=1024",mean_squared_error,256.0,adam,8.343033825244309,he_uniform,random_uniform,random_uniform,ones,softsign,softplus,3.0,1024.0
c73e1_00002,0.020044542849063873,0.015555555932223797,13.075559854507446,True,,,1.0,6ba4e5642c2d44e6b70356273eb61aa1,2022-09-13_13-35-13,1663076113.0,13.075559854507446,2508.0,83e87206dee1,172.17.0.2,13.075559854507446,0.0,1.0,0.005768775939941406,"2_act1=softplus,act2=softmax,batch_size=128,bi1=random_uniform,bi2=glorot_uniform,epochs=7,ki1=random_normal,ki2=orthogonal,loss=mean_squared_error,lr=4.5438,optimizer=adagrad,unit1=512",mean_squared_error,128.0,adagrad,4.5437738912222745,random_normal,orthogonal,random_uniform,glorot_uniform,softplus,softmax,7.0,512.0
c73e1_00003,0.0011135857785120606,0.002222222276031971,9.853149175643921,True,,,1.0,a23f52949d33481083d8c6e4dd047617,2022-09-13_13-35-28,1663076128.0,9.853149175643921,4050.0,83e87206dee1,172.17.0.2,9.853149175643921,0.0,1.0,0.0056688785552978516,"3_act1=exponential,act2=elu,batch_size=64,bi1=glorot_uniform,bi2=random_uniform,epochs=3,ki1=he_uniform,ki2=truncated_normal,loss=logcosh,lr=6.1408,optimizer=sgd,unit1=256",logcosh,64.0,sgd,6.14081349776605,he_uniform,truncated_normal,glorot_uniform,random_uniform,exponential,elu,3.0,256.0
c73e1_00004,0.34910914301872253,0.35777777433395386,16.280898809432983,True,,,1.0,a7731eecc1f64417be6229388a2829ad,2022-09-13_13-35-49,1663076149.0,16.280898809432983,5582.0,83e87206dee1,172.17.0.2,16.280898809432983,0.0,1.0,0.006927490234375,"4_act1=softmax,act2=exponential,batch_size=16,bi1=zeros,bi2=glorot_uniform,epochs=7,ki1=lecun_normal,ki2=he_uniform,loss=logcosh,lr=6.8813,optimizer=sgd,unit1=256",logcosh,16.0,sgd,6.881347372730716,lecun_normal,he_uniform,zeros,glorot_uniform,softmax,exponential,7.0,256.0
c73e1_00005,0.0038975500501692295,0.006666666828095913,12.954649686813354,True,,,1.0,124e9ca3305446238419b0f7030175b9,2022-09-13_13-36-07,1663076167.0,12.954649686813354,6975.0,83e87206dee1,172.17.0.2,12.954649686813354,0.0,1.0,0.0059015750885009766,"5_act1=elu,act2=tanh,batch_size=64,bi1=lecun_uniform,bi2=zeros,epochs=7,ki1=he_normal,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=6.5935,optimizer=nadam,unit1=256",kullback_leibler_divergence,64.0,nadam,6.5935395627039055,he_normal,truncated_normal,lecun_uniform,zeros,elu,tanh,7.0,256.0
c73e1_00006,0.011692650616168976,0.019999999552965164,11.098820447921753,True,,,1.0,841ee69a828348e0896c52d0ce1dd12c,2022-09-13_13-36-23,1663076183.0,11.098820447921753,8107.0,83e87206dee1,172.17.0.2,11.098820447921753,0.0,1.0,0.005209922790527344,"6_act1=hard_sigmoid,act2=tanh,batch_size=256,bi1=he_uniform,bi2=lecun_uniform,epochs=5,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_percentage_error,lr=5.1222,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,256.0,adadelta,5.122219695904825,random_uniform,lecun_uniform,he_uniform,lecun_uniform,hard_sigmoid,tanh,5.0,256.0
c73e1_00007,0.23051224648952484,0.20666666328907013,12.115449905395508,True,,,1.0,fc9385eaa99c4cd8b5cb7095855153e2,2022-09-13_13-36-40,1663076200.0,12.115449905395508,8932.0,83e87206dee1,172.17.0.2,12.115449905395508,0.0,1.0,0.005055427551269531,"7_act1=exponential,act2=softplus,batch_size=64,bi1=random_uniform,bi2=lecun_uniform,epochs=5,ki1=random_uniform,ki2=random_normal,loss=poisson,lr=0.1211,optimizer=adagrad,unit1=1024",poisson,64.0,adagrad,0.12108574024039928,random_uniform,random_normal,random_uniform,lecun_uniform,exponential,softplus,5.0,1024.0
c73e1_00008,0.0027839643880724907,0.0,10.965080261230469,True,,,1.0,4d06078a775740158c02abc3b314604a,2022-09-13_13-36-57,1663076217.0,10.965080261230469,9779.0,83e87206dee1,172.17.0.2,10.965080261230469,0.0,1.0,0.006256818771362305,"8_act1=sigmoid,act2=exponential,batch_size=64,bi1=random_uniform,bi2=truncated_normal,epochs=4,ki1=glorot_uniform,ki2=random_uniform,loss=mean_absolute_percentage_error,lr=3.5484,optimizer=adadelta,unit1=1024",mean_absolute_percentage_error,64.0,adadelta,3.548414247727544,glorot_uniform,random_uniform,random_uniform,truncated_normal,sigmoid,exponential,4.0,1024.0
c73e1_00009,0.3608017861843109,0.371111124753952,15.570801496505737,True,,,1.0,2637828bd02640af95a240f708bedddc,2022-09-13_13-37-18,1663076238.0,15.570801496505737,10474.0,83e87206dee1,172.17.0.2,15.570801496505737,0.0,1.0,0.005480527877807617,"9_act1=softmax,act2=selu,batch_size=16,bi1=glorot_normal,bi2=ones,epochs=3,ki1=lecun_uniform,ki2=glorot_normal,loss=kullback_leibler_divergence,lr=7.8248,optimizer=nadam,unit1=512",kullback_leibler_divergence,16.0,nadam,7.824849463154456,lecun_uniform,glorot_normal,glorot_normal,ones,softmax,selu,3.0,512.0
