trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
b9ba3484,0.5523385405540466,0.551111102104187,10.128194808959961,True,,,1.0,6c6562ce33394338903e40f4a86e5cab,2022-09-11_21-14-45,1662930885.0,10.128194808959961,14363.0,83e87206dee1,172.17.0.3,10.128194808959961,0.0,1.0,0.004543304443359375,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
bce1705a,0.34910914301872253,0.35777777433395386,13.662689447402954,True,,,1.0,e18407d917894c1faa2ce957510960e9,2022-09-11_21-15-05,1662930905.0,13.662689447402954,14946.0,83e87206dee1,172.17.0.3,13.662689447402954,0.0,1.0,0.004622220993041992,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
c3617bfa,,,,,,,,16547379e35a4001a2d91c58cd8ae98f,2022-09-11_21-15-10,1662930910.0,,15565.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,3.0,512.0
ceb4fd6a,0.0038975500501692295,0.006666666828095913,12.259357213973999,True,,,1.0,8f2a8dabfe764baea2f3f2dc15fbbffc,2022-09-11_21-15-38,1662930938.0,12.259357213973999,16193.0,83e87206dee1,172.17.0.3,12.259357213973999,0.0,1.0,0.004221916198730469,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
d7a6e438,,,,,,,,ee6c681b043740e5a19d9d4359e7a25c,2022-09-11_21-15-45,1662930945.0,,16867.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
e2fb4c34,0.0038975500501692295,0.006666666828095913,11.291551113128662,True,,,1.0,93c706c5962348e7b6ffa5f2deba667c,2022-09-11_21-16-10,1662930970.0,11.291551113128662,17174.0,83e87206dee1,172.17.0.3,11.291551113128662,0.0,1.0,0.011494159698486328,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,4.0,512.0
ebebb0b8,0.34910914301872253,0.35777777433395386,13.599081993103027,True,,,1.0,9667dd9bed364633bb769bb56275ea66,2022-09-11_21-16-30,1662930990.0,13.599081993103027,17888.0,83e87206dee1,172.17.0.3,13.599081993103027,0.0,1.0,0.005734443664550781,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
f60dafec,0.0022271715570241213,0.0,11.602953672409058,True,,,1.0,be2def55d7044a2b93a2c4a4e63b5512,2022-09-11_21-16-47,1662931007.0,11.602953672409058,18399.0,83e87206dee1,172.17.0.3,11.602953672409058,0.0,1.0,0.0061647891998291016,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
0162006e,0.0038975500501692295,0.006666666828095913,10.1737699508667,True,,,1.0,3a633bf6105f41bc8ff510995104af2f,2022-09-11_21-17-02,1662931022.0,10.1737699508667,18987.0,83e87206dee1,172.17.0.3,10.1737699508667,0.0,1.0,0.004623889923095703,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
0b8471a8,0.34910914301872253,0.35777777433395386,14.61213231086731,True,,,1.0,b0e89be812144253825b985b3560d404,2022-09-11_21-17-22,1662931042.0,14.61213231086731,19555.0,83e87206dee1,172.17.0.3,14.61213231086731,0.0,1.0,0.005170345306396484,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
