trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
0c6f2182,0.5773941874504089,0.5577777624130249,9.755849361419678,True,,,1.0,8d9edb4983de42bd9c5848a9f6447784,2022-09-17_23-11-38,1663456298.0,9.755849361419678,7252.0,83e87206dee1,172.17.0.2,9.755849361419678,0.0,1.0,0.005953073501586914,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
0f2d089e,0.34910914301872253,0.35777777433395386,17.90824842453003,True,,,1.0,49881b9b40814ff198e5fbe8a7170ee0,2022-09-17_23-12-01,1663456321.0,17.90824842453003,7811.0,83e87206dee1,172.17.0.2,17.90824842453003,0.0,1.0,0.0051615238189697266,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=8,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,8.0,256.0
1808dab0,,,,,,,,d0dc79bec755481bbdde52614e8a510e,2022-09-17_23-12-05,1663456325.0,,8514.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
22f589d2,0.0038975500501692295,0.006666666828095913,12.180171728134155,True,,,1.0,31fcc3d9388c4a2c85273c9406ee5fcb,2022-09-17_23-12-31,1663456351.0,12.180171728134155,9074.0,83e87206dee1,172.17.0.2,12.180171728134155,0.0,1.0,0.006808280944824219,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
2ab63144,,,,,,,,ade4a8d897e247cca0cdfe64cf0c241c,2022-09-17_23-12-36,1663456356.0,,9635.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
34d88dac,0.0038975500501692295,0.006666666828095913,10.19271993637085,True,,,1.0,87b15b7a13b84b65a410efc529c08764,2022-09-17_23-12-59,1663456379.0,10.19271993637085,10209.0,83e87206dee1,172.17.0.2,10.19271993637085,0.0,1.0,0.009157657623291016,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
3c97b644,0.5328508019447327,0.5377777814865112,13.208675861358643,True,,,1.0,0f10db88cfd845688d58531adf50ec02,2022-09-17_23-13-17,1663456397.0,13.208675861358643,10839.0,83e87206dee1,172.17.0.2,13.208675861358643,0.0,1.0,0.0054128170013427734,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
4588f268,0.0027839643880724907,0.0,9.796262264251709,True,,,1.0,07059bbff69f47df802fccaa584da7bc,2022-09-17_23-13-32,1663456412.0,9.796262264251709,11491.0,83e87206dee1,172.17.0.2,9.796262264251709,0.0,1.0,0.00533604621887207,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=8,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,8.0,512.0
50dc76bc,0.0038975500501692295,0.006666666828095913,10.031288862228394,True,,,1.0,0dcf5caa3959411da0137d34f6504ff1,2022-09-17_23-13-48,1663456428.0,10.031288862228394,12049.0,83e87206dee1,172.17.0.2,10.031288862228394,0.0,1.0,0.005370140075683594,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
59cd78fc,0.28229397535324097,0.2777777910232544,9.775654792785645,True,,,1.0,abfbb1b72e3a4cd6851959be80a3c948,2022-09-17_23-14-02,1663456442.0,9.775654792785645,12589.0,83e87206dee1,172.17.0.2,9.775654792785645,0.0,1.0,0.005925178527832031,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
