trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9bfbaba2,0.5155901908874512,0.5133333206176758,12.677262783050537,True,,,1.0,f180428f3aa84df396610e3ab8a1726f,2022-09-11_23-08-30,1662937710.0,12.677262783050537,7668.0,83e87206dee1,172.17.0.3,12.677262783050537,0.0,1.0,0.005449771881103516,"1_act1=relu,act2=softsign,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
9ee95558,0.5924276113510132,0.5777778029441833,11.423002243041992,True,,,1.0,706c23927eea42b3bb42cc9a4e24a0ab,2022-09-11_23-08-46,1662937726.0,11.423002243041992,8260.0,83e87206dee1,172.17.0.3,11.423002243041992,0.0,1.0,0.004912614822387695,"2_act1=tanh,act2=sigmoid,batch_size=256,bi1=glorot_normal,bi2=lecun_uniform,epochs=6,ki1=zeros,ki2=glorot_normal,loss=mean_squared_error,lr=2.2959,optimizer=adagrad,unit1=512",mean_squared_error,256.0,adagrad,2.2959389779558013,zeros,glorot_normal,glorot_normal,lecun_uniform,tanh,sigmoid,6.0,512.0
a68de0ee,0.0038975500501692295,0.006666666828095913,13.305594205856323,True,,,1.0,c2020011706848928e975ddedf3b1045,2022-09-11_23-09-05,1662937745.0,13.305594205856323,8853.0,83e87206dee1,172.17.0.3,13.305594205856323,0.0,1.0,0.005501747131347656,"3_act1=exponential,act2=softmax,batch_size=64,bi1=truncated_normal,bi2=lecun_uniform,epochs=6,ki1=ones,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=0.2414,optimizer=adamax,unit1=1024",mean_absolute_percentage_error,64.0,adamax,0.2414054384936765,ones,glorot_normal,truncated_normal,lecun_uniform,exponential,softmax,6.0,1024.0
b0b363e6,0.0038975500501692295,0.006666666828095913,13.053271293640137,True,,,1.0,7aec7547023d41c984e7517967f2b7f1,2022-09-11_23-09-24,1662937764.0,13.053271293640137,9546.0,83e87206dee1,172.17.0.3,13.053271293640137,0.0,1.0,0.005880594253540039,"4_act1=sigmoid,act2=selu,batch_size=512,bi1=truncated_normal,bi2=lecun_uniform,epochs=5,ki1=random_normal,ki2=orthogonal,loss=hinge,lr=3.2791,optimizer=adamax,unit1=512",hinge,512.0,adamax,3.279080047231526,random_normal,orthogonal,truncated_normal,lecun_uniform,sigmoid,selu,5.0,512.0
bc072098,0.0038975500501692295,0.006666666828095913,13.13352632522583,True,,,1.0,74c0855291bc4a249d34789aced680ae,2022-09-11_23-09-42,1662937782.0,13.13352632522583,10181.0,83e87206dee1,172.17.0.3,13.13352632522583,0.0,1.0,0.005214214324951172,"5_act1=sigmoid,act2=relu,batch_size=128,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=lecun_uniform,ki2=random_normal,loss=hinge,lr=5.5042,optimizer=sgd,unit1=1024",hinge,128.0,sgd,5.504184853390058,lecun_uniform,random_normal,random_normal,glorot_uniform,sigmoid,relu,5.0,1024.0
c6c2679a,,,,,,,,85b88595ac844da886183a0b686919d2,2022-09-11_23-09-46,1662937786.0,,10782.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,512.0,adagrad,1.9834393985291943,zeros,truncated_normal,truncated_normal,orthogonal,elu,relu,5.0,1024.0
d17d210c,,,,,,,,541ed30514244120a53f9f9d54edf574,2022-09-11_23-09-59,1662937799.0,,11172.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_error,64.0,adadelta,5.257654483763217,random_normal,random_normal,truncated_normal,orthogonal,linear,softplus,3.0,512.0
d8a4c1c4,,,,,,,,2fe4b5f61239426d842bc795bc74a989,2022-09-11_23-10-09,1662937809.0,,11554.0,83e87206dee1,172.17.0.3,,,,,,poisson,16.0,adagrad,5.06390081533571,random_normal,orthogonal,lecun_normal,orthogonal,softsign,sigmoid,5.0,256.0
df3331c4,0.5846325159072876,0.5955555438995361,11.625987768173218,True,,,1.0,f13bafb7d3854048a344b04dc16a1a10,2022-09-11_23-10-33,1662937833.0,11.625987768173218,12088.0,83e87206dee1,172.17.0.3,11.625987768173218,0.0,1.0,0.0062808990478515625,"9_act1=softsign,act2=linear,batch_size=64,bi1=constant,bi2=zeros,epochs=3,ki1=he_uniform,ki2=truncated_normal,loss=hinge,lr=7.2944,optimizer=adamax,unit1=256",hinge,64.0,adamax,7.294378110865958,he_uniform,truncated_normal,constant,zeros,softsign,linear,3.0,256.0
e65abe72,0.047327395528554916,0.06222222372889519,10.90384030342102,True,,,1.0,4cbee3c6ae924e71aca205bf1e252d9b,2022-09-11_23-10-49,1662937849.0,10.90384030342102,12701.0,83e87206dee1,172.17.0.3,10.90384030342102,0.0,1.0,0.0051267147064208984,"10_act1=softsign,act2=sigmoid,batch_size=256,bi1=zeros,bi2=zeros,epochs=6,ki1=zeros,ki2=random_normal,loss=poisson,lr=9.1718,optimizer=adamax,unit1=1024",poisson,256.0,adamax,9.171846142550041,zeros,random_normal,zeros,zeros,softsign,sigmoid,6.0,1024.0
f07d7462,0.0005567928892560303,0.004444444552063942,13.619346857070923,True,,,1.0,4fb7cbab10f74f76b3f3134e398de2b7,2022-09-11_23-11-08,1662937868.0,13.619346857070923,13214.0,83e87206dee1,172.17.0.3,13.619346857070923,0.0,1.0,0.0045719146728515625,"11_act1=hard_sigmoid,act2=exponential,batch_size=128,bi1=glorot_uniform,bi2=glorot_normal,epochs=4,ki1=constant,ki2=glorot_normal,loss=kullback_leibler_divergence,lr=7.1395,optimizer=adam,unit1=1024",kullback_leibler_divergence,128.0,adam,7.139464872669149,constant,glorot_normal,glorot_uniform,glorot_normal,hard_sigmoid,exponential,4.0,1024.0
fa07898c,0.0038975500501692295,0.006666666828095913,12.126223087310791,True,,,1.0,734f09163bf74e4baf4c6fa7330a034b,2022-09-11_23-11-26,1662937886.0,12.126223087310791,13929.0,83e87206dee1,172.17.0.3,12.126223087310791,0.0,1.0,0.006579160690307617,"12_act1=elu,act2=elu,batch_size=512,bi1=he_uniform,bi2=glorot_normal,epochs=6,ki1=ones,ki2=lecun_uniform,loss=mean_absolute_error,lr=6.0490,optimizer=sgd,unit1=512",mean_absolute_error,512.0,sgd,6.049010299640553,ones,lecun_uniform,he_uniform,glorot_normal,elu,elu,6.0,512.0
055b81bc,,,,,,,,4dc980e1301f420ebc648666ea6016f1,2022-09-11_23-11-31,1662937891.0,,14285.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,adadelta,6.3333021045912785,glorot_uniform,random_uniform,ones,orthogonal,tanh,elu,5.0,1024.0
0f7e00c0,0.0038975500501692295,0.006666666828095913,10.963757991790771,True,,,1.0,5a8560e62ae04a7aa447b538311181c0,2022-09-11_23-11-54,1662937914.0,10.963757991790771,14867.0,83e87206dee1,172.17.0.3,10.963757991790771,0.0,1.0,0.005095005035400391,"14_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=512,bi1=ones,bi2=constant,epochs=5,ki1=lecun_uniform,ki2=glorot_normal,loss=mean_absolute_error,lr=8.6666,optimizer=adamax,unit1=512",mean_absolute_error,512.0,adamax,8.666622701789857,lecun_uniform,glorot_normal,ones,constant,hard_sigmoid,hard_sigmoid,5.0,512.0
173d9398,,,,,,,,2d62688bad484fc9afd723a1e91798cb,2022-09-11_23-11-59,1662937919.0,,15465.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,4.846683778250611,constant,lecun_uniform,lecun_normal,zeros,selu,elu,4.0,512.0
20c7ec6a,0.004454343114048243,0.013333333656191826,18.03979206085205,True,,,1.0,79d36ccefc564f999b2fa6dfdb0d1aa8,2022-09-11_23-12-31,1662937951.0,18.03979206085205,15963.0,83e87206dee1,172.17.0.3,18.03979206085205,0.0,1.0,0.0058803558349609375,"16_act1=tanh,act2=softplus,batch_size=16,bi1=random_normal,bi2=lecun_normal,epochs=6,ki1=constant,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.8822,optimizer=adagrad,unit1=256",mean_absolute_error,16.0,adagrad,9.882190439540132,constant,lecun_uniform,random_normal,lecun_normal,tanh,softplus,6.0,256.0
2920a366,0.0038975500501692295,0.006666666828095913,15.896387815475464,True,,,1.0,91d4712e2adf4ce98e9dff3894b3f177,2022-09-11_23-12-52,1662937972.0,15.896387815475464,16595.0,83e87206dee1,172.17.0.3,15.896387815475464,0.0,1.0,0.00530242919921875,"17_act1=selu,act2=selu,batch_size=32,bi1=zeros,bi2=he_normal,epochs=3,ki1=truncated_normal,ki2=orthogonal,loss=squared_hinge,lr=9.6344,optimizer=rmsprop,unit1=256",squared_hinge,32.0,rmsprop,9.634363088053776,truncated_normal,orthogonal,zeros,he_normal,selu,selu,3.0,256.0
36d6c60c,0.00334075721912086,0.006666666828095913,17.045060873031616,True,,,1.0,11007bf9b10546fc9d8d16c4ea10464f,2022-09-11_23-13-15,1662937995.0,17.045060873031616,17184.0,83e87206dee1,172.17.0.3,17.045060873031616,0.0,1.0,0.005185127258300781,"18_act1=softplus,act2=selu,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,epochs=3,ki1=orthogonal,ki2=ones,loss=categorical_hinge,lr=9.6231,optimizer=adagrad,unit1=1024",categorical_hinge,16.0,adagrad,9.62313032307523,orthogonal,ones,glorot_uniform,he_uniform,softplus,selu,3.0,1024.0
435bbad6,0.0011135857785120606,0.002222222276031971,13.783466577529907,True,,,1.0,02707dcc39e442fa8e41146b34dccbea,2022-09-11_23-13-33,1662938013.0,13.783466577529907,17838.0,83e87206dee1,172.17.0.3,13.783466577529907,0.0,1.0,0.004775285720825195,"19_act1=softsign,act2=relu,batch_size=512,bi1=constant,bi2=he_normal,epochs=4,ki1=lecun_uniform,ki2=glorot_normal,loss=kullback_leibler_divergence,lr=6.5709,optimizer=adamax,unit1=1024",kullback_leibler_divergence,512.0,adamax,6.570894887808542,lecun_uniform,glorot_normal,constant,he_normal,softsign,relu,4.0,1024.0
5079d84c,0.045100223273038864,0.03777777776122093,12.522120237350464,True,,,1.0,05ad49073c414fdab9f36af5dfd56edb,2022-09-11_23-13-51,1662938031.0,12.522120237350464,18431.0,83e87206dee1,172.17.0.3,12.522120237350464,0.0,1.0,0.0045087337493896484,"20_act1=selu,act2=linear,batch_size=256,bi1=lecun_normal,bi2=lecun_uniform,epochs=5,ki1=lecun_uniform,ki2=ones,loss=poisson,lr=5.7758,optimizer=rmsprop,unit1=1024",poisson,256.0,rmsprop,5.775838775393294,lecun_uniform,ones,lecun_normal,lecun_uniform,selu,linear,5.0,1024.0
