trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
596ac78a,0.48942092061042786,0.4866666793823242,12.036640405654907,True,,,1.0,9e6f5d6b986c4d98a9335b95f901a7d9,2022-09-12_03-31-29,1662953489.0,12.036640405654907,35101.0,83e87206dee1,172.17.0.3,12.036640405654907,0.0,1.0,0.005961418151855469,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
5c5011bc,0.34910914301872253,0.35777777433395386,12.439465284347534,True,,,1.0,a7fa72e600b246ca9f16905d32c5397a,2022-09-12_03-31-46,1662953506.0,12.439465284347534,35731.0,83e87206dee1,172.17.0.3,12.439465284347534,0.0,1.0,0.005320549011230469,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
63fd4060,,,,,,,,813f97aaca064fe29a4544c17ee37897,2022-09-12_03-31-52,1662953512.0,,36290.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,4.0,512.0
6eb7d722,0.0038975500501692295,0.006666666828095913,13.465753316879272,True,,,1.0,2407a8bf79344f618abe9d9ca16204bc,2022-09-12_03-32-19,1662953539.0,13.465753316879272,36787.0,83e87206dee1,172.17.0.3,13.465753316879272,0.0,1.0,0.004987001419067383,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
767811c0,,,,,,,,0ef9a612ccc148cb9fc7023c02a86f4f,2022-09-12_03-32-24,1662953544.0,,37402.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
81cbcc74,0.0038975500501692295,0.006666666828095913,11.115762710571289,True,,,1.0,97905787b89647c58ba9112ca167c04d,2022-09-12_03-32-49,1662953569.0,11.115762710571289,37894.0,83e87206dee1,172.17.0.3,11.115762710571289,0.0,1.0,0.007174015045166016,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=5,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,5.0,512.0
8a244892,0.34910914301872253,0.35777777433395386,12.39424204826355,True,,,1.0,382e03ff9194466baa862222055abb90,2022-09-12_03-33-06,1662953586.0,12.39424204826355,38499.0,83e87206dee1,172.17.0.3,12.39424204826355,0.0,1.0,0.00553441047668457,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
93ae1230,0.011692650616168976,0.017777778208255768,12.045069694519043,True,,,1.0,7fbc600716594d88b0c5d0202ef61c10,2022-09-12_03-33-23,1662953603.0,12.045069694519043,39076.0,83e87206dee1,172.17.0.3,12.045069694519043,0.0,1.0,0.00501561164855957,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
9dcff6e8,0.0038975500501692295,0.006666666828095913,12.30056643486023,True,,,1.0,c1e40049726444dfa43c55cfa35c0caa,2022-09-12_03-33-40,1662953620.0,12.30056643486023,39705.0,83e87206dee1,172.17.0.3,12.30056643486023,0.0,1.0,0.006600618362426758,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
a7f2f7e2,0.34910914301872253,0.35777777433395386,13.972389459609985,True,,,1.0,e8b4cb25e5b74fa8b7c61dae454f6265,2022-09-12_03-34-00,1662953640.0,13.972389459609985,40288.0,83e87206dee1,172.17.0.3,13.972389459609985,0.0,1.0,0.0051081180572509766,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
