trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
62e00132,0.3613585829734802,0.3777777850627899,13.669774770736694,True,,,1.0,631666d3a15b4a878ad64b0e26636b43,2022-09-12_02-13-02,1662948782.0,13.669774770736694,27576.0,83e87206dee1,172.17.0.3,13.669774770736694,0.0,1.0,0.0049800872802734375,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
65bb3f52,0.34910914301872253,0.35777777433395386,14.162004947662354,True,,,1.0,87761ab1b97a433e9c93684d375a1d17,2022-09-12_02-13-21,1662948801.0,14.162004947662354,28170.0,83e87206dee1,172.17.0.3,14.162004947662354,0.0,1.0,0.004691362380981445,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
6e014382,,,,,,,,edb955474a924dc48ed404cbbf08654f,2022-09-12_02-13-25,1662948805.0,,28879.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,4.0,512.0
7954d8f2,0.0038975500501692295,0.006666666828095913,14.344107627868652,True,,,1.0,ee6692c91633455b8c57cca9607dca3d,2022-09-12_02-13-53,1662948833.0,14.344107627868652,29476.0,83e87206dee1,172.17.0.3,14.344107627868652,0.0,1.0,0.004756450653076172,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
8114c78c,,,,,,,,50c82d5bb5f549aeb6d7e8fed478ebe2,2022-09-12_02-13-58,1662948838.0,,30105.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
8d011460,0.0038975500501692295,0.006666666828095913,11.779767036437988,True,,,1.0,9b626cc0a4684c599a43127800579b56,2022-09-12_02-14-23,1662948863.0,11.779767036437988,30593.0,83e87206dee1,172.17.0.3,11.779767036437988,0.0,1.0,0.004965543746948242,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=5,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,5.0,512.0
94c0dd0c,0.5155901908874512,0.5133333206176758,12.463640689849854,True,,,1.0,58262b1dd662443788705b711afdc283,2022-09-12_02-14-41,1662948881.0,12.463640689849854,31179.0,83e87206dee1,172.17.0.3,12.463640689849854,0.0,1.0,0.004814863204956055,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
9ee31c3c,0.00668151443824172,0.004444444552063942,10.766520977020264,True,,,1.0,18121effe7e64992b40a897c000fdb16,2022-09-12_02-14-57,1662948897.0,10.766520977020264,31763.0,83e87206dee1,172.17.0.3,10.766520977020264,0.0,1.0,0.00520777702331543,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
a99de986,0.0038975500501692295,0.006666666828095913,11.822483539581299,True,,,1.0,9fc4ae79bd78471d8e2f8f8ca1e59b93,2022-09-12_02-15-14,1662948914.0,11.822483539581299,32421.0,83e87206dee1,172.17.0.3,11.822483539581299,0.0,1.0,0.005800008773803711,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
b32802d4,0.34910914301872253,0.35777777433395386,11.071184873580933,True,,,1.0,7381717692a945069030c77f65bda1f5,2022-09-12_02-15-31,1662948931.0,11.071184873580933,33000.0,83e87206dee1,172.17.0.3,11.071184873580933,0.0,1.0,0.005926847457885742,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
bd4a4e52,0.34910914301872253,0.35777777433395386,13.890300512313843,True,,,1.0,01e4fcb7b2f94fd2b9641f38c755bfc9,2022-09-12_02-15-49,1662948949.0,13.890300512313843,33545.0,83e87206dee1,172.17.0.3,13.890300512313843,0.0,1.0,0.004691123962402344,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,3.0,512.0
c6d409d6,0.008351893164217472,0.004444444552063942,11.658578395843506,True,,,1.0,0f3b8772b2224d70b37a3620a188fb1d,2022-09-12_02-16-06,1662948966.0,11.658578395843506,34135.0,83e87206dee1,172.17.0.3,11.658578395843506,0.0,1.0,0.005440473556518555,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=4,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,4.0,1024.0
d227950a,0.23051224648952484,0.20666666328907013,14.480504274368286,True,,,1.0,1e24936a73744f9aadf9438091c54316,2022-09-12_02-16-26,1662948986.0,14.480504274368286,34721.0,83e87206dee1,172.17.0.3,14.480504274368286,0.0,1.0,0.004925251007080078,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=he_normal,ki2=ones,loss=logcosh,lr=4.3750,optimizer=adam,unit1=512",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,5.0,512.0
dc49d55c,0.3485523462295532,0.35777777433395386,11.195404052734375,True,,,1.0,22206db6aafb4438bfc6fe128a4d5aa7,2022-09-12_02-16-43,1662949003.0,11.195404052734375,35308.0,83e87206dee1,172.17.0.3,11.195404052734375,0.0,1.0,0.004916191101074219,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=4,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,softmax,exponential,4.0,512.0
e8366844,0.04565701633691788,0.035555556416511536,11.72663927078247,True,,,1.0,9fdc2452114845d6902c796b32215907,2022-09-12_02-16-59,1662949019.0,11.72663927078247,35932.0,83e87206dee1,172.17.0.3,11.72663927078247,0.0,1.0,0.005328655242919922,"15_act1=tanh,act2=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,epochs=5,ki1=truncated_normal,ki2=lecun_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1024",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,tanh,softsign,5.0,1024.0
f1bf646a,0.0038975500501692295,0.006666666828095913,17.760291576385498,True,,,1.0,c70de82ef24644b8834200ec94ea32cf,2022-09-12_02-17-22,1662949042.0,17.760291576385498,36507.0,83e87206dee1,172.17.0.3,17.760291576385498,0.0,1.0,0.00594329833984375,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=constant,ki2=glorot_normal,loss=hinge,lr=5.6250,optimizer=adamax,unit1=512",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,hard_sigmoid,selu,4.0,512.0
fbe243f4,0.34910914301872253,0.35777777433395386,12.200038433074951,True,,,1.0,76d11a9606364fd28530d4107fc07bd4,2022-09-12_02-17-40,1662949060.0,12.200038433074951,37195.0,83e87206dee1,172.17.0.3,12.200038433074951,0.0,1.0,0.006086587905883789,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=glorot_normal,ki2=constant,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,3.0,256.0
0997c244,0.34910914301872253,0.35777777433395386,13.700924158096313,True,,,1.0,8fd041599109461da313a35b84ebd26d,2022-09-12_02-18-10,1662949090.0,13.700924158096313,37984.0,83e87206dee1,172.17.0.3,13.700924158096313,0.0,1.0,0.005151033401489258,"18_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=7.8655,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,7.8655239248208035,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
1ae14aa2,0.34910914301872253,0.35777777433395386,14.776987791061401,True,,,1.0,bea23e60e8cb465c8261b3358a60c833,2022-09-12_02-18-30,1662949110.0,14.776987791061401,38581.0,83e87206dee1,172.17.0.3,14.776987791061401,0.0,1.0,0.005406618118286133,"19_act1=softmax,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.4938,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.49381316485104,he_normal,glorot_normal,he_normal,random_uniform,softmax,softmax,4.0,1024.0
