trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
2461276a,0.23830735683441162,0.2133333384990692,13.83397626876831,True,,,1.0,c1a8b0de56b5434b925ac8d57a6f6593,2022-09-17_21-46-28,1663451188.0,13.83397626876831,5113.0,83e87206dee1,172.17.0.2,13.83397626876831,0.0,1.0,0.006058931350708008,"1_act1=relu,act2=softsign,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
27555888,0.34910914301872253,0.35777777433395386,9.232449531555176,True,,,1.0,2706c93c75ee48e394680ab07910dbb8,2022-09-17_21-46-43,1663451203.0,9.232449531555176,5816.0,83e87206dee1,172.17.0.2,9.232449531555176,0.0,1.0,0.004907846450805664,"2_act1=tanh,act2=softmax,batch_size=512,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=constant,ki2=random_normal,loss=mean_squared_logarithmic_error,lr=1.3026,optimizer=sgd,unit1=512",mean_squared_logarithmic_error,512.0,sgd,1.3025525391025463,constant,random_normal,he_normal,random_uniform,tanh,softmax,3.0,512.0
2fd4dc18,0.7394209504127502,0.7222222089767456,16.3474063873291,True,,,1.0,493f530e8a0d4e01bab49544b6bd94dc,2022-09-17_21-47-03,1663451223.0,16.3474063873291,6356.0,83e87206dee1,172.17.0.2,16.3474063873291,0.0,1.0,0.005143165588378906,"3_act1=elu,act2=softmax,batch_size=16,bi1=lecun_normal,bi2=zeros,epochs=6,ki1=orthogonal,ki2=zeros,loss=squared_hinge,lr=5.5692,optimizer=sgd,unit1=256",squared_hinge,16.0,sgd,5.569208026448929,orthogonal,zeros,lecun_normal,zeros,elu,softmax,6.0,256.0
382d6efc,0.0038975500501692295,0.006666666828095913,17.255374431610107,True,,,1.0,233f6e599b8b472893cf597659738ebe,2022-09-17_21-47-25,1663451245.0,17.255374431610107,7134.0,83e87206dee1,172.17.0.2,17.255374431610107,0.0,1.0,0.005683422088623047,"4_act1=softplus,act2=selu,batch_size=16,bi1=lecun_uniform,bi2=lecun_uniform,epochs=6,ki1=zeros,ki2=lecun_normal,loss=poisson,lr=4.9424,optimizer=rmsprop,unit1=1024",poisson,16.0,rmsprop,4.942388017162833,zeros,lecun_normal,lecun_uniform,lecun_uniform,softplus,selu,6.0,1024.0
44b21394,0.34910914301872253,0.35777777433395386,9.54566764831543,True,,,1.0,3801c4b426834fdd91ea0f2c70057787,2022-09-17_21-47-40,1663451260.0,9.54566764831543,7757.0,83e87206dee1,172.17.0.2,9.54566764831543,0.0,1.0,0.004743814468383789,"5_act1=hard_sigmoid,act2=elu,batch_size=256,bi1=glorot_normal,bi2=random_uniform,epochs=6,ki1=ones,ki2=orthogonal,loss=hinge,lr=3.4932,optimizer=adadelta,unit1=512",hinge,256.0,adadelta,3.4931746315554757,ones,orthogonal,glorot_normal,random_uniform,hard_sigmoid,elu,6.0,512.0
51cfe6a0,0.0038975500501692295,0.006666666828095913,9.836076259613037,True,,,1.0,6dbe67f25d614d11915fc22c33a0ac62,2022-09-17_21-47-54,1663451274.0,9.836076259613037,8332.0,83e87206dee1,172.17.0.2,9.836076259613037,0.0,1.0,0.009020566940307617,"6_act1=hard_sigmoid,act2=tanh,batch_size=128,bi1=random_normal,bi2=glorot_uniform,epochs=6,ki1=lecun_uniform,ki2=lecun_uniform,loss=mean_squared_error,lr=6.7140,optimizer=adam,unit1=1024",mean_squared_error,128.0,adam,6.714010784029212,lecun_uniform,lecun_uniform,random_normal,glorot_uniform,hard_sigmoid,tanh,6.0,1024.0
5a288230,0.0038975500501692295,0.006666666828095913,10.90853214263916,True,,,1.0,97cf5ac595d84680aac3dab979211c78,2022-09-17_21-48-10,1663451290.0,10.90853214263916,8936.0,83e87206dee1,172.17.0.2,10.90853214263916,0.0,1.0,0.005213260650634766,"7_act1=hard_sigmoid,act2=selu,batch_size=32,bi1=ones,bi2=ones,epochs=3,ki1=ones,ki2=ones,loss=categorical_hinge,lr=7.7801,optimizer=sgd,unit1=256",categorical_hinge,32.0,sgd,7.780068256769346,ones,ones,ones,ones,hard_sigmoid,selu,3.0,256.0
63197b9c,0.35022270679473877,0.35777777433395386,9.779528617858887,True,,,1.0,f6a9b90c830643c888ed8ccdf5a27c4f,2022-09-17_21-48-25,1663451305.0,9.779528617858887,9517.0,83e87206dee1,172.17.0.2,9.779528617858887,0.0,1.0,0.006033182144165039,"8_act1=selu,act2=softplus,batch_size=256,bi1=glorot_uniform,bi2=random_normal,epochs=5,ki1=random_normal,ki2=glorot_uniform,loss=hinge,lr=7.9141,optimizer=adadelta,unit1=1024",hinge,256.0,adadelta,7.914127075969554,random_normal,glorot_uniform,glorot_uniform,random_normal,selu,softplus,5.0,1024.0
6ca37244,0.34910914301872253,0.35777777433395386,8.809325218200684,True,,,1.0,ef976d85560845c1bbff2939f3b9c030,2022-09-17_21-48-39,1663451319.0,8.809325218200684,10084.0,83e87206dee1,172.17.0.2,8.809325218200684,0.0,1.0,0.005993366241455078,"9_act1=elu,act2=hard_sigmoid,batch_size=256,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=lecun_normal,ki2=random_uniform,loss=mean_squared_logarithmic_error,lr=0.3431,optimizer=sgd,unit1=512",mean_squared_logarithmic_error,256.0,sgd,0.3431406003098812,lecun_normal,random_uniform,glorot_normal,glorot_uniform,elu,hard_sigmoid,6.0,512.0
75949086,,,,,,,,6036c75f9eb341f196a44927925ea5f2,2022-09-17_21-48-44,1663451324.0,,10682.0,83e87206dee1,172.17.0.2,,,,,,poisson,16.0,nadam,8.315889442590684,he_uniform,lecun_uniform,orthogonal,orthogonal,sigmoid,tanh,5.0,1024.0
