trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
93341e0e,0.5412026643753052,0.5311111211776733,11.140258073806763,True,,,1.0,6559464d48fd4d79ab210bb1d9e0d2d4,2022-09-17_14-40-01,1663425601.0,11.140258073806763,1457.0,83e87206dee1,172.17.0.2,11.140258073806763,0.0,1.0,0.005074262619018555,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
96055760,0.34910914301872253,0.35777777433395386,12.165290117263794,True,,,1.0,d28d40016a1845cd9266ad5c8051a413,2022-09-17_14-40-19,1663425619.0,12.165290117263794,2194.0,83e87206dee1,172.17.0.2,12.165290117263794,0.0,1.0,0.005859851837158203,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
9d2cafa2,,,,,,,,513509b3aaa34df883b0de42ae565078,2022-09-17_14-40-24,1663425624.0,,3718.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
a74eacec,0.0038975500501692295,0.006666666828095913,12.496115684509277,True,,,1.0,519e9606c7aa45f99c03f1bf8e0e4e0d,2022-09-17_14-40-50,1663425650.0,12.496115684509277,4999.0,83e87206dee1,172.17.0.2,12.496115684509277,0.0,1.0,0.004681825637817383,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
afa76d7a,,,,,,,,a8b03bbaf6a7446c8d12312e046c6a49,2022-09-17_14-40-56,1663425656.0,,5695.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
ba623952,0.0038975500501692295,0.006666666828095913,9.546121597290039,True,,,1.0,a915208354864497aa848c3c29789847,2022-09-17_14-41-18,1663425678.0,9.546121597290039,6250.0,83e87206dee1,172.17.0.2,9.546121597290039,0.0,1.0,0.006004810333251953,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
c22247ae,0.22772829234600067,0.20888888835906982,10.266204833984375,True,,,1.0,ae1a4fc91a914ba09d7edc39cf6aa194,2022-09-17_14-41-34,1663425694.0,10.266204833984375,6812.0,83e87206dee1,172.17.0.2,10.266204833984375,0.0,1.0,0.005198240280151367,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
cb1374c8,0.01614699326455593,0.024444444105029106,9.162303686141968,True,,,1.0,f21fbacf6b9f44a881f54c1e49505050,2022-09-17_14-41-48,1663425708.0,9.162303686141968,7411.0,83e87206dee1,172.17.0.2,9.162303686141968,0.0,1.0,0.00560450553894043,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
d4046290,0.0038975500501692295,0.006666666828095913,11.68988037109375,True,,,1.0,51b09657a2cc401390847995e4dcb02e,2022-09-17_14-42-05,1663425725.0,11.68988037109375,7995.0,83e87206dee1,172.17.0.2,11.68988037109375,0.0,1.0,0.004907131195068359,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
dc5d15cc,0.34910914301872253,0.35777777433395386,9.563140153884888,True,,,1.0,16d3be893778450fa8c1908aba3bdd54,2022-09-17_14-42-19,1663425739.0,9.563140153884888,8582.0,83e87206dee1,172.17.0.2,9.563140153884888,0.0,1.0,0.0056612491607666016,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
