trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
e0be1_00000,0.531737208366394,0.5333333611488342,11.3514084815979,True,,,1.0,967df3a8a9e2414cba53ad4ed0c5be4c,2022-09-17_20-40-07,1663447207.0,11.3514084815979,9549.0,83e87206dee1,172.17.0.2,11.3514084815979,0.0,1.0,0.005434513092041016,0,categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
e0be1_00001,,,,,,,,96b30a1692204306a6fd8e12817853f3,2022-09-17_20-40-12,1663447212.0,,10279.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,512.0,adagrad,9.330776597583798,ones,lecun_normal,orthogonal,zeros,tanh,softplus,4.0,512.0
e0be1_00002,0.34910914301872253,0.35777777433395386,8.305989980697632,True,,,1.0,c347c0e8f3e24df58d7d3b8f23eb2921,2022-09-17_20-40-32,1663447232.0,8.305989980697632,10715.0,83e87206dee1,172.17.0.2,8.305989980697632,0.0,1.0,0.005742788314819336,"2_act1=relu,act2=sigmoid,batch_size=512,bi1=glorot_normal,bi2=random_normal,epochs=3,ki1=he_normal,ki2=he_uniform,loss=hinge,lr=5.4661,optimizer=sgd,unit1=1024",hinge,512.0,sgd,5.466149850021771,he_normal,he_uniform,glorot_normal,random_normal,relu,sigmoid,3.0,1024.0
e0be1_00003,0.5439866185188293,0.5600000023841858,10.143644332885742,True,,,1.0,9fcf45ec5cfc4741b62e447ef1add654,2022-09-17_20-40-47,1663447247.0,10.143644332885742,11257.0,83e87206dee1,172.17.0.2,10.143644332885742,0.0,1.0,0.004750728607177734,"3_act1=tanh,act2=softsign,batch_size=512,bi1=ones,bi2=glorot_normal,epochs=5,ki1=glorot_normal,ki2=glorot_normal,loss=mean_absolute_error,lr=7.2112,optimizer=adadelta,unit1=256",mean_absolute_error,512.0,adadelta,7.2112278400249075,glorot_normal,glorot_normal,ones,glorot_normal,tanh,softsign,5.0,256.0
e0be1_00004,0.34910914301872253,0.35777777433395386,10.148492097854614,True,,,1.0,ee25b1a026ee4878a955dc3c8485182a,2022-09-17_20-41-02,1663447262.0,10.148492097854614,11874.0,83e87206dee1,172.17.0.2,10.148492097854614,0.0,1.0,0.00553441047668457,"4_act1=relu,act2=softplus,batch_size=512,bi1=constant,bi2=truncated_normal,epochs=4,ki1=zeros,ki2=truncated_normal,loss=categorical_crossentropy,lr=9.4690,optimizer=adam,unit1=1024",categorical_crossentropy,512.0,adam,9.46902904770227,zeros,truncated_normal,constant,truncated_normal,relu,softplus,4.0,1024.0
e0be1_00005,0.04621380940079689,0.035555556416511536,12.084348917007446,True,,,1.0,39a3e993982f4c709bc254dac8149c2e,2022-09-17_20-41-19,1663447279.0,12.084348917007446,12508.0,83e87206dee1,172.17.0.2,12.084348917007446,0.0,1.0,0.004972934722900391,"5_act1=linear,act2=linear,batch_size=32,bi1=he_normal,bi2=glorot_normal,epochs=3,ki1=orthogonal,ki2=zeros,loss=categorical_crossentropy,lr=7.0576,optimizer=adagrad,unit1=256",categorical_crossentropy,32.0,adagrad,7.057590804610799,orthogonal,zeros,he_normal,glorot_normal,linear,linear,3.0,256.0
e0be1_00006,,,,,,,,d68e4795935345aeb28a3e7e3e74f1fe,2022-09-17_20-41-24,1663447284.0,,14036.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,sgd,3.87183335437607,constant,random_uniform,orthogonal,lecun_normal,softplus,softsign,5.0,256.0
e0be1_00007,,,,,,,,31cc9a8931af4563ab4080e63e211ea1,2022-09-17_20-41-36,1663447296.0,,14571.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,6.066615691097148,orthogonal,orthogonal,he_normal,random_uniform,hard_sigmoid,linear,5.0,256.0
e0be1_00008,0.7661470174789429,0.7733333110809326,9.57647156715393,True,,,1.0,d9b0fd0a0baa4a4dbf4de77b2e99c3c8,2022-09-17_20-42-02,1663447322.0,9.57647156715393,15581.0,83e87206dee1,172.17.0.2,9.57647156715393,0.0,1.0,0.006222248077392578,"8_act1=tanh,act2=linear,batch_size=128,bi1=he_uniform,bi2=lecun_uniform,epochs=6,ki1=constant,ki2=glorot_normal,loss=hinge,lr=3.0973,optimizer=sgd,unit1=512",hinge,128.0,sgd,3.097333179726872,constant,glorot_normal,he_uniform,lecun_uniform,tanh,linear,6.0,512.0
e0be1_00009,0.34910914301872253,0.35777777433395386,17.67155146598816,True,,,1.0,f342f243248e42a5a7274571909f998d,2022-09-17_20-42-26,1663447346.0,17.67155146598816,16601.0,83e87206dee1,172.17.0.2,17.67155146598816,0.0,1.0,0.005342245101928711,"9_act1=hard_sigmoid,act2=linear,batch_size=16,bi1=random_normal,bi2=random_normal,epochs=6,ki1=glorot_normal,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=0.0942,optimizer=adadelta,unit1=512",mean_squared_logarithmic_error,16.0,adadelta,0.09419955030459727,glorot_normal,glorot_uniform,random_normal,random_normal,hard_sigmoid,linear,6.0,512.0
e0be1_00010,0.3379732668399811,0.36222222447395325,9.525738954544067,True,,,1.0,fce35b8a58c645d68e1274c8d0758f43,2022-09-17_20-42-41,1663447361.0,9.525738954544067,17287.0,83e87206dee1,172.17.0.2,9.525738954544067,0.0,1.0,0.005431652069091797,"10_act1=hard_sigmoid,act2=linear,batch_size=512,bi1=lecun_normal,bi2=random_uniform,epochs=6,ki1=random_normal,ki2=glorot_normal,loss=mean_absolute_error,lr=1.5368,optimizer=adadelta,unit1=256",mean_absolute_error,512.0,adadelta,1.5368422043883325,random_normal,glorot_normal,lecun_normal,random_uniform,hard_sigmoid,linear,6.0,256.0
e0be1_00011,0.0022271715570241213,0.0,9.36056923866272,True,,,1.0,babae06c99d549ccab5ca6c553f833d3,2022-09-17_20-42-55,1663447375.0,9.36056923866272,18744.0,83e87206dee1,172.17.0.2,9.36056923866272,0.0,1.0,0.004857063293457031,"11_act1=hard_sigmoid,act2=linear,batch_size=512,bi1=zeros,bi2=zeros,epochs=6,ki1=random_normal,ki2=zeros,loss=mean_absolute_error,lr=3.8306,optimizer=nadam,unit1=256",mean_absolute_error,512.0,nadam,3.8305886811512293,random_normal,zeros,zeros,zeros,hard_sigmoid,linear,6.0,256.0
e0be1_00012,0.5456570386886597,0.5444444417953491,12.790747165679932,True,,,1.0,9cee47f6122d47e18d96228980299d87,2022-09-17_20-43-13,1663447393.0,12.790747165679932,19327.0,83e87206dee1,172.17.0.2,12.790747165679932,0.0,1.0,0.004983186721801758,"12_act1=softmax,act2=elu,batch_size=16,bi1=ones,bi2=zeros,epochs=4,ki1=glorot_normal,ki2=truncated_normal,loss=squared_hinge,lr=4.6775,optimizer=adagrad,unit1=512",squared_hinge,16.0,adagrad,4.677487285997961,glorot_normal,truncated_normal,ones,zeros,softmax,elu,4.0,512.0
e0be1_00013,,,,,,,,7165a95729784d539a48142458cceb1a,2022-09-17_20-43-18,1663447398.0,,19924.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,32.0,nadam,6.770938170742659,he_uniform,lecun_uniform,orthogonal,constant,sigmoid,softmax,4.0,1024.0
e0be1_00014,,,,,,,,9a822d168f864202b4b48cf2430064d7,2022-09-17_20-43-29,1663447409.0,,20405.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,nadam,3.6504763018784487,lecun_normal,orthogonal,random_normal,random_uniform,exponential,elu,6.0,1024.0
e0be1_00015,0.0038975500501692295,0.006666666828095913,18.36031222343445,True,,,1.0,db02d95362f04c2e8f2a623c666f8530,2022-09-17_20-44-03,1663447443.0,18.36031222343445,20993.0,83e87206dee1,172.17.0.2,18.36031222343445,0.0,1.0,0.0057523250579833984,"15_act1=softmax,act2=selu,batch_size=16,bi1=he_uniform,bi2=lecun_normal,epochs=6,ki1=orthogonal,ki2=random_normal,loss=mean_squared_error,lr=7.3830,optimizer=rmsprop,unit1=256",mean_squared_error,16.0,rmsprop,7.3829553664875665,orthogonal,random_normal,he_uniform,lecun_normal,softmax,selu,6.0,256.0
e0be1_00016,0.506681501865387,0.504444420337677,10.952876091003418,True,,,1.0,0bace8f2d70c4a04844016fa1be2e8f4,2022-09-17_20-44-19,1663447459.0,10.952876091003418,21683.0,83e87206dee1,172.17.0.2,10.952876091003418,0.0,1.0,0.006499052047729492,"16_act1=hard_sigmoid,act2=softplus,batch_size=64,bi1=he_normal,bi2=lecun_normal,epochs=6,ki1=glorot_uniform,ki2=glorot_normal,loss=logcosh,lr=2.8300,optimizer=adagrad,unit1=256",logcosh,64.0,adagrad,2.830007071290142,glorot_uniform,glorot_normal,he_normal,lecun_normal,hard_sigmoid,softplus,6.0,256.0
e0be1_00017,,,,,,,,f9f0cfc692554dd4bd34bfe5c64c58f9,2022-09-17_20-44-24,1663447464.0,,22280.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,128.0,rmsprop,5.924830346532971,he_uniform,ones,truncated_normal,orthogonal,elu,relu,6.0,256.0
e0be1_00018,0.0038975500501692295,0.006666666828095913,12.032402276992798,True,,,1.0,3b142687cbda443092146c6c00ddd1f6,2022-09-17_20-44-48,1663447488.0,12.032402276992798,22826.0,83e87206dee1,172.17.0.2,12.032402276992798,0.0,1.0,0.005770206451416016,"18_act1=exponential,act2=tanh,batch_size=32,bi1=glorot_normal,bi2=glorot_uniform,epochs=6,ki1=orthogonal,ki2=glorot_uniform,loss=kullback_leibler_divergence,lr=2.6167,optimizer=adamax,unit1=512",kullback_leibler_divergence,32.0,adamax,2.616714404703698,orthogonal,glorot_uniform,glorot_normal,glorot_uniform,exponential,tanh,6.0,512.0
e0be1_00019,0.0038975500501692295,0.006666666828095913,10.462510824203491,True,,,1.0,bc3f7c97926744e0aa25c3ef541d4faa,2022-09-17_20-45-04,1663447504.0,10.462510824203491,23443.0,83e87206dee1,172.17.0.2,10.462510824203491,0.0,1.0,0.005385637283325195,"19_act1=softplus,act2=hard_sigmoid,batch_size=64,bi1=random_uniform,bi2=lecun_uniform,epochs=5,ki1=random_uniform,ki2=random_normal,loss=squared_hinge,lr=6.8840,optimizer=rmsprop,unit1=512",squared_hinge,64.0,rmsprop,6.884013218692277,random_uniform,random_normal,random_uniform,lecun_uniform,softplus,hard_sigmoid,5.0,512.0
e0be1_00020,0.0038975500501692295,0.006666666828095913,9.520845651626587,True,,,1.0,c07bc73cb55d4eaf995c54ff644ff9e5,2022-09-17_20-45-19,1663447519.0,9.520845651626587,24012.0,83e87206dee1,172.17.0.2,9.520845651626587,0.0,1.0,0.006041288375854492,"20_act1=sigmoid,act2=selu,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=4,ki1=he_uniform,ki2=lecun_uniform,loss=poisson,lr=9.0746,optimizer=nadam,unit1=512",poisson,128.0,nadam,9.074631856001078,he_uniform,lecun_uniform,lecun_normal,truncated_normal,sigmoid,selu,4.0,512.0
e0be1_00021,,,,,,,,5970859d10764f828315e232c564cd80,2022-09-17_20-45-24,1663447524.0,,24602.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,512.0,sgd,4.7870177269916026,ones,he_normal,ones,orthogonal,softmax,exponential,6.0,512.0
e0be1_00022,,,,,,,,af67a058eeb24e109441237d47c614a7,2022-09-17_20-45-37,1663447537.0,,25183.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,512.0,rmsprop,9.177586508592965,he_uniform,glorot_normal,orthogonal,glorot_normal,exponential,selu,5.0,256.0
e0be1_00023,0.0038975500501692295,0.006666666828095913,14.00105905532837,True,,,1.0,5132467b3a614a608fc7ad1e9caece26,2022-09-17_20-46-03,1663447563.0,14.00105905532837,25617.0,83e87206dee1,172.17.0.2,14.00105905532837,0.0,1.0,0.005399942398071289,"23_act1=softsign,act2=elu,batch_size=128,bi1=truncated_normal,bi2=he_uniform,epochs=6,ki1=constant,ki2=lecun_uniform,loss=squared_hinge,lr=9.3359,optimizer=rmsprop,unit1=1024",squared_hinge,128.0,rmsprop,9.335931503419372,constant,lecun_uniform,truncated_normal,he_uniform,softsign,elu,6.0,1024.0
e0be1_00024,,,,,,,,0547bc923be645c4b19527ac2fc2c231,2022-09-17_20-46-08,1663447568.0,,26060.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,128.0,nadam,2.8052789380261878,ones,constant,he_normal,truncated_normal,softplus,hard_sigmoid,3.0,512.0
e0be1_00025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e0be1_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
