trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
cd941_00000,0.4459910988807678,0.4355555474758148,10.358592510223389,True,,,1.0,e340d58a8ddf4c3f83107d1b6134ed24,2022-09-17_16-00-24,1663430424.0,10.358592510223389,22254.0,83e87206dee1,172.17.0.2,10.358592510223389,0.0,1.0,0.006035327911376953,0,categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
cd941_00001,0.050668150186538696,0.046666666865348816,14.252516746520996,True,,,1.0,296447512292494990cdbe5ce1f86b5c,2022-09-17_16-00-43,1663430443.0,14.252516746520996,22870.0,83e87206dee1,172.17.0.2,14.252516746520996,0.0,1.0,0.005474567413330078,"1_act1=elu,act2=linear,batch_size=32,bi1=lecun_normal,bi2=ones,epochs=6,ki1=glorot_normal,ki2=glorot_normal,loss=categorical_crossentropy,lr=5.1421,optimizer=nadam,unit1=256",categorical_crossentropy,32.0,nadam,5.142072230565689,glorot_normal,glorot_normal,lecun_normal,ones,elu,linear,6.0,256.0
cd941_00002,0.047327395528554916,0.06222222372889519,12.549582719802856,True,,,1.0,ef8f5a24f49340a79380abc1e521db16,2022-09-17_16-01-01,1663430461.0,12.549582719802856,23827.0,83e87206dee1,172.17.0.2,12.549582719802856,0.0,1.0,0.0055577754974365234,"2_act1=softmax,act2=elu,batch_size=64,bi1=lecun_uniform,bi2=constant,epochs=6,ki1=glorot_normal,ki2=lecun_uniform,loss=mean_absolute_error,lr=6.2564,optimizer=adagrad,unit1=512",mean_absolute_error,64.0,adagrad,6.256416656383593,glorot_normal,lecun_uniform,lecun_uniform,constant,softmax,elu,6.0,512.0
cd941_00003,0.005011135712265968,0.013333333656191826,10.281113147735596,True,,,1.0,65c2ca71bb0846bb9d8ab34d6bcd257b,2022-09-17_16-01-16,1663430476.0,10.281113147735596,24433.0,83e87206dee1,172.17.0.2,10.281113147735596,0.0,1.0,0.006951332092285156,"3_act1=softplus,act2=tanh,batch_size=32,bi1=he_normal,bi2=glorot_normal,epochs=4,ki1=random_uniform,ki2=glorot_normal,loss=poisson,lr=0.8733,optimizer=sgd,unit1=1024",poisson,32.0,sgd,0.8732746382573188,random_uniform,glorot_normal,he_normal,glorot_normal,softplus,tanh,4.0,1024.0
cd941_00004,,,,,,,,07a07debe955403086f5122ca63542e9,2022-09-17_16-01-21,1663430481.0,,25045.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,128.0,adam,2.899371646686685,orthogonal,orthogonal,glorot_uniform,orthogonal,hard_sigmoid,softsign,4.0,1024.0
cd941_00005,,,,,,,,4c200ce9c0824516b918197a8ad7f1c6,2022-09-17_16-01-37,1663430497.0,,25638.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_error,64.0,adadelta,0.7117689174599691,he_uniform,zeros,glorot_uniform,orthogonal,softsign,relu,6.0,512.0
cd941_00006,,,,,,,,c71a050b206a4322bd887a4145bad094,2022-09-17_16-01-49,1663430509.0,,26179.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,64.0,nadam,2.3917687093969673,lecun_uniform,he_uniform,orthogonal,lecun_normal,sigmoid,softmax,5.0,256.0
cd941_00007,0.0038975500501692295,0.006666666828095913,11.151362657546997,True,,,1.0,4426e20f7d4f4c1fa26c7c144dfcb8cb,2022-09-17_16-02-15,1663430535.0,11.151362657546997,26753.0,83e87206dee1,172.17.0.2,11.151362657546997,0.0,1.0,0.004666328430175781,"7_act1=sigmoid,act2=exponential,batch_size=128,bi1=glorot_uniform,bi2=lecun_uniform,epochs=4,ki1=random_normal,ki2=random_normal,loss=kullback_leibler_divergence,lr=2.7863,optimizer=adam,unit1=256",kullback_leibler_divergence,128.0,adam,2.786284052269237,random_normal,random_normal,glorot_uniform,lecun_uniform,sigmoid,exponential,4.0,256.0
cd941_00008,,,,,,,,90bb8913dd004036af6c108ca4201e95,2022-09-17_16-02-20,1663430540.0,,27356.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,16.0,sgd,4.507957912265255,random_uniform,orthogonal,orthogonal,random_normal,softplus,linear,5.0,512.0
cd941_00009,,,,,,,,8c6f681cd1594b349666441a762ae75f,2022-09-17_16-02-32,1663430552.0,,27921.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,64.0,rmsprop,3.3858603808297643,lecun_uniform,zeros,random_normal,orthogonal,softsign,softmax,3.0,512.0
cd941_00010,0.23106904327869415,0.20666666328907013,8.925447702407837,True,,,1.0,52e32aa408644b4eb44649819595338f,2022-09-17_16-02-53,1663430573.0,8.925447702407837,28347.0,83e87206dee1,172.17.0.2,8.925447702407837,0.0,1.0,0.00682520866394043,"10_act1=softmax,act2=softsign,batch_size=256,bi1=glorot_normal,bi2=constant,epochs=3,ki1=he_normal,ki2=he_normal,loss=poisson,lr=2.1549,optimizer=adam,unit1=512",poisson,256.0,adam,2.1548570039442256,he_normal,he_normal,glorot_normal,constant,softmax,softsign,3.0,512.0
cd941_00011,0.02505567856132984,0.035555556416511536,9.557460069656372,True,,,1.0,cb5f7c57945d4ecba1cb1692e1fb555a,2022-09-17_16-03-08,1663430588.0,9.557460069656372,28795.0,83e87206dee1,172.17.0.2,9.557460069656372,0.0,1.0,0.006389617919921875,"11_act1=selu,act2=sigmoid,batch_size=512,bi1=lecun_normal,bi2=zeros,epochs=4,ki1=orthogonal,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=5.0404,optimizer=adam,unit1=256",mean_absolute_percentage_error,512.0,adam,5.040380572249566,orthogonal,glorot_normal,lecun_normal,zeros,selu,sigmoid,4.0,256.0
cd941_00012,,,,,,,,b64fc775cd68418aaa0dd9397dd424aa,2022-09-17_16-03-13,1663430593.0,,29384.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,256.0,rmsprop,7.319678651559283,lecun_normal,ones,zeros,orthogonal,selu,tanh,6.0,1024.0
cd941_00013,,,,,,,,63302dd87da34587a2f3292ced702cc9,2022-09-17_16-03-25,1663430605.0,,29952.0,83e87206dee1,172.17.0.2,,,,,,logcosh,16.0,adam,2.5033463870121677,lecun_normal,he_normal,orthogonal,zeros,sigmoid,selu,3.0,1024.0
cd941_00014,,,,,,,,f9bc10b3f50f4a0a9d07c7ef54967b79,2022-09-17_16-03-36,1663430616.0,,30433.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adadelta,0.3419554650164384,lecun_uniform,glorot_normal,glorot_normal,random_uniform,softplus,softplus,3.0,1024.0
cd941_00015,0.0038975500501692295,0.006666666828095913,14.798859357833862,True,,,1.0,66a0064687e949e68e5920b4a79d54c9,2022-09-17_16-04-05,1663430645.0,14.798859357833862,31015.0,83e87206dee1,172.17.0.2,14.798859357833862,0.0,1.0,0.0057315826416015625,"15_act1=hard_sigmoid,act2=sigmoid,batch_size=32,bi1=constant,bi2=random_normal,epochs=6,ki1=orthogonal,ki2=lecun_normal,loss=logcosh,lr=0.8552,optimizer=nadam,unit1=256",logcosh,32.0,nadam,0.8552460902365627,orthogonal,lecun_normal,constant,random_normal,hard_sigmoid,sigmoid,6.0,256.0
cd941_00016,0.0038975500501692295,0.006666666828095913,8.643893241882324,True,,,1.0,8c5548e60eee43708b80a73c770167cd,2022-09-17_16-04-19,1663430659.0,8.643893241882324,31701.0,83e87206dee1,172.17.0.2,8.643893241882324,0.0,1.0,0.005426883697509766,"16_act1=relu,act2=relu,batch_size=512,bi1=he_uniform,bi2=lecun_uniform,epochs=6,ki1=ones,ki2=he_uniform,loss=mean_absolute_percentage_error,lr=5.3738,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,512.0,adadelta,5.373838887009839,ones,he_uniform,he_uniform,lecun_uniform,relu,relu,6.0,256.0
cd941_00017,0.0038975500501692295,0.006666666828095913,13.406001091003418,True,,,1.0,4cc83fde9c3c40c29ba289c667b2adbe,2022-09-17_16-04-38,1663430678.0,13.406001091003418,32193.0,83e87206dee1,172.17.0.2,13.406001091003418,0.0,1.0,0.005040168762207031,"17_act1=softplus,act2=exponential,batch_size=32,bi1=random_uniform,bi2=random_normal,epochs=5,ki1=random_normal,ki2=truncated_normal,loss=binary_crossentropy,lr=4.5253,optimizer=rmsprop,unit1=1024",binary_crossentropy,32.0,rmsprop,4.5253369877593626,random_normal,truncated_normal,random_uniform,random_normal,softplus,exponential,5.0,1024.0
cd941_00018,0.008351893164217472,0.004444444552063942,12.710213899612427,True,,,1.0,5cf1bb2188504414becac998671ede00,2022-09-17_16-04-56,1663430696.0,12.710213899612427,32843.0,83e87206dee1,172.17.0.2,12.710213899612427,0.0,1.0,0.005038261413574219,"18_act1=softplus,act2=hard_sigmoid,batch_size=32,bi1=random_uniform,bi2=zeros,epochs=3,ki1=random_normal,ki2=zeros,loss=categorical_hinge,lr=3.2584,optimizer=adam,unit1=512",categorical_hinge,32.0,adam,3.258355069206015,random_normal,zeros,random_uniform,zeros,softplus,hard_sigmoid,3.0,512.0
