trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
c2921ef4,0.23942093551158905,0.20666666328907013,12.822638034820557,True,,,1.0,a23da5f6480e4448a573e3593471914b,2022-09-12_06-19-04,1662963544.0,12.822638034820557,35256.0,83e87206dee1,172.17.0.3,12.822638034820557,0.0,1.0,0.005452394485473633,"1_act1=relu,act2=softsign,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
c564bf88,0.0038975500501692295,0.006666666828095913,12.56035304069519,True,,,1.0,5e1db216ddee4664a41f4a9519d49afe,2022-09-12_06-19-22,1662963562.0,12.56035304069519,35895.0,83e87206dee1,172.17.0.3,12.56035304069519,0.0,1.0,0.0061914920806884766,"2_act1=softsign,act2=exponential,batch_size=32,bi1=glorot_uniform,bi2=constant,epochs=5,ki1=ones,ki2=glorot_uniform,loss=categorical_hinge,lr=9.5223,optimizer=adagrad,unit1=256",categorical_hinge,32.0,adagrad,9.522347334357447,ones,glorot_uniform,glorot_uniform,constant,softsign,exponential,5.0,256.0
cd6de40c,,,,,,,,6a003314bcb449ca90eb1f11860f34c1,2022-09-12_06-19-27,1662963567.0,,36492.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,512.0,adam,5.665261731388204,orthogonal,zeros,random_normal,zeros,linear,elu,7.0,1024.0
d828676e,0.20044542849063873,0.2222222238779068,16.27257513999939,True,,,1.0,46feff19869b44efba37bb9fce7bb526,2022-09-12_06-20-02,1662963602.0,16.27257513999939,37203.0,83e87206dee1,172.17.0.3,16.27257513999939,0.0,1.0,0.006148576736450195,"4_act1=hard_sigmoid,act2=softsign,batch_size=16,bi1=ones,bi2=glorot_uniform,epochs=5,ki1=glorot_normal,ki2=lecun_uniform,loss=logcosh,lr=8.2479,optimizer=rmsprop,unit1=256",logcosh,16.0,rmsprop,8.247866825108805,glorot_normal,lecun_uniform,ones,glorot_uniform,hard_sigmoid,softsign,5.0,256.0
e2e3630c,0.0038975500501692295,0.006666666828095913,14.475856304168701,True,,,1.0,a96da1a3acab459f88500086843eb933,2022-09-12_06-20-21,1662963621.0,14.475856304168701,37831.0,83e87206dee1,172.17.0.3,14.475856304168701,0.0,1.0,0.005038022994995117,"5_act1=sigmoid,act2=sigmoid,batch_size=32,bi1=truncated_normal,bi2=he_uniform,epochs=5,ki1=zeros,ki2=constant,loss=mean_absolute_error,lr=4.7140,optimizer=rmsprop,unit1=256",mean_absolute_error,32.0,rmsprop,4.714046844779847,zeros,constant,truncated_normal,he_uniform,sigmoid,sigmoid,5.0,256.0
ef68787e,,,,,,,,58ce20b990124fc6b3db704cc5a48fe4,2022-09-12_06-20-26,1662963626.0,,38564.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adadelta,4.489491228452083,glorot_uniform,he_uniform,zeros,glorot_uniform,relu,elu,4.0,1024.0
fb542dea,0.6135857701301575,0.5933333039283752,15.118070840835571,True,,,1.0,cb5b3622843f4a5ebd71a27032faf8e2,2022-09-12_06-20-57,1662963657.0,15.118070840835571,39002.0,83e87206dee1,172.17.0.3,15.118070840835571,0.0,1.0,0.005491495132446289,"7_act1=elu,act2=softplus,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,epochs=4,ki1=glorot_uniform,ki2=random_normal,loss=logcosh,lr=1.4422,optimizer=adadelta,unit1=1024",logcosh,16.0,adadelta,1.44215013933911,glorot_uniform,random_normal,lecun_uniform,he_uniform,elu,softplus,4.0,1024.0
044599b6,0.00334075721912086,0.006666666828095913,12.938668966293335,True,,,1.0,cfd628904c274dfebcb030438d287985,2022-09-12_06-21-14,1662963674.0,12.938668966293335,39594.0,83e87206dee1,172.17.0.3,12.938668966293335,0.0,1.0,0.004811525344848633,"8_act1=softplus,act2=linear,batch_size=64,bi1=ones,bi2=glorot_uniform,epochs=3,ki1=he_normal,ki2=he_uniform,loss=hinge,lr=9.8175,optimizer=nadam,unit1=256",hinge,64.0,nadam,9.817493448925754,he_normal,he_uniform,ones,glorot_uniform,softplus,linear,3.0,256.0
103171f0,0.0027839643880724907,0.0,19.544498920440674,True,,,1.0,65cbf9cf196d472092e2d7a5ffdffe63,2022-09-12_06-21-39,1662963699.0,19.544498920440674,501.0,83e87206dee1,172.17.0.3,19.544498920440674,0.0,1.0,0.005680084228515625,"9_act1=linear,act2=selu,batch_size=16,bi1=he_uniform,bi2=glorot_uniform,epochs=7,ki1=ones,ki2=glorot_uniform,loss=kullback_leibler_divergence,lr=9.5012,optimizer=adamax,unit1=1024",kullback_leibler_divergence,16.0,adamax,9.501158853959012,ones,glorot_uniform,he_uniform,glorot_uniform,linear,selu,7.0,1024.0
1aec5e34,,,,,,,,bb24e4281f9041c2a8b647120bc96ace,2022-09-12_06-21-44,1662963704.0,,1202.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,32.0,nadam,3.1697086009873776,glorot_uniform,lecun_uniform,orthogonal,he_normal,relu,selu,5.0,512.0
