trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
0d38f8e6,0.5278396606445312,0.5311111211776733,9.535128116607666,True,,,1.0,06d51584891e4dbe9431f8ac62a6b50c,2022-09-17_20-41-19,1663447279.0,9.535128116607666,12684.0,83e87206dee1,172.17.0.2,9.535128116607666,0.0,1.0,0.0053310394287109375,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
0ffd8498,0.34910914301872253,0.35777777433395386,10.891272068023682,True,,,1.0,9d64b32129dd43afbd9ea076e5820db8,2022-09-17_20-41-36,1663447296.0,10.891272068023682,14046.0,83e87206dee1,172.17.0.2,10.891272068023682,0.0,1.0,0.005540370941162109,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
18ea103a,,,,,,,,8de81c6808d941869d4c08998c5470ab,2022-09-17_20-41-41,1663447301.0,,14675.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
1fda583c,0.0038975500501692295,0.006666666828095913,11.7236647605896,True,,,1.0,13a7dbee950241a18d3dbfd5f2a2963d,2022-09-17_20-42-05,1663447325.0,11.7236647605896,15512.0,83e87206dee1,172.17.0.2,11.7236647605896,0.0,1.0,0.005771160125732422,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
2700fd6e,,,,,,,,763181376cdc437c81da0b168aabeae1,2022-09-17_20-42-10,1663447330.0,,16660.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
31237d80,0.0038975500501692295,0.006666666828095913,10.465640306472778,True,,,1.0,c7131249436b445c91d24ed794265241,2022-09-17_20-42-34,1663447354.0,10.465640306472778,17192.0,83e87206dee1,172.17.0.2,10.465640306472778,0.0,1.0,0.005392789840698242,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
38e383d0,0.34910914301872253,0.35777777433395386,12.246816873550415,True,,,1.0,b6eddbc044954667b00b4d8bc951b125,2022-09-17_20-42-51,1663447371.0,12.246816873550415,17686.0,83e87206dee1,172.17.0.2,12.246816873550415,0.0,1.0,0.005770683288574219,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
426d2276,0.015590200200676918,0.019999999552965164,11.817145824432373,True,,,1.0,84dfaa8c5bc44b6cab4964343c35a8d1,2022-09-17_20-43-08,1663447388.0,11.817145824432373,19186.0,83e87206dee1,172.17.0.2,11.817145824432373,0.0,1.0,0.004744768142700195,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
4c8fdece,0.0038975500501692295,0.006666666828095913,13.229280471801758,True,,,1.0,ab63c20a626a4fab891e496852e93ff5,2022-09-17_20-43-26,1663447406.0,13.229280471801758,19828.0,83e87206dee1,172.17.0.2,13.229280471801758,0.0,1.0,0.0051152706146240234,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
56b1d178,0.34910914301872253,0.35777777433395386,8.071382284164429,True,,,1.0,d7b4801cbbc34b268eaa1b4b9c44f70f,2022-09-17_20-43-40,1663447420.0,8.071382284164429,20472.0,83e87206dee1,172.17.0.2,8.071382284164429,0.0,1.0,0.005492210388183594,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
