trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
29b697a4,0.641425371170044,0.6333333253860474,9.784557104110718,True,,,1.0,2596ac1f0a1c4dfeaaf4e659a02d3ff9,2022-09-17_22-58-08,1663455488.0,9.784557104110718,15163.0,83e87206dee1,172.17.0.2,9.784557104110718,0.0,1.0,0.006264209747314453,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
2c73d3da,0.34910914301872253,0.35777777433395386,15.496954679489136,True,,,1.0,bd0ef83afd6f4fd995e0f8a0ebe06f3e,2022-09-17_22-58-28,1663455508.0,15.496954679489136,15677.0,83e87206dee1,172.17.0.2,15.496954679489136,0.0,1.0,0.009543418884277344,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=8,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,8.0,256.0
3261f36c,,,,,,,,2848abf97e51451f834eb54c8e86abd0,2022-09-17_22-58-34,1663455514.0,,16292.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
3ee70cc6,0.0038975500501692295,0.006666666828095913,11.112580299377441,True,,,1.0,fcf66c9dac4e4f1e929fb4afa2eed055,2022-09-17_22-58-57,1663455537.0,11.112580299377441,16718.0,83e87206dee1,172.17.0.2,11.112580299377441,0.0,1.0,0.0045070648193359375,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
46a6ac5a,,,,,,,,98ebd246654f465f9d047a193e1c1b5e,2022-09-17_22-59-02,1663455542.0,,17267.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
50303b4c,0.0038975500501692295,0.006666666828095913,11.388653755187988,True,,,1.0,dab1f854bcd54078b3517cccca9e26f8,2022-09-17_22-59-27,1663455567.0,11.388653755187988,17808.0,83e87206dee1,172.17.0.2,11.388653755187988,0.0,1.0,0.005858659744262695,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
57f09c00,0.6581291556358337,0.6266666650772095,10.742686033248901,True,,,1.0,dd5f62fc78f54744b8cf55f34c62d6b2,2022-09-17_22-59-43,1663455583.0,10.742686033248901,18404.0,83e87206dee1,172.17.0.2,10.742686033248901,0.0,1.0,0.008723020553588867,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
6212bdee,0.0027839643880724907,0.0,8.561693906784058,True,,,1.0,0817ea38cd74405aa1414f5cdaaf5b9f,2022-09-17_22-59-57,1663455597.0,8.561693906784058,19059.0,83e87206dee1,172.17.0.2,8.561693906784058,0.0,1.0,0.005145549774169922,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=8,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,8.0,512.0
6b9c6112,0.0038975500501692295,0.006666666828095913,10.806649446487427,True,,,1.0,437de8662ed04c059cd79fcb73d3f9ea,2022-09-17_23-00-12,1663455612.0,10.806649446487427,19572.0,83e87206dee1,172.17.0.2,10.806649446487427,0.0,1.0,0.005927562713623047,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
735c5902,0.34910914301872253,0.35777777433395386,8.9247887134552,True,,,1.0,e2070d3a8b1444b0a727a9ca22fbc7f7,2022-09-17_23-00-26,1663455626.0,8.9247887134552,20172.0,83e87206dee1,172.17.0.2,8.9247887134552,0.0,1.0,0.005541086196899414,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
