trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
a8830_00000,0.429287314414978,0.4266666769981384,11.782801866531372,True,,,1.0,74425e1aefd44bc4be5199263a28c120,2022-09-12_03-55-10,1662954910.0,11.782801866531372,3424.0,83e87206dee1,172.17.0.3,11.782801866531372,0.0,1.0,0.006643772125244141,0,categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
a8830_00001,0.0038975500501692295,0.006666666828095913,11.078799724578857,True,,,1.0,0dae9157db584c6197f2eebfb0cde406,2022-09-12_03-55-26,1662954926.0,11.078799724578857,4058.0,83e87206dee1,172.17.0.3,11.078799724578857,0.0,1.0,0.004361152648925781,"1_act1=relu,act2=softplus,batch_size=128,bi1=glorot_uniform,bi2=glorot_normal,epochs=6,ki1=truncated_normal,ki2=constant,loss=mean_absolute_percentage_error,lr=9.2994,optimizer=adam,unit1=512",mean_absolute_percentage_error,128.0,adam,9.299421672347881,truncated_normal,constant,glorot_uniform,glorot_normal,relu,softplus,6.0,512.0
a8830_00002,0.006124721374362707,0.002222222276031971,16.108755826950073,True,,,1.0,1d01ab4cfe224a52aa8ba8b26b9637d4,2022-09-12_03-55-47,1662954947.0,16.108755826950073,4648.0,83e87206dee1,172.17.0.3,16.108755826950073,0.0,1.0,0.004847526550292969,"2_act1=elu,act2=linear,batch_size=16,bi1=ones,bi2=truncated_normal,epochs=5,ki1=glorot_normal,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5423,optimizer=adamax,unit1=512",mean_squared_logarithmic_error,16.0,adamax,7.542313479264164,glorot_normal,glorot_uniform,ones,truncated_normal,elu,linear,5.0,512.0
a8830_00003,0.762806236743927,0.7622222304344177,10.504703044891357,True,,,1.0,b650cb1d9b134912a073ce1a19fc3f92,2022-09-12_03-56-03,1662954963.0,10.504703044891357,5253.0,83e87206dee1,172.17.0.3,10.504703044891357,0.0,1.0,0.00482630729675293,"3_act1=selu,act2=softmax,batch_size=256,bi1=glorot_uniform,bi2=he_normal,epochs=5,ki1=he_uniform,ki2=glorot_normal,loss=poisson,lr=6.0494,optimizer=sgd,unit1=256",poisson,256.0,sgd,6.049408527036738,he_uniform,glorot_normal,glorot_uniform,he_normal,selu,softmax,5.0,256.0
a8830_00004,,,,,,,,cea5926f011c497dbb417612e1beb318,2022-09-12_03-56-08,1662954968.0,,5833.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,128.0,adadelta,5.6777699965418265,orthogonal,ones,orthogonal,lecun_normal,tanh,exponential,4.0,256.0
a8830_00005,0.0038975500501692295,0.006666666828095913,9.21011734008789,True,,,1.0,fe259158a23746a68f1697f3a7151c1a,2022-09-12_03-56-33,1662954993.0,9.21011734008789,6235.0,83e87206dee1,172.17.0.3,9.21011734008789,0.0,1.0,0.005164384841918945,"5_act1=sigmoid,act2=softplus,batch_size=256,bi1=lecun_uniform,bi2=random_normal,epochs=5,ki1=he_uniform,ki2=lecun_uniform,loss=poisson,lr=9.3859,optimizer=adamax,unit1=256",poisson,256.0,adamax,9.385856019199457,he_uniform,lecun_uniform,lecun_uniform,random_normal,sigmoid,softplus,5.0,256.0
a8830_00006,0.0038975500501692295,0.006666666828095913,11.780872344970703,True,,,1.0,e6c544c9600c4d9bb851b61cde0ef279,2022-09-12_03-56-50,1662955010.0,11.780872344970703,6800.0,83e87206dee1,172.17.0.3,11.780872344970703,0.0,1.0,0.0052759647369384766,"6_act1=exponential,act2=softplus,batch_size=512,bi1=glorot_uniform,bi2=constant,epochs=4,ki1=ones,ki2=glorot_normal,loss=mean_squared_logarithmic_error,lr=5.1144,optimizer=rmsprop,unit1=1024",mean_squared_logarithmic_error,512.0,rmsprop,5.114364551579467,ones,glorot_normal,glorot_uniform,constant,exponential,softplus,4.0,1024.0
a8830_00007,,,,,,,,713da293d5bb4e8eb936ebd74de536a8,2022-09-12_03-56-55,1662955015.0,,7396.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adam,8.016056964524754,glorot_normal,random_normal,constant,he_uniform,softmax,elu,5.0,512.0
a8830_00008,,,,,,,,bcbe8674012a488c9f5c4ba48f81e67c,2022-09-12_03-57-09,1662955029.0,,7920.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adamax,3.6243147494462957,random_uniform,he_uniform,ones,orthogonal,softmax,softsign,4.0,1024.0
a8830_00009,,,,,,,,61cd17325f3345bbadd22583c5c4dcc5,2022-09-12_03-57-22,1662955042.0,,8370.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adagrad,9.569917731712646,orthogonal,glorot_normal,random_uniform,orthogonal,softplus,softmax,5.0,512.0
