trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9b4a9a42,0.36191537976264954,0.3777777850627899,12.954039096832275,True,,,1.0,d500b5aad2e749128a6437a5c4bce85e,2022-09-11_17-46-21,1662918381.0,12.954039096832275,31679.0,83e87206dee1,172.17.0.3,12.954039096832275,0.0,1.0,0.004713773727416992,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
9e112b38,,,,,,,,4ce191640b22462e91fb205da369d0d0,2022-09-11_17-46-26,1662918386.0,,32421.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,16.0,adam,5.068118012031835,orthogonal,he_uniform,random_uniform,he_uniform,exponential,elu,3.0,256.0
a5ddf63e,0.0038975500501692295,0.006666666828095913,14.417333364486694,True,,,1.0,61246b1f47b24519a45b48a82fb0ae42,2022-09-11_17-46-54,1662918414.0,14.417333364486694,33081.0,83e87206dee1,172.17.0.3,14.417333364486694,0.0,1.0,0.004998445510864258,"3_act1=linear,act2=elu,batch_size=16,bi1=glorot_uniform,bi2=random_normal,epochs=3,ki1=he_uniform,ki2=zeros,loss=mean_absolute_percentage_error,lr=1.8893,optimizer=adagrad,unit1=256",mean_absolute_percentage_error,16.0,adagrad,1.889258793580459,he_uniform,zeros,glorot_uniform,random_normal,linear,elu,3.0,256.0
ae36fdb2,0.0038975500501692295,0.006666666828095913,13.53508472442627,True,,,1.0,1be8a330f38640f3beb12adcdae2de54,2022-09-11_17-47-13,1662918433.0,13.53508472442627,33846.0,83e87206dee1,172.17.0.3,13.53508472442627,0.0,1.0,0.005002021789550781,"4_act1=relu,act2=selu,batch_size=64,bi1=he_normal,bi2=ones,epochs=6,ki1=he_uniform,ki2=random_uniform,loss=poisson,lr=7.9877,optimizer=adam,unit1=1024",poisson,64.0,adam,7.987712518331093,he_uniform,random_uniform,he_normal,ones,relu,selu,6.0,1024.0
ba22bb7a,0.545100212097168,0.5377777814865112,16.821120500564575,True,,,1.0,b39a008aeb7545bba43dc5baa651c41b,2022-09-11_17-47-36,1662918456.0,16.821120500564575,34605.0,83e87206dee1,172.17.0.3,16.821120500564575,0.0,1.0,0.0060214996337890625,"5_act1=elu,act2=sigmoid,batch_size=16,bi1=glorot_normal,bi2=random_normal,epochs=5,ki1=lecun_uniform,ki2=zeros,loss=hinge,lr=7.4014,optimizer=adagrad,unit1=512",hinge,16.0,adagrad,7.401404568357587,lecun_uniform,zeros,glorot_normal,random_normal,elu,sigmoid,5.0,512.0
c5760784,0.0038975500501692295,0.006666666828095913,15.157769441604614,True,,,1.0,8701bc9079ef46be80dd1cf44e130a74,2022-09-11_17-47-56,1662918476.0,15.157769441604614,35492.0,83e87206dee1,172.17.0.3,15.157769441604614,0.0,1.0,0.005235195159912109,"6_act1=linear,act2=relu,batch_size=128,bi1=truncated_normal,bi2=constant,epochs=4,ki1=he_uniform,ki2=lecun_normal,loss=mean_squared_error,lr=0.8540,optimizer=adamax,unit1=256",mean_squared_error,128.0,adamax,0.853979667592016,he_uniform,lecun_normal,truncated_normal,constant,linear,relu,4.0,256.0
d293aa34,0.3641425371170044,0.3977777659893036,19.45743155479431,True,,,1.0,0c37c42f582c4e098ef468f1f3a0464f,2022-09-11_17-48-20,1662918500.0,19.45743155479431,36260.0,83e87206dee1,172.17.0.3,19.45743155479431,0.0,1.0,0.006403207778930664,"7_act1=selu,act2=relu,batch_size=16,bi1=he_uniform,bi2=glorot_uniform,epochs=5,ki1=he_normal,ki2=zeros,loss=binary_crossentropy,lr=3.4667,optimizer=adadelta,unit1=512",binary_crossentropy,16.0,adadelta,3.4666670106007595,he_normal,zeros,he_uniform,glorot_uniform,selu,relu,5.0,512.0
de7fd890,0.5289532542228699,0.5266666412353516,12.199003458023071,True,,,1.0,0c445dd3fde34f978fe98d0951dc9c29,2022-09-11_17-48-37,1662918517.0,12.199003458023071,37240.0,83e87206dee1,172.17.0.3,12.199003458023071,0.0,1.0,0.0051267147064208984,"8_act1=tanh,act2=softsign,batch_size=256,bi1=he_normal,bi2=lecun_uniform,epochs=4,ki1=he_uniform,ki2=truncated_normal,loss=squared_hinge,lr=0.6497,optimizer=sgd,unit1=1024",squared_hinge,256.0,sgd,0.6496561798252733,he_uniform,truncated_normal,he_normal,lecun_uniform,tanh,softsign,4.0,1024.0
ecce288e,0.0038975500501692295,0.006666666828095913,11.152935028076172,True,,,1.0,3fddb3dc41964679ad9e5e281c55b898,2022-09-11_17-48-53,1662918533.0,11.152935028076172,37993.0,83e87206dee1,172.17.0.3,11.152935028076172,0.0,1.0,0.005086421966552734,"9_act1=relu,act2=softplus,batch_size=64,bi1=lecun_uniform,bi2=constant,epochs=3,ki1=lecun_normal,ki2=random_normal,loss=squared_hinge,lr=7.0330,optimizer=adam,unit1=256",squared_hinge,64.0,adam,7.032967428089983,lecun_normal,random_normal,lecun_uniform,constant,relu,softplus,3.0,256.0
f7048c3a,0.34910914301872253,0.35777777433395386,11.44077205657959,True,,,1.0,34ee220922ef4222a807c909b5b6e600,2022-09-11_17-49-09,1662918549.0,11.44077205657959,38680.0,83e87206dee1,172.17.0.3,11.44077205657959,0.0,1.0,0.004790544509887695,"10_act1=softplus,act2=tanh,batch_size=512,bi1=zeros,bi2=he_uniform,epochs=6,ki1=lecun_normal,ki2=constant,loss=mean_squared_error,lr=1.8433,optimizer=adam,unit1=1024",mean_squared_error,512.0,adam,1.8433105573578725,lecun_normal,constant,zeros,he_uniform,softplus,tanh,6.0,1024.0
008e57fe,0.0038975500501692295,0.006666666828095913,13.47867226600647,True,,,1.0,0d9a654567c849a8bfaf3a65a3d9b96f,2022-09-11_17-49-28,1662918568.0,13.47867226600647,39412.0,83e87206dee1,172.17.0.3,13.47867226600647,0.0,1.0,0.006008625030517578,"11_act1=relu,act2=relu,batch_size=32,bi1=random_uniform,bi2=random_uniform,epochs=5,ki1=he_normal,ki2=he_uniform,loss=squared_hinge,lr=9.8867,optimizer=rmsprop,unit1=256",squared_hinge,32.0,rmsprop,9.886673246749062,he_normal,he_uniform,random_uniform,random_uniform,relu,relu,5.0,256.0
