trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
7debe_00000,0.47605791687965393,0.48222222924232483,13.879054069519043,True,,,1.0,a720c0b3c6d6464dba7e0554708e048a,2022-09-12_05-41-23,1662961283.0,13.879054069519043,34126.0,83e87206dee1,172.17.0.3,13.879054069519043,0.0,1.0,0.012120246887207031,0,categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
7debe_00001,0.0038975500501692295,0.006666666828095913,9.543402910232544,True,,,1.0,e2efff330d3d42318f38e5fd6f1790b4,2022-09-12_05-41-38,1662961298.0,9.543402910232544,34771.0,83e87206dee1,172.17.0.3,9.543402910232544,0.0,1.0,0.004920482635498047,"1_act1=exponential,act2=softsign,batch_size=256,bi1=glorot_uniform,bi2=zeros,epochs=6,ki1=random_uniform,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=5.8065,optimizer=rmsprop,unit1=512",mean_absolute_percentage_error,256.0,rmsprop,5.806452678451115,random_uniform,glorot_normal,glorot_uniform,zeros,exponential,softsign,6.0,512.0
7debe_00002,0.0011135857785120606,0.004444444552063942,23.30082678794861,True,,,1.0,5ae2c99eb9d14916bec6a2e213f70dac,2022-09-12_05-42-07,1662961327.0,23.30082678794861,35345.0,83e87206dee1,172.17.0.3,23.30082678794861,0.0,1.0,0.005870819091796875,"2_act1=softsign,act2=softmax,batch_size=16,bi1=zeros,bi2=he_normal,epochs=6,ki1=orthogonal,ki2=he_uniform,loss=binary_crossentropy,lr=0.8613,optimizer=adamax,unit1=1024",binary_crossentropy,16.0,adamax,0.8613223045046644,orthogonal,he_uniform,zeros,he_normal,softsign,softmax,6.0,1024.0
7debe_00003,0.34910914301872253,0.35777777433395386,12.010905981063843,True,,,1.0,b99d337696174f19a31bfe92da1bf9e3,2022-09-12_05-42-23,1662961343.0,12.010905981063843,36219.0,83e87206dee1,172.17.0.3,12.010905981063843,0.0,1.0,0.005658149719238281,"3_act1=relu,act2=softsign,batch_size=128,bi1=ones,bi2=lecun_normal,epochs=3,ki1=orthogonal,ki2=he_normal,loss=squared_hinge,lr=1.2710,optimizer=adamax,unit1=256",squared_hinge,128.0,adamax,1.270963275088152,orthogonal,he_normal,ones,lecun_normal,relu,softsign,3.0,256.0
7debe_00004,0.34910914301872253,0.35777777433395386,18.015939950942993,True,,,1.0,4b306a7d4dc4479fb6aadb746838edf0,2022-09-12_05-42-46,1662961366.0,18.015939950942993,36764.0,83e87206dee1,172.17.0.3,18.015939950942993,0.0,1.0,0.005411624908447266,"4_act1=elu,act2=softmax,batch_size=64,bi1=ones,bi2=random_normal,epochs=8,ki1=random_normal,ki2=he_normal,loss=kullback_leibler_divergence,lr=8.2049,optimizer=nadam,unit1=512",kullback_leibler_divergence,64.0,nadam,8.204876024315164,random_normal,he_normal,ones,random_normal,elu,softmax,8.0,512.0
7debe_00005,0.005011135712265968,0.008888889104127884,11.890763521194458,True,,,1.0,750ec26ada0a485f9cfe55272a189cf0,2022-09-12_05-43-03,1662961383.0,11.890763521194458,37495.0,83e87206dee1,172.17.0.3,11.890763521194458,0.0,1.0,0.00733184814453125,"5_act1=tanh,act2=linear,batch_size=128,bi1=glorot_normal,bi2=random_uniform,epochs=6,ki1=glorot_normal,ki2=orthogonal,loss=mean_absolute_error,lr=6.3146,optimizer=nadam,unit1=1024",mean_absolute_error,128.0,nadam,6.314588294371414,glorot_normal,orthogonal,glorot_normal,random_uniform,tanh,linear,6.0,1024.0
7debe_00006,0.7544543147087097,0.742222249507904,10.932161569595337,True,,,1.0,93e1b4b5caf945128ce21e9e82e3f5bb,2022-09-12_05-43-19,1662961399.0,10.932161569595337,38085.0,83e87206dee1,172.17.0.3,10.932161569595337,0.0,1.0,0.005198240280151367,"6_act1=relu,act2=softsign,batch_size=128,bi1=glorot_uniform,bi2=he_uniform,epochs=4,ki1=zeros,ki2=glorot_normal,loss=categorical_hinge,lr=0.1433,optimizer=adadelta,unit1=256",categorical_hinge,128.0,adadelta,0.14331004433910668,zeros,glorot_normal,glorot_uniform,he_uniform,relu,softsign,4.0,256.0
7debe_00007,,,,,,,,b97469bed7f04109a3e0b0186dc92b65,2022-09-12_05-43-24,1662961404.0,,38711.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adagrad,2.267727026423832,orthogonal,glorot_uniform,orthogonal,he_uniform,linear,selu,4.0,512.0
7debe_00008,0.0022271715570241213,0.0,13.967295169830322,True,,,1.0,3d33adee2ad14969906fe7798165fa0e,2022-09-12_05-43-52,1662961432.0,13.967295169830322,39178.0,83e87206dee1,172.17.0.3,13.967295169830322,0.0,1.0,0.006134986877441406,"8_act1=selu,act2=selu,batch_size=256,bi1=he_uniform,bi2=he_uniform,epochs=6,ki1=lecun_normal,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=5.9801,optimizer=nadam,unit1=1024",kullback_leibler_divergence,256.0,nadam,5.980091575278379,lecun_normal,truncated_normal,he_uniform,he_uniform,selu,selu,6.0,1024.0
7debe_00009,,,,,,,,951b902b4c674730b168ab9d682e798e,2022-09-12_05-43-58,1662961438.0,,39755.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,nadam,5.056967932116996,random_uniform,constant,he_uniform,lecun_uniform,tanh,selu,6.0,256.0
