trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
70b584d4,0.6046770811080933,0.5911111235618591,13.58487868309021,True,,,1.0,d35969c76d434ac2b669892d947921ee,2022-09-12_04-43-44,1662957824.0,13.58487868309021,28719.0,83e87206dee1,172.17.0.3,13.58487868309021,0.0,1.0,0.004900932312011719,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
737e8b20,0.34910914301872253,0.35777777433395386,13.50115442276001,True,,,1.0,08f249e386cd42759f1fe364f798ad2f,2022-09-12_04-44-03,1662957843.0,13.50115442276001,29304.0,83e87206dee1,172.17.0.3,13.50115442276001,0.0,1.0,0.005836963653564453,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
7c34aca4,,,,,,,,2530b1dc5e51455d8790d034a7520bf0,2022-09-12_04-44-09,1662957849.0,,30009.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,4.0,512.0
8788545c,0.0038975500501692295,0.006666666828095913,14.150778532028198,True,,,1.0,8ba022e16abd438292af9da306bbf536,2022-09-12_04-44-36,1662957876.0,14.150778532028198,30594.0,83e87206dee1,172.17.0.3,14.150778532028198,0.0,1.0,0.005352497100830078,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
8f49a448,,,,,,,,949c61c5fd4e4233a1e99f87507f4e24,2022-09-12_04-44-41,1662957881.0,,31048.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
9a9cdec8,0.0038975500501692295,0.006666666828095913,10.828423976898193,True,,,1.0,3ebd5af7179a459890c6e31374a53d09,2022-09-12_04-45-06,1662957906.0,10.828423976898193,31604.0,83e87206dee1,172.17.0.3,10.828423976898193,0.0,1.0,0.004793405532836914,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=5,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,5.0,512.0
a38e5c14,0.34910914301872253,0.35777777433395386,13.008119106292725,True,,,1.0,2737d6750ba84851a284aa92431fc20b,2022-09-12_04-45-25,1662957925.0,13.008119106292725,32208.0,83e87206dee1,172.17.0.3,13.008119106292725,0.0,1.0,0.00449824333190918,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
ad17890e,0.0022271715570241213,0.0,10.996185064315796,True,,,1.0,dd79dd4641a64c6181e47b938a334df2,2022-09-12_04-45-41,1662957941.0,10.996185064315796,32756.0,83e87206dee1,172.17.0.3,10.996185064315796,0.0,1.0,0.005586862564086914,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
b7d2df92,0.0038975500501692295,0.006666666828095913,12.718621730804443,True,,,1.0,66df73e836a14490b5b5064a98e66f74,2022-09-12_04-45-58,1662957958.0,12.718621730804443,33256.0,83e87206dee1,172.17.0.3,12.718621730804443,0.0,1.0,0.005644798278808594,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
c15c6b00,0.34910914301872253,0.35777777433395386,13.183837890625,True,,,1.0,ee7f67a830944d078aa65697beb5e42a,2022-09-12_04-46-17,1662957977.0,13.183837890625,33933.0,83e87206dee1,172.17.0.3,13.183837890625,0.0,1.0,0.004699230194091797,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
