trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
909c7_00000,0.3563474416732788,0.36222222447395325,11.562687158584595,True,,,1.0,6c181fd0e74e461882111a18e2667478,2022-09-17_11-26-42,1663414002.0,11.562687158584595,6603.0,83e87206dee1,172.17.0.2,11.562687158584595,0.0,1.0,0.00458979606628418,0,categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
909c7_00001,,,,,,,,a521ef3e81a947369ec20f6129d990ac,2022-09-17_11-26-47,1663414007.0,,7382.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,16.0,adamax,2.359061110044778,glorot_uniform,random_normal,truncated_normal,orthogonal,hard_sigmoid,elu,5.0,512.0
909c7_00002,0.34910914301872253,0.35777777433395386,11.24023962020874,True,,,1.0,70b47790f2cb4bdb83ca7fb903324bc0,2022-09-17_11-27-10,1663414030.0,11.24023962020874,7849.0,83e87206dee1,172.17.0.2,11.24023962020874,0.0,1.0,0.004973649978637695,"2_act1=softplus,act2=hard_sigmoid,batch_size=64,bi1=glorot_normal,bi2=glorot_uniform,epochs=3,ki1=glorot_normal,ki2=random_uniform,loss=categorical_hinge,lr=3.9900,optimizer=nadam,unit1=512",categorical_hinge,64.0,nadam,3.990027639698599,glorot_normal,random_uniform,glorot_normal,glorot_uniform,softplus,hard_sigmoid,3.0,512.0
909c7_00003,0.4927617013454437,0.4977777898311615,12.56174349784851,True,,,1.0,fd21d56ec9304bfdbd1c0300be12f451,2022-09-17_11-27-28,1663414048.0,12.56174349784851,8725.0,83e87206dee1,172.17.0.2,12.56174349784851,0.0,1.0,0.004675626754760742,"3_act1=tanh,act2=softmax,batch_size=64,bi1=truncated_normal,bi2=ones,epochs=5,ki1=glorot_uniform,ki2=he_normal,loss=categorical_crossentropy,lr=4.1450,optimizer=nadam,unit1=512",categorical_crossentropy,64.0,nadam,4.145046427531693,glorot_uniform,he_normal,truncated_normal,ones,tanh,softmax,5.0,512.0
909c7_00004,0.00334075721912086,0.002222222276031971,18.408472061157227,True,,,1.0,2f81c13eef7c4a4ab009d39a871df7f4,2022-09-17_11-27-51,1663414071.0,18.408472061157227,9444.0,83e87206dee1,172.17.0.2,18.408472061157227,0.0,1.0,0.008232355117797852,"4_act1=hard_sigmoid,act2=tanh,batch_size=16,bi1=truncated_normal,bi2=lecun_uniform,epochs=6,ki1=he_normal,ki2=constant,loss=binary_crossentropy,lr=0.3285,optimizer=adagrad,unit1=512",binary_crossentropy,16.0,adagrad,0.32846766958771323,he_normal,constant,truncated_normal,lecun_uniform,hard_sigmoid,tanh,6.0,512.0
909c7_00005,0.34910914301872253,0.35777777433395386,12.367020606994629,True,,,1.0,12ae3ca59e6b4513a51ca4e646bc0eef,2022-09-17_11-28-09,1663414089.0,12.367020606994629,10363.0,83e87206dee1,172.17.0.2,12.367020606994629,0.0,1.0,0.005455732345581055,"5_act1=softmax,act2=softsign,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,epochs=3,ki1=he_normal,ki2=truncated_normal,loss=squared_hinge,lr=7.8050,optimizer=sgd,unit1=1024",squared_hinge,16.0,sgd,7.8049572949651695,he_normal,truncated_normal,glorot_uniform,lecun_normal,softmax,softsign,3.0,1024.0
909c7_00006,0.3646993339061737,0.36222222447395325,8.678998231887817,True,,,1.0,0c539d548c984d4b8dc29316f2b7c302,2022-09-17_11-28-23,1663414103.0,8.678998231887817,11080.0,83e87206dee1,172.17.0.2,8.678998231887817,0.0,1.0,0.006079673767089844,"6_act1=sigmoid,act2=elu,batch_size=128,bi1=lecun_normal,bi2=he_uniform,epochs=5,ki1=truncated_normal,ki2=truncated_normal,loss=mean_squared_error,lr=1.4866,optimizer=sgd,unit1=256",mean_squared_error,128.0,sgd,1.4866281288684018,truncated_normal,truncated_normal,lecun_normal,he_uniform,sigmoid,elu,5.0,256.0
909c7_00007,0.34910914301872253,0.35777777433395386,10.517986536026001,True,,,1.0,33d10cb350cd4bd78c6447cbf17a3354,2022-09-17_11-28-39,1663414119.0,10.517986536026001,11749.0,83e87206dee1,172.17.0.2,10.517986536026001,0.0,1.0,0.005808353424072266,"7_act1=sigmoid,act2=selu,batch_size=512,bi1=he_uniform,bi2=zeros,epochs=4,ki1=lecun_uniform,ki2=constant,loss=poisson,lr=4.2679,optimizer=nadam,unit1=256",poisson,512.0,nadam,4.267889626578589,lecun_uniform,constant,he_uniform,zeros,sigmoid,selu,4.0,256.0
909c7_00008,0.0038975500501692295,0.002222222276031971,14.117687702178955,True,,,1.0,e43af060217045629eb58f8088eec581,2022-09-17_11-28-59,1663414139.0,14.117687702178955,12464.0,83e87206dee1,172.17.0.2,14.117687702178955,0.0,1.0,0.0050182342529296875,"8_act1=softplus,act2=elu,batch_size=32,bi1=truncated_normal,bi2=constant,epochs=6,ki1=zeros,ki2=ones,loss=mean_absolute_percentage_error,lr=5.3446,optimizer=rmsprop,unit1=256",mean_absolute_percentage_error,32.0,rmsprop,5.344559378116578,zeros,ones,truncated_normal,constant,softplus,elu,6.0,256.0
909c7_00009,,,,,,,,12f45ff8b6f047d7a404e99117a42436,2022-09-17_11-29-04,1663414144.0,,13360.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,rmsprop,2.7074474606908647,ones,lecun_normal,zeros,orthogonal,tanh,softmax,5.0,256.0
909c7_00010,0.0038975500501692295,0.006666666828095913,12.769031763076782,True,,,1.0,d169164d080d40d2902617812bb3eb41,2022-09-17_11-29-30,1663414170.0,12.769031763076782,13998.0,83e87206dee1,172.17.0.2,12.769031763076782,0.0,1.0,0.004911661148071289,"10_act1=sigmoid,act2=relu,batch_size=16,bi1=he_normal,bi2=he_uniform,epochs=3,ki1=lecun_uniform,ki2=orthogonal,loss=logcosh,lr=2.2197,optimizer=sgd,unit1=1024",logcosh,16.0,sgd,2.219722397357333,lecun_uniform,orthogonal,he_normal,he_uniform,sigmoid,relu,3.0,1024.0
909c7_00011,0.34910914301872253,0.35777777433395386,12.457313299179077,True,,,1.0,7bb9223bf9ff4ed9afca80f43a049417,2022-09-17_11-29-47,1663414187.0,12.457313299179077,14725.0,83e87206dee1,172.17.0.2,12.457313299179077,0.0,1.0,0.00609278678894043,"11_act1=sigmoid,act2=linear,batch_size=64,bi1=constant,bi2=lecun_uniform,epochs=6,ki1=lecun_uniform,ki2=ones,loss=squared_hinge,lr=6.5275,optimizer=adagrad,unit1=256",squared_hinge,64.0,adagrad,6.52746142577264,lecun_uniform,ones,constant,lecun_uniform,sigmoid,linear,6.0,256.0
909c7_00012,,,,,,,,cfb3f61c7e3e4dada37c41ff2430f758,2022-09-17_11-29-53,1663414193.0,,15480.0,83e87206dee1,172.17.0.2,,,,,,hinge,256.0,adamax,2.9314780094624027,ones,orthogonal,glorot_uniform,orthogonal,elu,tanh,3.0,1024.0
909c7_00013,0.23051224648952484,0.20666666328907013,11.468697309494019,True,,,1.0,0b8d08705a3d4acf974dea72fca571a0,2022-09-17_11-30-15,1663414215.0,11.468697309494019,16078.0,83e87206dee1,172.17.0.2,11.468697309494019,0.0,1.0,0.0062122344970703125,"13_act1=softplus,act2=linear,batch_size=64,bi1=zeros,bi2=random_uniform,epochs=4,ki1=ones,ki2=ones,loss=poisson,lr=6.4293,optimizer=adadelta,unit1=1024",poisson,64.0,adadelta,6.4292559932169695,ones,ones,zeros,random_uniform,softplus,linear,4.0,1024.0
909c7_00014,0.34910914301872253,0.35777777433395386,11.102793455123901,True,,,1.0,4b0d458597cf41e3b531a2d327ef433c,2022-09-17_11-30-32,1663414232.0,11.102793455123901,16855.0,83e87206dee1,172.17.0.2,11.102793455123901,0.0,1.0,0.0052776336669921875,"14_act1=hard_sigmoid,act2=softmax,batch_size=64,bi1=random_uniform,bi2=truncated_normal,epochs=3,ki1=random_normal,ki2=random_uniform,loss=mean_absolute_error,lr=0.3423,optimizer=nadam,unit1=1024",mean_absolute_error,64.0,nadam,0.3422820739771804,random_normal,random_uniform,random_uniform,truncated_normal,hard_sigmoid,softmax,3.0,1024.0
