trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
274e7cee,0.4482182562351227,0.46000000834465027,9.03160309791565,True,,,1.0,f0553b0f1cab4ded8cfa329dab2df771,2022-09-17_16-17-11,1663431431.0,9.03160309791565,21003.0,83e87206dee1,172.17.0.2,9.03160309791565,0.0,1.0,0.005214214324951172,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
2a363514,0.23051224648952484,0.20666666328907013,8.84158706665039,True,,,1.0,154503f980a945e5884457cca6b2405b,2022-09-17_16-17-25,1663431445.0,8.84158706665039,21601.0,83e87206dee1,172.17.0.2,8.84158706665039,0.0,1.0,0.005998373031616211,"2_act1=sigmoid,act2=exponential,batch_size=256,bi1=glorot_uniform,bi2=zeros,epochs=6,ki1=lecun_normal,ki2=lecun_normal,loss=logcosh,lr=9.5364,optimizer=adadelta,unit1=512",logcosh,256.0,adadelta,9.536444836809642,lecun_normal,lecun_normal,glorot_uniform,zeros,sigmoid,exponential,6.0,512.0
2fce70f4,0.0038975500501692295,0.006666666828095913,9.812036275863647,True,,,1.0,1d7b2819b4374156b5bcf9b03578c4a6,2022-09-17_16-17-40,1663431460.0,9.812036275863647,22164.0,83e87206dee1,172.17.0.2,9.812036275863647,0.0,1.0,0.006310939788818359,"3_act1=softplus,act2=softplus,batch_size=512,bi1=random_uniform,bi2=he_uniform,epochs=4,ki1=orthogonal,ki2=orthogonal,loss=mean_squared_error,lr=2.8062,optimizer=rmsprop,unit1=512",mean_squared_error,512.0,rmsprop,2.80619590215329,orthogonal,orthogonal,random_uniform,he_uniform,softplus,softplus,4.0,512.0
3826e024,0.007795100100338459,0.002222222276031971,8.818047285079956,True,,,1.0,3596c07bab1042c591ce8ba7cc59969b,2022-09-17_16-17-54,1663431474.0,8.818047285079956,22761.0,83e87206dee1,172.17.0.2,8.818047285079956,0.0,1.0,0.006903409957885742,"4_act1=hard_sigmoid,act2=tanh,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,epochs=6,ki1=random_normal,ki2=orthogonal,loss=mean_absolute_percentage_error,lr=5.4152,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,256.0,adadelta,5.415192272753808,random_normal,orthogonal,lecun_uniform,lecun_uniform,hard_sigmoid,tanh,6.0,256.0
411892c2,0.5311803817749023,0.5266666412353516,13.917546272277832,True,,,1.0,ee0b8d28b5b74ea782c4a9008d12bf96,2022-09-17_16-18-13,1663431493.0,13.917546272277832,23276.0,83e87206dee1,172.17.0.2,13.917546272277832,0.0,1.0,0.005135774612426758,"5_act1=selu,act2=linear,batch_size=16,bi1=he_uniform,bi2=truncated_normal,epochs=4,ki1=random_uniform,ki2=random_normal,loss=hinge,lr=4.0870,optimizer=rmsprop,unit1=1024",hinge,16.0,rmsprop,4.087049825662601,random_uniform,random_normal,he_uniform,truncated_normal,selu,linear,4.0,1024.0
497118c2,0.0038975500501692295,0.006666666828095913,13.826332092285156,True,,,1.0,70a0f97013634e63ab21bfb9d66640b8,2022-09-17_16-18-32,1663431512.0,13.826332092285156,23891.0,83e87206dee1,172.17.0.2,13.826332092285156,0.0,1.0,0.005923271179199219,"6_act1=selu,act2=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=lecun_normal,epochs=4,ki1=truncated_normal,ki2=zeros,loss=binary_crossentropy,lr=3.6478,optimizer=sgd,unit1=512",binary_crossentropy,16.0,sgd,3.6478351326243854,truncated_normal,zeros,random_uniform,lecun_normal,selu,hard_sigmoid,4.0,512.0
54c5a6f2,0.0038975500501692295,0.006666666828095913,9.58321762084961,True,,,1.0,5d6d8c5965804e76a04e68766c2a819d,2022-09-17_16-18-47,1663431527.0,9.58321762084961,24343.0,83e87206dee1,172.17.0.2,9.58321762084961,0.0,1.0,0.006445169448852539,"7_act1=elu,act2=softsign,batch_size=128,bi1=zeros,bi2=lecun_uniform,epochs=6,ki1=zeros,ki2=orthogonal,loss=mean_absolute_percentage_error,lr=5.2926,optimizer=sgd,unit1=1024",mean_absolute_percentage_error,128.0,sgd,5.292553720059221,zeros,orthogonal,zeros,lecun_uniform,elu,softsign,6.0,1024.0
60191d36,0.0038975500501692295,0.006666666828095913,13.180333137512207,True,,,1.0,4c419a2f7bd046b1b2712bea04073c71,2022-09-17_16-19-06,1663431546.0,13.180333137512207,24974.0,83e87206dee1,172.17.0.2,13.180333137512207,0.0,1.0,0.0053179264068603516,"8_act1=relu,act2=exponential,batch_size=32,bi1=he_uniform,bi2=truncated_normal,epochs=6,ki1=truncated_normal,ki2=he_uniform,loss=mean_absolute_error,lr=0.6922,optimizer=rmsprop,unit1=256",mean_absolute_error,32.0,rmsprop,0.6922337753990003,truncated_normal,he_uniform,he_uniform,truncated_normal,relu,exponential,6.0,256.0
690a3222,0.0038975500501692295,0.006666666828095913,18.040611267089844,True,,,1.0,61eb4a0676164b3890015fe6f6d84981,2022-09-17_16-19-28,1663431568.0,18.040611267089844,25706.0,83e87206dee1,172.17.0.2,18.040611267089844,0.0,1.0,0.005826473236083984,"9_act1=hard_sigmoid,act2=elu,batch_size=16,bi1=zeros,bi2=lecun_uniform,epochs=8,ki1=ones,ki2=he_uniform,loss=logcosh,lr=7.2595,optimizer=adagrad,unit1=1024",logcosh,16.0,adagrad,7.259511178172189,ones,he_uniform,zeros,lecun_uniform,hard_sigmoid,elu,8.0,1024.0
73c5cfdc,0.34910914301872253,0.35777777433395386,8.931330680847168,True,,,1.0,0d1b5a3ca139493da619325a45f1ebc1,2022-09-17_16-19-42,1663431582.0,8.931330680847168,26356.0,83e87206dee1,172.17.0.2,8.931330680847168,0.0,1.0,0.0049457550048828125,"10_act1=selu,act2=softmax,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,epochs=3,ki1=zeros,ki2=constant,loss=poisson,lr=0.7467,optimizer=adadelta,unit1=512",poisson,512.0,adadelta,0.7466866210569313,zeros,constant,glorot_uniform,lecun_normal,selu,softmax,3.0,512.0
