trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
56dc7970,0.6403117775917053,0.6266666650772095,12.621306896209717,True,,,1.0,04336cfc6906413480e4677a63ac1fcb,2022-09-12_05-40-16,1662961216.0,12.621306896209717,31795.0,83e87206dee1,172.17.0.3,12.621306896209717,0.0,1.0,0.004892110824584961,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
59d92c9a,0.34910914301872253,0.35777777433395386,11.7326500415802,True,,,1.0,f1123e138a8e443ab8c33819065574d3,2022-09-12_05-40-33,1662961233.0,11.7326500415802,32411.0,83e87206dee1,172.17.0.3,11.7326500415802,0.0,1.0,0.0056493282318115234,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
61b28a10,,,,,,,,b8f4cf997d05466a8b12ed7f31fd095b,2022-09-12_05-40-38,1662961238.0,,33030.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
6bd4ea10,0.0038975500501692295,0.006666666828095913,14.40114688873291,True,,,1.0,330e54c7441048acadc12c8a2757e06b,2022-09-12_05-41-07,1662961267.0,14.40114688873291,33504.0,83e87206dee1,172.17.0.3,14.40114688873291,0.0,1.0,0.0057337284088134766,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
742d137c,,,,,,,,23b6744d9d624f63bc3fad5805707334,2022-09-12_05-41-12,1662961272.0,,34192.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
801947d2,0.0038975500501692295,0.006666666828095913,11.7558012008667,True,,,1.0,d8b6402f072c426fb42de7066fce67f3,2022-09-12_05-41-38,1662961298.0,11.7558012008667,34707.0,83e87206dee1,172.17.0.3,11.7558012008667,0.0,1.0,0.006421566009521484,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
88720900,0.34910914301872253,0.35777777433395386,12.336796045303345,True,,,1.0,27982a3a67de4b6eb0110f298c781039,2022-09-12_05-41-56,1662961316.0,12.336796045303345,35339.0,83e87206dee1,172.17.0.3,12.336796045303345,0.0,1.0,0.004669666290283203,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
92946ce8,0.012249442748725414,0.015555555932223797,12.021640300750732,True,,,1.0,cdae3e616d064b89be40e9effc9c29af,2022-09-12_05-42-13,1662961333.0,12.021640300750732,35931.0,83e87206dee1,172.17.0.3,12.021640300750732,0.0,1.0,0.006117582321166992,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
9d4f9158,0.0038975500501692295,0.006666666828095913,12.457101106643677,True,,,1.0,c807fd25a52e4f0db716a126f053d8ce,2022-09-12_05-42-30,1662961350.0,12.457101106643677,36342.0,83e87206dee1,172.17.0.3,12.457101106643677,0.0,1.0,0.0053653717041015625,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
a77213fe,0.3435412049293518,0.35111111402511597,12.382660150527954,True,,,1.0,a28c230b08b54e46a00b4f5c2ab442ff,2022-09-12_05-42-48,1662961368.0,12.382660150527954,36960.0,83e87206dee1,172.17.0.3,12.382660150527954,0.0,1.0,0.005632638931274414,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
