trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
ad78e2e8,0.5033407807350159,0.5133333206176758,13.84151840209961,True,,,1.0,e41c879240a84fe399bb720c8ff3bdc9,2022-09-12_03-05-13,1662951913.0,13.84151840209961,18206.0,83e87206dee1,172.17.0.3,13.84151840209961,0.0,1.0,0.005585908889770508,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
b06053ce,0.34910914301872253,0.35777777433395386,13.886762380599976,True,,,1.0,18091ff6111b4f779d5c27ebc0c08a0b,2022-09-12_03-05-33,1662951933.0,13.886762380599976,18943.0,83e87206dee1,172.17.0.3,13.886762380599976,0.0,1.0,0.004991054534912109,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
b9158462,,,,,,,,c45dcebd2fad49efa0cde9edd8f8aa55,2022-09-12_03-05-38,1662951938.0,,19543.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,4.0,512.0
c4696036,0.0038975500501692295,0.006666666828095913,11.701767921447754,True,,,1.0,1434656ca8374100b5d053a1e7e22fd4,2022-09-12_03-06-03,1662951963.0,11.701767921447754,19878.0,83e87206dee1,172.17.0.3,11.701767921447754,0.0,1.0,0.0052318572998046875,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
ccc194a6,,,,,,,,d15a302d83544dd6be81c5fba4b974bb,2022-09-12_03-06-09,1662951969.0,,20657.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
d6e3eccc,0.0038975500501692295,0.006666666828095913,11.478092670440674,True,,,1.0,fcfb3970347e4170a7bccac2f55d5d35,2022-09-12_03-06-35,1662951995.0,11.478092670440674,21965.0,83e87206dee1,172.17.0.3,11.478092670440674,0.0,1.0,0.004984378814697266,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=5,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,5.0,512.0
dfd504b0,0.04565701633691788,0.035555556416511536,12.546990871429443,True,,,1.0,bae9b16bfbc243d1942ffc18f6d33ea5,2022-09-12_03-06-53,1662952013.0,12.546990871429443,22601.0,83e87206dee1,172.17.0.3,12.546990871429443,0.0,1.0,0.005750894546508789,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
e9f71ab4,0.00334075721912086,0.006666666828095913,12.613685607910156,True,,,1.0,f4db616740bd4c17bb57b25949c298f3,2022-09-12_03-07-11,1662952031.0,12.613685607910156,23187.0,83e87206dee1,172.17.0.3,12.613685607910156,0.0,1.0,0.004950284957885742,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
f419d8e2,0.0038975500501692295,0.006666666828095913,13.35807466506958,True,,,1.0,6dc4acb4bec84da59563b23fbd19bc75,2022-09-12_03-07-29,1662952049.0,13.35807466506958,23742.0,83e87206dee1,172.17.0.3,13.35807466506958,0.0,1.0,0.0053179264068603516,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
fed48a20,0.34910914301872253,0.35777777433395386,14.15344500541687,True,,,1.0,eb5760661d77436db4089f8fbe382dd6,2022-09-12_03-07-49,1662952069.0,14.15344500541687,24351.0,83e87206dee1,172.17.0.3,14.15344500541687,0.0,1.0,0.006744861602783203,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
0a2891b4,0.23051224648952484,0.20666666328907013,13.053133726119995,True,,,1.0,33eee01efbd04afd8a54710c865e75a5,2022-09-12_03-08-07,1662952087.0,13.053133726119995,25086.0,83e87206dee1,172.17.0.3,13.053133726119995,0.0,1.0,0.006105184555053711,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,3.0,512.0
157c000a,0.007238307502120733,0.004444444552063942,12.734038591384888,True,,,1.0,0211083219fa47ef8da77d7eda5f9e89,2022-09-12_03-08-25,1662952105.0,12.734038591384888,26316.0,83e87206dee1,172.17.0.3,12.734038591384888,0.0,1.0,0.005646467208862305,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=4,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,4.0,1024.0
2036e212,0.34910914301872253,0.35777777433395386,13.263705730438232,True,,,1.0,94f89e0ab6ef4f01942941f3ff35e4eb,2022-09-12_03-08-43,1662952123.0,13.263705730438232,26923.0,83e87206dee1,172.17.0.3,13.263705730438232,0.0,1.0,0.006147146224975586,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=he_normal,ki2=ones,loss=logcosh,lr=4.3750,optimizer=adam,unit1=512",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,5.0,512.0
2af1e882,0.34910914301872253,0.35777777433395386,10.761189937591553,True,,,1.0,26880691fb2043f2945d4bda70f4a25b,2022-09-12_03-08-58,1662952138.0,10.761189937591553,27685.0,83e87206dee1,172.17.0.3,10.761189937591553,0.0,1.0,0.005570650100708008,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=4,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,softmax,exponential,4.0,512.0
35accd8c,0.22995544970035553,0.20666666328907013,11.953426122665405,True,,,1.0,07a0ff4b1c1644b9bc33ccee6b0b7019,2022-09-12_03-09-16,1662952156.0,11.953426122665405,28221.0,83e87206dee1,172.17.0.3,11.953426122665405,0.0,1.0,0.006072282791137695,"15_act1=tanh,act2=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,epochs=5,ki1=truncated_normal,ki2=lecun_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1024",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,tanh,softsign,5.0,1024.0
3f368992,0.0038975500501692295,0.006666666828095913,16.524373531341553,True,,,1.0,aef12e78958b40c79356376c0d525e97,2022-09-12_03-09-37,1662952177.0,16.524373531341553,28823.0,83e87206dee1,172.17.0.3,16.524373531341553,0.0,1.0,0.004967927932739258,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=constant,ki2=glorot_normal,loss=hinge,lr=5.6250,optimizer=adamax,unit1=512",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,hard_sigmoid,selu,4.0,512.0
49589e7e,0.34910914301872253,0.35777777433395386,11.943020582199097,True,,,1.0,5b4c1c32bd10448f827ed9ec24819efd,2022-09-12_03-09-55,1662952195.0,11.943020582199097,29472.0,83e87206dee1,172.17.0.3,11.943020582199097,0.0,1.0,0.004448890686035156,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=glorot_normal,ki2=constant,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,3.0,256.0
56765718,0.3557906448841095,0.36666667461395264,13.669186115264893,True,,,1.0,a9233695861f404c930cfbf848bc005e,2022-09-12_03-10-37,1662952237.0,13.669186115264893,30743.0,83e87206dee1,172.17.0.3,13.669186115264893,0.0,1.0,0.00568389892578125,"18_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_normal,loss=categorical_crossentropy,lr=0.2414,optimizer=rmsprop,unit1=512",categorical_crossentropy,32.0,rmsprop,0.24141769464065893,ones,glorot_normal,zeros,zeros,relu,softmax,3.0,512.0
6e4eb79a,0.44320711493492126,0.448888897895813,13.78746747970581,True,,,1.0,60536455d970439ea36fc01dc6dd3d9e,2022-09-12_03-10-56,1662952256.0,13.78746747970581,31387.0,83e87206dee1,172.17.0.3,13.78746747970581,0.0,1.0,0.004413604736328125,"19_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0006,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.0005862890324128817,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
