trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
d52a6098,0.42149221897125244,0.41999998688697815,9.624103546142578,True,,,1.0,e3d2938bb92f405381453e91a618cd0e,2022-09-17_23-38-43,1663457923.0,9.624103546142578,30395.0,83e87206dee1,172.17.0.2,9.624103546142578,0.0,1.0,0.005403995513916016,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
d7e8cf68,0.34910914301872253,0.35777777433395386,16.089793920516968,True,,,1.0,cceb1c3565d9415d93bc6a0a147d93c0,2022-09-17_23-39-04,1663457944.0,16.089793920516968,30957.0,83e87206dee1,172.17.0.2,16.089793920516968,0.0,1.0,0.0057370662689208984,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=8,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,8.0,256.0
e0ae0852,,,,,,,,a31180f71a914b00aaa95691d32ccc51,2022-09-17_23-39-09,1663457949.0,,31579.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
ea7c0e74,0.0038975500501692295,0.006666666828095913,11.51746940612793,True,,,1.0,52a122c7e6814f32aa3602897415e2e6,2022-09-17_23-39-34,1663457974.0,11.51746940612793,32134.0,83e87206dee1,172.17.0.2,11.51746940612793,0.0,1.0,0.005017995834350586,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
f23be288,,,,,,,,c27577eb0d774596a87bd4bb74938f6e,2022-09-17_23-39-39,1663457979.0,,32888.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
fc5e631c,0.0038975500501692295,0.006666666828095913,9.89038372039795,True,,,1.0,31e905654f1b426cb2baa84b53ab5e97,2022-09-17_23-40-02,1663458002.0,9.89038372039795,33176.0,83e87206dee1,172.17.0.2,9.89038372039795,0.0,1.0,0.005185127258300781,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
041e0b66,0.34910914301872253,0.35777777433395386,11.585886240005493,True,,,1.0,9bff9c8d6fbe41548e1c17d428609e59,2022-09-17_23-40-19,1663458019.0,11.585886240005493,34642.0,83e87206dee1,172.17.0.2,11.585886240005493,0.0,1.0,0.005728960037231445,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
0d0f3f24,0.0011135857785120606,0.002222222276031971,10.63991379737854,True,,,1.0,63adc24cb13045968abd831ba6e34ba9,2022-09-17_23-40-35,1663458035.0,10.63991379737854,35331.0,83e87206dee1,172.17.0.2,10.63991379737854,0.0,1.0,0.0051996707916259766,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=8,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,8.0,512.0
173222e6,0.0038975500501692295,0.006666666828095913,9.787210941314697,True,,,1.0,8a97e3ba981f448bbb08730b74257a59,2022-09-17_23-40-49,1663458049.0,9.787210941314697,35944.0,83e87206dee1,172.17.0.2,9.787210941314697,0.0,1.0,0.00588226318359375,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
20bb40fe,0.34910914301872253,0.35777777433395386,8.00987982749939,True,,,1.0,f7ec5c3bef50481d95e4a7450994fda4,2022-09-17_23-41-03,1663458063.0,8.00987982749939,36881.0,83e87206dee1,172.17.0.2,8.00987982749939,0.0,1.0,0.005161762237548828,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
