trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
0272a58a,0.5206013321876526,0.5111111402511597,11.687297344207764,True,,,1.0,f4649d5fe6844e14a9b8e52361b0e4db,2022-09-13_13-14-50,1663074890.0,11.687297344207764,23173.0,83e87206dee1,172.17.0.2,11.687297344207764,0.0,1.0,0.0060079097747802734,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
0552697a,0.23051224648952484,0.20444443821907043,10.08543848991394,True,,,1.0,d629c2ee316040c6bf0496f774a183df,2022-09-13_13-15-05,1663074905.0,10.08543848991394,23895.0,83e87206dee1,172.17.0.2,10.08543848991394,0.0,1.0,0.004965305328369141,"2_act1=linear,act2=softmax,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,epochs=3,ki1=random_normal,ki2=random_uniform,loss=logcosh,lr=0.9914,optimizer=sgd,unit1=512",logcosh,64.0,sgd,0.9914020750496926,random_normal,random_uniform,lecun_normal,glorot_uniform,linear,softmax,3.0,512.0
0cdf955a,0.34075725078582764,0.3488888740539551,11.832853555679321,True,,,1.0,c80bf80ebab147db8b519113296849f0,2022-09-13_13-15-22,1663074922.0,11.832853555679321,24577.0,83e87206dee1,172.17.0.2,11.832853555679321,0.0,1.0,0.0056416988372802734,"3_act1=linear,act2=softsign,batch_size=64,bi1=he_normal,bi2=random_uniform,epochs=5,ki1=ones,ki2=constant,loss=logcosh,lr=7.6640,optimizer=adadelta,unit1=512",logcosh,64.0,adadelta,7.664015774050524,ones,constant,he_normal,random_uniform,linear,softsign,5.0,512.0
15cfdce2,0.34910914301872253,0.35777777433395386,10.273913621902466,True,,,1.0,b444ce0a240940e28103de3523e0205b,2022-09-13_13-15-38,1663074938.0,10.273913621902466,25327.0,83e87206dee1,172.17.0.2,10.273913621902466,0.0,1.0,0.0053288936614990234,"4_act1=selu,act2=sigmoid,batch_size=64,bi1=he_normal,bi2=constant,epochs=6,ki1=he_uniform,ki2=glorot_normal,loss=mean_absolute_error,lr=0.4062,optimizer=sgd,unit1=256",mean_absolute_error,64.0,sgd,0.40623242764714595,he_uniform,glorot_normal,he_normal,constant,selu,sigmoid,6.0,256.0
1ff28134,0.34966591000556946,0.35777777433395386,9.892017841339111,True,,,1.0,2d6cff567b7b4386af82511a7ca36fd1,2022-09-13_13-15-52,1663074952.0,9.892017841339111,25998.0,83e87206dee1,172.17.0.2,9.892017841339111,0.0,1.0,0.006545305252075195,"5_act1=linear,act2=sigmoid,batch_size=128,bi1=he_uniform,bi2=truncated_normal,epochs=5,ki1=glorot_normal,ki2=glorot_uniform,loss=categorical_crossentropy,lr=5.5524,optimizer=adadelta,unit1=256",categorical_crossentropy,128.0,adadelta,5.552415935549923,glorot_normal,glorot_uniform,he_uniform,truncated_normal,linear,sigmoid,5.0,256.0
28e3be16,0.13864143192768097,0.13555555045604706,9.481819152832031,True,,,1.0,a1ef21e5d0a944738148e3eedf13135e,2022-09-13_13-16-07,1663074967.0,9.481819152832031,26708.0,83e87206dee1,172.17.0.2,9.481819152832031,0.0,1.0,0.005402088165283203,"6_act1=tanh,act2=tanh,batch_size=64,bi1=truncated_normal,bi2=glorot_normal,epochs=5,ki1=lecun_normal,ki2=he_uniform,loss=poisson,lr=3.4255,optimizer=adadelta,unit1=512",poisson,64.0,adadelta,3.4255083663512775,lecun_normal,he_uniform,truncated_normal,glorot_normal,tanh,tanh,5.0,512.0
31d562d6,0.03340757265686989,0.031111111864447594,13.058725118637085,True,,,1.0,53b093527c184ba8889a332df3f2c887,2022-09-13_13-16-24,1663074984.0,13.058725118637085,27361.0,83e87206dee1,172.17.0.2,13.058725118637085,0.0,1.0,0.0061817169189453125,"7_act1=softmax,act2=softplus,batch_size=16,bi1=random_uniform,bi2=random_normal,epochs=3,ki1=truncated_normal,ki2=random_uniform,loss=mean_squared_error,lr=3.5425,optimizer=nadam,unit1=256",mean_squared_error,16.0,nadam,3.5424832211776387,truncated_normal,random_uniform,random_uniform,random_normal,softmax,softplus,3.0,256.0
3a2d6398,0.0038975500501692295,0.006666666828095913,10.178251028060913,True,,,1.0,6587d46801df48d19e886a6bb43c43ef,2022-09-13_13-16-40,1663075000.0,10.178251028060913,28139.0,83e87206dee1,172.17.0.2,10.178251028060913,0.0,1.0,0.005532979965209961,"8_act1=selu,act2=softplus,batch_size=32,bi1=he_normal,bi2=he_uniform,epochs=3,ki1=random_uniform,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=1.3750,optimizer=rmsprop,unit1=512",mean_absolute_percentage_error,32.0,rmsprop,1.3750287144602746,random_uniform,truncated_normal,he_normal,he_uniform,selu,softplus,3.0,512.0
44e8474e,0.3602449893951416,0.36666667461395264,12.012585878372192,True,,,1.0,25112891f4a74c6bbecb3048f6e72bfe,2022-09-13_13-16-56,1663075016.0,12.012585878372192,28869.0,83e87206dee1,172.17.0.2,12.012585878372192,0.0,1.0,0.004657745361328125,"9_act1=linear,act2=linear,batch_size=32,bi1=lecun_uniform,bi2=zeros,epochs=6,ki1=lecun_uniform,ki2=lecun_normal,loss=mean_absolute_error,lr=2.0987,optimizer=adadelta,unit1=1024",mean_absolute_error,32.0,adadelta,2.098673467445853,lecun_uniform,lecun_normal,lecun_uniform,zeros,linear,linear,6.0,1024.0
4dd96fae,0.3479955494403839,0.35555556416511536,10.331092357635498,True,,,1.0,0e0847c9ca3f4bee8a10e774f521248a,2022-09-13_13-17-12,1663075032.0,10.331092357635498,30448.0,83e87206dee1,172.17.0.2,10.331092357635498,0.0,1.0,0.005088090896606445,"10_act1=linear,act2=relu,batch_size=128,bi1=ones,bi2=he_normal,epochs=5,ki1=random_uniform,ki2=glorot_normal,loss=categorical_crossentropy,lr=0.3502,optimizer=nadam,unit1=1024",categorical_crossentropy,128.0,nadam,0.35023252239408525,random_uniform,glorot_normal,ones,he_normal,linear,relu,5.0,1024.0
