trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
14c1c_00000,0.2834075689315796,0.2644444406032562,11.138909816741943,True,,,1.0,ddf9c47707fb47a6b798d53d9e50382e,2022-09-17_21-38-50,1663450730.0,11.138909816741943,28899.0,83e87206dee1,172.17.0.2,11.138909816741943,0.0,1.0,0.005148410797119141,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
14c1c_00001,0.5089086890220642,0.5022222399711609,9.609442234039307,True,,,1.0,36815e4d0253453d81d350f8cceb7929,2022-09-17_21-39-05,1663450745.0,9.609442234039307,29395.0,83e87206dee1,172.17.0.2,9.609442234039307,0.0,1.0,0.006165266036987305,"1_act1=hard_sigmoid,act2=softmax,batch_size=512,bi1=he_uniform,bi2=zeros,epochs=4,ki1=lecun_uniform,ki2=glorot_normal,loss=poisson,lr=7.9291,optimizer=adadelta,unit1=256",poisson,512.0,adadelta,7.929124949254003,lecun_uniform,glorot_normal,he_uniform,zeros,hard_sigmoid,softmax,4.0,256.0
14c1c_00002,0.34910914301872253,0.35777777433395386,11.076491832733154,True,,,1.0,80bb349f907143f6ace4d55705e38be5,2022-09-17_21-39-21,1663450761.0,11.076491832733154,30015.0,83e87206dee1,172.17.0.2,11.076491832733154,0.0,1.0,0.005273342132568359,"2_act1=softplus,act2=selu,batch_size=64,bi1=random_uniform,bi2=glorot_uniform,epochs=3,ki1=he_uniform,ki2=ones,loss=mean_squared_error,lr=7.8562,optimizer=adadelta,unit1=256",mean_squared_error,64.0,adadelta,7.856177754568685,he_uniform,ones,random_uniform,glorot_uniform,softplus,selu,3.0,256.0
14c1c_00003,,,,,,,,2cec360f8c07486aae3d25d4d7ac3035,2022-09-17_21-39-26,1663450766.0,,30624.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,sgd,2.4106540622579047,he_normal,zeros,zeros,zeros,softmax,elu,6.0,512.0
14c1c_00004,,,,,,,,54ef0ea635c3419bab12a9b02ac098c5,2022-09-17_21-39-39,1663450779.0,,31133.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,128.0,adadelta,1.69723522775529,orthogonal,he_normal,glorot_normal,orthogonal,elu,elu,6.0,256.0
14c1c_00005,,,,,,,,2b967e9c3a0445a78d99064ebbe753d4,2022-09-17_21-39-53,1663450793.0,,31610.0,83e87206dee1,172.17.0.2,,,,,,hinge,32.0,rmsprop,5.99704176540331,lecun_uniform,constant,glorot_normal,orthogonal,hard_sigmoid,elu,3.0,256.0
14c1c_00006,0.011692650616168976,0.02666666731238365,9.555376768112183,True,,,1.0,9eba917f60b94695807b5aa9b9adf134,2022-09-17_21-40-15,1663450815.0,9.555376768112183,32040.0,83e87206dee1,172.17.0.2,9.555376768112183,0.0,1.0,0.008741617202758789,"6_act1=linear,act2=exponential,batch_size=128,bi1=he_normal,bi2=lecun_uniform,epochs=3,ki1=orthogonal,ki2=glorot_uniform,loss=mean_absolute_percentage_error,lr=5.6071,optimizer=adadelta,unit1=256",mean_absolute_percentage_error,128.0,adadelta,5.607117830801443,orthogonal,glorot_uniform,he_normal,lecun_uniform,linear,exponential,3.0,256.0
14c1c_00007,0.34910914301872253,0.35777777433395386,10.024654626846313,True,,,1.0,c85ce736d9994616a56d69413ff85c96,2022-09-17_21-40-30,1663450830.0,10.024654626846313,32632.0,83e87206dee1,172.17.0.2,10.024654626846313,0.0,1.0,0.0055119991302490234,"7_act1=relu,act2=softsign,batch_size=128,bi1=lecun_normal,bi2=random_normal,epochs=6,ki1=constant,ki2=constant,loss=poisson,lr=7.0173,optimizer=rmsprop,unit1=512",poisson,128.0,rmsprop,7.017310705826809,constant,constant,lecun_normal,random_normal,relu,softsign,6.0,512.0
14c1c_00008,0.0038975500501692295,0.002222222276031971,10.688892841339111,True,,,1.0,97c8e0d3cc3d43e394df24d074bba29d,2022-09-17_21-40-46,1663450846.0,10.688892841339111,33211.0,83e87206dee1,172.17.0.2,10.688892841339111,0.0,1.0,0.006018877029418945,"8_act1=linear,act2=linear,batch_size=256,bi1=ones,bi2=lecun_normal,epochs=3,ki1=random_uniform,ki2=glorot_uniform,loss=kullback_leibler_divergence,lr=7.2186,optimizer=adam,unit1=1024",kullback_leibler_divergence,256.0,adam,7.218642677085765,random_uniform,glorot_uniform,ones,lecun_normal,linear,linear,3.0,1024.0
14c1c_00009,0.0038975500501692295,0.006666666828095913,16.670169353485107,True,,,1.0,620215ca6cc14809baf858d61ad64c04,2022-09-17_21-41-08,1663450868.0,16.670169353485107,33844.0,83e87206dee1,172.17.0.2,16.670169353485107,0.0,1.0,0.0057108402252197266,"9_act1=exponential,act2=elu,batch_size=32,bi1=glorot_normal,bi2=random_normal,epochs=4,ki1=orthogonal,ki2=random_uniform,loss=kullback_leibler_divergence,lr=8.2303,optimizer=adamax,unit1=1024",kullback_leibler_divergence,32.0,adamax,8.230283264929335,orthogonal,random_uniform,glorot_normal,random_normal,exponential,elu,4.0,1024.0
