trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
0430139e,0.532293975353241,0.5133333206176758,10.28565001487732,True,,,1.0,2fe890431b9f4113b4bde767c22bd7eb,2022-09-13_13-14-51,1663074891.0,10.28565001487732,23263.0,83e87206dee1,172.17.0.2,10.28565001487732,0.0,1.0,0.005118131637573242,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
06e2311c,0.34910914301872253,0.35777777433395386,11.565362930297852,True,,,1.0,ce4533ee52064d6784f1e703d04753aa,2022-09-13_13-15-07,1663074907.0,11.565362930297852,23916.0,83e87206dee1,172.17.0.2,11.565362930297852,0.0,1.0,0.005702018737792969,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
0d13e530,,,,,,,,dd9cdaa8fe034e5dad0adebd5f471756,2022-09-13_13-15-13,1663074913.0,,24654.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,3.0,512.0
17367f46,0.0038975500501692295,0.006666666828095913,13.950841903686523,True,,,1.0,e44811774f224834936a70b8018af6a6,2022-09-13_13-15-39,1663074939.0,13.950841903686523,25248.0,83e87206dee1,172.17.0.2,13.950841903686523,0.0,1.0,0.004737138748168945,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
1e5daa88,,,,,,,,0c9791ead61e417888d5280bb0040c78,2022-09-13_13-15-44,1663074944.0,,26028.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
29b18b48,0.0038975500501692295,0.006666666828095913,9.648585796356201,True,,,1.0,f420befeaca14ee1b21fb95cc4448072,2022-09-13_13-16-05,1663074965.0,9.648585796356201,26649.0,83e87206dee1,172.17.0.2,9.648585796356201,0.0,1.0,0.00541996955871582,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,4.0,512.0
30d8ba68,0.21046771109104156,0.19777777791023254,10.782673120498657,True,,,1.0,d5acc9661ae3415a96f35c1361f3641d,2022-09-13_13-16-22,1663074982.0,10.782673120498657,27338.0,83e87206dee1,172.17.0.2,10.782673120498657,0.0,1.0,0.005329132080078125,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
39c9c5ea,0.04565701633691788,0.06222222372889519,10.055521488189697,True,,,1.0,a3d8782617a24949b897ffd7bc546621,2022-09-13_13-16-37,1663074997.0,10.055521488189697,28068.0,83e87206dee1,172.17.0.2,10.055521488189697,0.0,1.0,0.004712343215942383,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
43533056,0.0038975500501692295,0.006666666828095913,11.468070983886719,True,,,1.0,8761de07066a48e395abab7f46f88426,2022-09-13_13-16-53,1663075013.0,11.468070983886719,28750.0,83e87206dee1,172.17.0.2,11.468070983886719,0.0,1.0,0.0048711299896240234,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
4c44915a,0.34910914301872253,0.35777777433395386,9.952923774719238,True,,,1.0,f737a6a1be2645a99b5eade625f09298,2022-09-13_13-17-09,1663075029.0,9.952923774719238,30383.0,83e87206dee1,172.17.0.2,9.952923774719238,0.0,1.0,0.0052890777587890625,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
