trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
34fc4_00000,0.08296214044094086,0.08444444090127945,15.009872436523438,True,,,1.0,b20bfdaead504ad0895569b6655f3268,2022-09-12_06-15-09,1662963309.0,15.009872436523438,26904.0,83e87206dee1,172.17.0.3,15.009872436523438,0.0,1.0,0.006966590881347656,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
34fc4_00001,,,,,,,,72ffe97faa584bb49fc372aa2bf14f20,2022-09-12_06-15-14,1662963314.0,,27517.0,83e87206dee1,172.17.0.3,,,,,,hinge,64.0,sgd,4.8803827547792755,glorot_uniform,random_normal,glorot_normal,orthogonal,softsign,softsign,8.0,512.0
34fc4_00002,,,,,,,,6de0aa003f3b416eb17cae59e83dd3c8,2022-09-12_06-15-27,1662963327.0,,28055.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adamax,3.9448469189904225,truncated_normal,lecun_normal,glorot_uniform,he_normal,softsign,elu,6.0,1024.0
34fc4_00003,0.0038975500501692295,0.006666666828095913,17.666362047195435,True,,,1.0,a3770751288347c4b6df8ca7d3fe0fad,2022-09-12_06-15-59,1662963359.0,17.666362047195435,28499.0,83e87206dee1,172.17.0.3,17.666362047195435,0.0,1.0,0.006398916244506836,"3_act1=hard_sigmoid,act2=exponential,batch_size=16,bi1=ones,bi2=he_uniform,epochs=4,ki1=random_normal,ki2=lecun_normal,loss=kullback_leibler_divergence,lr=8.4842,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,16.0,adagrad,8.484177415887384,random_normal,lecun_normal,ones,he_uniform,hard_sigmoid,exponential,4.0,1024.0
34fc4_00004,0.0038975500501692295,0.006666666828095913,12.923928260803223,True,,,1.0,31cf0810939347038fcd700bcbc1cf04,2022-09-12_06-16-17,1662963377.0,12.923928260803223,29288.0,83e87206dee1,172.17.0.3,12.923928260803223,0.0,1.0,0.0076677799224853516,"4_act1=selu,act2=selu,batch_size=32,bi1=constant,bi2=he_normal,epochs=3,ki1=truncated_normal,ki2=he_uniform,loss=hinge,lr=8.9460,optimizer=adamax,unit1=1024",hinge,32.0,adamax,8.945978838911845,truncated_normal,he_uniform,constant,he_normal,selu,selu,3.0,1024.0
34fc4_00005,0.04565701633691788,0.035555556416511536,13.291496276855469,True,,,1.0,0d61cada94fe4a689b586a1b235f1c8f,2022-09-12_06-16-36,1662963396.0,13.291496276855469,29904.0,83e87206dee1,172.17.0.3,13.291496276855469,0.0,1.0,0.022326946258544922,"5_act1=hard_sigmoid,act2=elu,batch_size=32,bi1=he_uniform,bi2=glorot_normal,epochs=3,ki1=random_uniform,ki2=random_normal,loss=binary_crossentropy,lr=3.7864,optimizer=adagrad,unit1=256",binary_crossentropy,32.0,adagrad,3.7864244553985578,random_uniform,random_normal,he_uniform,glorot_normal,hard_sigmoid,elu,3.0,256.0
34fc4_00006,0.7210467457771301,0.7022222280502319,13.698711395263672,True,,,1.0,019c2b7078c24f22a2604e7b38a1ca5e,2022-09-12_06-16-55,1662963415.0,13.698711395263672,30496.0,83e87206dee1,172.17.0.3,13.698711395263672,0.0,1.0,0.005484580993652344,"6_act1=exponential,act2=softmax,batch_size=16,bi1=lecun_normal,bi2=constant,epochs=3,ki1=random_uniform,ki2=he_normal,loss=categorical_hinge,lr=4.0774,optimizer=adadelta,unit1=256",categorical_hinge,16.0,adadelta,4.077392754176733,random_uniform,he_normal,lecun_normal,constant,exponential,softmax,3.0,256.0
34fc4_00007,0.4526726007461548,0.4555555582046509,10.468116998672485,True,,,1.0,d78328eea9004fd0967aca2be6f313f1,2022-09-12_06-17-11,1662963431.0,10.468116998672485,31165.0,83e87206dee1,172.17.0.3,10.468116998672485,0.0,1.0,0.004899740219116211,"7_act1=selu,act2=relu,batch_size=128,bi1=ones,bi2=constant,epochs=4,ki1=glorot_uniform,ki2=he_uniform,loss=poisson,lr=2.0354,optimizer=adadelta,unit1=1024",poisson,128.0,adadelta,2.035356021282526,glorot_uniform,he_uniform,ones,constant,selu,relu,4.0,1024.0
34fc4_00008,0.0038975500501692295,0.006666666828095913,10.880556344985962,True,,,1.0,501e514a0cf340a280b3f9c6bfc044ce,2022-09-12_06-17-27,1662963447.0,10.880556344985962,31754.0,83e87206dee1,172.17.0.3,10.880556344985962,0.0,1.0,0.0049512386322021484,"8_act1=tanh,act2=tanh,batch_size=128,bi1=truncated_normal,bi2=he_uniform,epochs=3,ki1=glorot_uniform,ki2=constant,loss=squared_hinge,lr=5.5417,optimizer=adagrad,unit1=512",squared_hinge,128.0,adagrad,5.54169766194028,glorot_uniform,constant,truncated_normal,he_uniform,tanh,tanh,3.0,512.0
34fc4_00009,0.0038975500501692295,0.006666666828095913,12.796074390411377,True,,,1.0,7dc57e0e8bcc4732916811a32a95d8a4,2022-09-12_06-17-45,1662963465.0,12.796074390411377,32354.0,83e87206dee1,172.17.0.3,12.796074390411377,0.0,1.0,0.0056781768798828125,"9_act1=tanh,act2=tanh,batch_size=128,bi1=ones,bi2=constant,epochs=6,ki1=random_normal,ki2=orthogonal,loss=mean_absolute_percentage_error,lr=1.3593,optimizer=rmsprop,unit1=1024",mean_absolute_percentage_error,128.0,rmsprop,1.359328337740459,random_normal,orthogonal,ones,constant,tanh,tanh,6.0,1024.0
34fc4_00010,,,,,,,,c4f5420805d744efb4336dcab803fb4a,2022-09-12_06-17-50,1662963470.0,,32955.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adadelta,1.4840178164604574,constant,random_uniform,orthogonal,random_normal,linear,linear,6.0,1024.0
34fc4_00011,,,,,,,,40f78c846a4c4ed099f9bfef46784ec3,2022-09-12_06-18-03,1662963483.0,,33467.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,512.0,rmsprop,5.854859797664418,random_normal,truncated_normal,truncated_normal,orthogonal,softsign,tanh,3.0,256.0
34fc4_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34fc4_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
